                                                                                                                                                 
{'loss': 1.5099, 'grad_norm': 122.63892364501953, 'learning_rate': 2.3809523809523807e-08, 'epoch': 0.0}
{'loss': 1.2513, 'grad_norm': 3.1966779232025146, 'learning_rate': 8.66525935914913e-07, 'epoch': 0.83}
{'loss': 1.2102, 'grad_norm': 4.938794136047363, 'learning_rate': 8.651842358421998e-07, 'epoch': 0.83}
{'loss': 1.0402, 'grad_norm': 11.404913902282715, 'learning_rate': 8.63836875912943e-07, 'epoch': 0.84}
{'loss': 1.0982, 'grad_norm': 32.547523498535156, 'learning_rate': 8.624838770093804e-07, 'epoch': 0.84}
{'loss': 1.1578, 'grad_norm': 3.860291004180908, 'learning_rate': 8.611252601011456e-07, 'epoch': 0.84}
{'loss': 1.1771, 'grad_norm': 3.1649022102355957, 'learning_rate': 8.597610462449441e-07, 'epoch': 0.85}
{'loss': 1.0755, 'grad_norm': 5.113799095153809, 'learning_rate': 8.583912565842256e-07, 'epoch': 0.85}
{'loss': 1.1678, 'grad_norm': 2.756335735321045, 'learning_rate': 8.570159123488582e-07, 'epoch': 0.85}
{'loss': 1.1285, 'grad_norm': 7.509541988372803, 'learning_rate': 8.556350348547976e-07, 'epoch': 0.86}
{'loss': 1.1196, 'grad_norm': 2.9585068225860596, 'learning_rate': 8.542486455037577e-07, 'epoch': 0.86}
{'loss': 1.1785, 'grad_norm': 3.2541685104370117, 'learning_rate': 8.528567657828783e-07, 'epoch': 0.86}
{'loss': 1.0533, 'grad_norm': 10.416043281555176, 'learning_rate': 8.514594172643933e-07, 'epoch': 0.87}
{'loss': 1.24, 'grad_norm': 3.0136935710906982, 'learning_rate': 8.500566216052947e-07, 'epoch': 0.87}
{'loss': 1.123, 'grad_norm': 3.308164596557617, 'learning_rate': 8.486484005469976e-07, 'epoch': 0.88}
{'loss': 1.0954, 'grad_norm': 3.44911527633667, 'learning_rate': 8.472347759150042e-07, 'epoch': 0.88}
{'loss': 1.2578, 'grad_norm': 4.535937309265137, 'learning_rate': 8.458157696185642e-07, 'epoch': 0.88}
{'loss': 1.0588, 'grad_norm': 4.314666748046875, 'learning_rate': 8.443914036503356e-07, 'epoch': 0.89}
{'loss': 1.0718, 'grad_norm': 7.408072471618652, 'learning_rate': 8.42961700086044e-07, 'epoch': 0.89}
{'loss': 1.1219, 'grad_norm': 3.887932777404785, 'learning_rate': 8.41526681084141e-07, 'epoch': 0.89}
{'loss': 1.1489, 'grad_norm': 3.1980652809143066, 'learning_rate': 8.400863688854596e-07, 'epoch': 0.9}
{'loss': 1.2549, 'grad_norm': 3.015273332595825, 'learning_rate': 8.386407858128706e-07, 'epoch': 0.9}
{'loss': 1.1473, 'grad_norm': 19.01801872253418, 'learning_rate': 8.371899542709354e-07, 'epoch': 0.9}
{'loss': 1.2445, 'grad_norm': 3.2618772983551025, 'learning_rate': 8.357338967455605e-07, 'epoch': 0.91}
{'loss': 1.2424, 'grad_norm': 2.982189416885376, 'learning_rate': 8.342726358036471e-07, 'epoch': 0.91}
{'loss': 1.2602, 'grad_norm': 3.2262725830078125, 'learning_rate': 8.328061940927429e-07, 'epoch': 0.91}
{'loss': 1.2826, 'grad_norm': 3.613952398300171, 'learning_rate': 8.313345943406901e-07, 'epoch': 0.92}
{'loss': 1.1484, 'grad_norm': 10.125137329101562, 'learning_rate': 8.298578593552737e-07, 'epoch': 0.92}
{'loss': 1.2121, 'grad_norm': 3.757357120513916, 'learning_rate': 8.283760120238672e-07, 'epoch': 0.93}
{'loss': 1.2303, 'grad_norm': 2.969545841217041, 'learning_rate': 8.268890753130793e-07, 'epoch': 0.93}
{'loss': 1.1047, 'grad_norm': 3.2124080657958984, 'learning_rate': 8.253970722683967e-07, 'epoch': 0.93}
{'loss': 1.1891, 'grad_norm': 6.49131441116333, 'learning_rate': 8.239000260138275e-07, 'epoch': 0.94}
{'loss': 1.3202, 'grad_norm': 3.1455671787261963, 'learning_rate': 8.223979597515424e-07, 'epoch': 0.94}
{'loss': 1.2055, 'grad_norm': 3.104785442352295, 'learning_rate': 8.208908967615158e-07, 'epoch': 0.94}
{'loss': 1.0691, 'grad_norm': 3.7096431255340576, 'learning_rate': 8.193788604011639e-07, 'epoch': 0.95}
{'loss': 1.2343, 'grad_norm': 2.7356741428375244, 'learning_rate': 8.178618741049841e-07, 'epoch': 0.95}
{'loss': 1.1459, 'grad_norm': 3.154632568359375, 'learning_rate': 8.163399613841901e-07, 'epoch': 0.95}
{'loss': 1.1463, 'grad_norm': 2.9667041301727295, 'learning_rate': 8.148131458263497e-07, 'epoch': 0.96}
{'loss': 1.1646, 'grad_norm': 3.4903223514556885, 'learning_rate': 8.13281451095017e-07, 'epoch': 0.96}
{'loss': 1.2128, 'grad_norm': 3.3800249099731445, 'learning_rate': 8.117449009293668e-07, 'epoch': 0.96}
{'loss': 1.0422, 'grad_norm': 3.904313564300537, 'learning_rate': 8.102035191438266e-07, 'epoch': 0.97}
{'loss': 1.2257, 'grad_norm': 2.8618125915527344, 'learning_rate': 8.086573296277076e-07, 'epoch': 0.97}
{'loss': 0.9582, 'grad_norm': 5.381598949432373, 'learning_rate': 8.071063563448339e-07, 'epoch': 0.97}
{'loss': 1.0729, 'grad_norm': 3.0596776008605957, 'learning_rate': 8.055506233331717e-07, 'epoch': 0.98}
{'loss': 1.0791, 'grad_norm': 2.8000972270965576, 'learning_rate': 8.039901547044562e-07, 'epoch': 0.98}
{'loss': 1.1508, 'grad_norm': 7.956532955169678, 'learning_rate': 8.024249746438187e-07, 'epoch': 0.99}
{'loss': 1.1389, 'grad_norm': 3.446523666381836, 'learning_rate': 8.008551074094108e-07, 'epoch': 0.99}
{'loss': 1.1697, 'grad_norm': 2.8659842014312744, 'learning_rate': 7.99280577332029e-07, 'epoch': 0.99}
{'loss': 1.1366, 'grad_norm': 13.045427322387695, 'learning_rate': 7.977014088147373e-07, 'epoch': 1.0}
{'loss': 1.0313, 'grad_norm': 2.8032777309417725, 'learning_rate': 7.961176263324901e-07, 'epoch': 1.0}
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint614/checkpoint-280/config.json
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint614/checkpoint-280/generation_config.json
The model is bigger than the maximum size per checkpoint (5GB) and is going to be split in 7 checkpoint shards. You can find where each parameters has been saved in the index located at /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint614/checkpoint-280/model.safetensors.index.json.
2024-12-21 15:21:24,638 - INFO - Saving model to /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint614/checkpoint-280/pytorch_model_fsdp.bin
2024-12-21 15:22:12,530 - INFO - Model saved to /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint614/checkpoint-280/pytorch_model_fsdp.bin
2024-12-21 15:22:40,418 - INFO - Saving Optimizer state to /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint614/checkpoint-280/optimizer.bin
2024-12-21 15:24:17,015 - INFO - Optimizer state saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint614/checkpoint-280/optimizer.bin
                                                                                                                                                 
{'loss': 1.131, 'grad_norm': 2.757033109664917, 'learning_rate': 7.945292544317505e-07, 'epoch': 1.0}
{'loss': 1.1733, 'grad_norm': 4.403130054473877, 'learning_rate': 7.929363177301124e-07, 'epoch': 1.01}
{'loss': 1.11, 'grad_norm': 20.395370483398438, 'learning_rate': 7.913388409159174e-07, 'epoch': 1.01}
{'loss': 1.1278, 'grad_norm': 3.8851075172424316, 'learning_rate': 7.897368487478732e-07, 'epoch': 1.01}
{'loss': 1.1593, 'grad_norm': 2.823996067047119, 'learning_rate': 7.881303660546683e-07, 'epoch': 1.02}
{'loss': 1.1576, 'grad_norm': 7.664902210235596, 'learning_rate': 7.865194177345893e-07, 'epoch': 1.02}
{'loss': 1.0774, 'grad_norm': 2.6663718223571777, 'learning_rate': 7.84904028755133e-07, 'epoch': 1.02}
{'loss': 1.1368, 'grad_norm': 3.546152353286743, 'learning_rate': 7.832842241526212e-07, 'epoch': 1.03}
{'loss': 1.1527, 'grad_norm': 3.3942956924438477, 'learning_rate': 7.81660029031811e-07, 'epoch': 1.03}
{'loss': 1.1164, 'grad_norm': 2.592478036880493, 'learning_rate': 7.800314685655072e-07, 'epoch': 1.04}
{'loss': 1.0581, 'grad_norm': 2.5921592712402344, 'learning_rate': 7.78398567994171e-07, 'epoch': 1.04}
{'loss': 1.1728, 'grad_norm': 4.718465328216553, 'learning_rate': 7.767613526255294e-07, 'epoch': 1.04}
{'loss': 1.1808, 'grad_norm': 2.6343562602996826, 'learning_rate': 7.751198478341833e-07, 'epoch': 1.05}
{'loss': 1.1396, 'grad_norm': 3.598357915878296, 'learning_rate': 7.734740790612136e-07, 'epoch': 1.05}
{'loss': 1.0053, 'grad_norm': 3.8290064334869385, 'learning_rate': 7.718240718137862e-07, 'epoch': 1.05}
{'loss': 1.1008, 'grad_norm': 3.0283827781677246, 'learning_rate': 7.701698516647589e-07, 'epoch': 1.06}
{'loss': 1.0869, 'grad_norm': 3.4517579078674316, 'learning_rate': 7.68511444252283e-07, 'epoch': 1.06}
{'loss': 1.0257, 'grad_norm': 3.240373373031616, 'learning_rate': 7.668488752794067e-07, 'epoch': 1.06}
{'loss': 1.0181, 'grad_norm': 4.000880718231201, 'learning_rate': 7.65182170513677e-07, 'epoch': 1.07}
{'loss': 1.0849, 'grad_norm': 2.822478771209717, 'learning_rate': 7.635113557867394e-07, 'epoch': 1.07}
{'loss': 1.1993, 'grad_norm': 3.3263564109802246, 'learning_rate': 7.618364569939389e-07, 'epoch': 1.07}
{'loss': 1.1181, 'grad_norm': 3.069032669067383, 'learning_rate': 7.601575000939177e-07, 'epoch': 1.08}
{'loss': 1.0821, 'grad_norm': 2.7592954635620117, 'learning_rate': 7.584745111082127e-07, 'epoch': 1.08}
{'loss': 1.152, 'grad_norm': 3.085988998413086, 'learning_rate': 7.567875161208533e-07, 'epoch': 1.09}
{'loss': 1.17, 'grad_norm': 3.029386281967163, 'learning_rate': 7.550965412779562e-07, 'epoch': 1.09}
{'loss': 0.9803, 'grad_norm': 3.1615185737609863, 'learning_rate': 7.5340161278732e-07, 'epoch': 1.09}
{'loss': 1.0535, 'grad_norm': 2.8931379318237305, 'learning_rate': 7.517027569180199e-07, 'epoch': 1.1}
{'loss': 1.0791, 'grad_norm': 3.008687734603882, 'learning_rate': 7.5e-07, 'epoch': 1.1}
{'loss': 1.1633, 'grad_norm': 2.81779146194458, 'learning_rate': 7.482933684236653e-07, 'epoch': 1.1}
{'loss': 1.0995, 'grad_norm': 12.404295921325684, 'learning_rate': 7.465828886394729e-07, 'epoch': 1.11}
{'loss': 1.1541, 'grad_norm': 2.976158857345581, 'learning_rate': 7.448685871575212e-07, 'epoch': 1.11}
{'loss': 1.0613, 'grad_norm': 3.9824507236480713, 'learning_rate': 7.431504905471406e-07, 'epoch': 1.11}
{'loss': 1.064, 'grad_norm': 3.9207422733306885, 'learning_rate': 7.414286254364803e-07, 'epoch': 1.12}
{'loss': 0.9058, 'grad_norm': 2.6987013816833496, 'learning_rate': 7.39703018512096e-07, 'epoch': 1.12}
{'loss': 0.9219, 'grad_norm': 3.434142589569092, 'learning_rate': 7.379736965185368e-07, 'epoch': 1.12}
{'loss': 1.023, 'grad_norm': 2.630619764328003, 'learning_rate': 7.362406862579298e-07, 'epoch': 1.13}
{'loss': 1.1196, 'grad_norm': 2.558948516845703, 'learning_rate': 7.345040145895656e-07, 'epoch': 1.13}
{'loss': 1.1886, 'grad_norm': 2.7907679080963135, 'learning_rate': 7.327637084294817e-07, 'epoch': 1.14}
{'loss': 1.2403, 'grad_norm': 3.9236786365509033, 'learning_rate': 7.310197947500445e-07, 'epoch': 1.14}
{'loss': 1.1106, 'grad_norm': 5.984005928039551, 'learning_rate': 7.292723005795329e-07, 'epoch': 1.14}
{'loss': 0.9942, 'grad_norm': 3.1750612258911133, 'learning_rate': 7.275212530017182e-07, 'epoch': 1.15}
{'loss': 0.9082, 'grad_norm': 2.5057854652404785, 'learning_rate': 7.257666791554447e-07, 'epoch': 1.15}
{'loss': 0.9172, 'grad_norm': 3.0114564895629883, 'learning_rate': 7.240086062342086e-07, 'epoch': 1.15}
{'loss': 1.0726, 'grad_norm': 2.9326248168945312, 'learning_rate': 7.222470614857379e-07, 'epoch': 1.16}
{'loss': 1.1522, 'grad_norm': 2.578505516052246, 'learning_rate': 7.20482072211568e-07, 'epoch': 1.16}
{'loss': 1.1072, 'grad_norm': 2.564885139465332, 'learning_rate': 7.187136657666207e-07, 'epoch': 1.16}
{'loss': 1.1539, 'grad_norm': 2.745091199874878, 'learning_rate': 7.16941869558779e-07, 'epoch': 1.17}
{'loss': 1.3139, 'grad_norm': 3.488539457321167, 'learning_rate': 7.151667110484625e-07, 'epoch': 1.17}
{'loss': 0.9066, 'grad_norm': 2.6196742057800293, 'learning_rate': 7.133882177482018e-07, 'epoch': 1.18}
{'loss': 0.9621, 'grad_norm': 3.323507308959961, 'learning_rate': 7.116064172222125e-07, 'epoch': 1.18}
{'loss': 1.0592, 'grad_norm': 2.418018102645874, 'learning_rate': 7.098213370859672e-07, 'epoch': 1.18}
{'loss': 1.0741, 'grad_norm': 3.070847272872925, 'learning_rate': 7.080330050057686e-07, 'epoch': 1.19}
{'loss': 0.9691, 'grad_norm': 3.2587826251983643, 'learning_rate': 7.062414486983196e-07, 'epoch': 1.19}
{'loss': 1.0725, 'grad_norm': 3.1256654262542725, 'learning_rate': 7.044466959302943e-07, 'epoch': 1.19}
{'loss': 0.9022, 'grad_norm': 12.784021377563477, 'learning_rate': 7.02648774517908e-07, 'epoch': 1.2}
{'loss': 1.0723, 'grad_norm': 2.9560067653656006, 'learning_rate': 7.008477123264847e-07, 'epoch': 1.2}
{'loss': 1.1971, 'grad_norm': 2.764089822769165, 'learning_rate': 6.990435372700272e-07, 'epoch': 1.2}
{'loss': 1.0107, 'grad_norm': 2.8317811489105225, 'learning_rate': 6.972362773107831e-07, 'epoch': 1.21}
{'loss': 0.9754, 'grad_norm': 3.0984296798706055, 'learning_rate': 6.954259604588113e-07, 'epoch': 1.21}
{'loss': 1.0767, 'grad_norm': 2.9183156490325928, 'learning_rate': 6.936126147715493e-07, 'epoch': 1.21}
{'loss': 1.088, 'grad_norm': 2.8761374950408936, 'learning_rate': 6.917962683533764e-07, 'epoch': 1.22}
{'loss': 1.0311, 'grad_norm': 3.0682425498962402, 'learning_rate': 6.8997694935518e-07, 'epoch': 1.22}
{'loss': 1.1514, 'grad_norm': 6.28458833694458, 'learning_rate': 6.881546859739178e-07, 'epoch': 1.23}
{'loss': 0.957, 'grad_norm': 2.726768970489502, 'learning_rate': 6.863295064521815e-07, 'epoch': 1.23}
{'loss': 1.1272, 'grad_norm': 3.109522819519043, 'learning_rate': 6.845014390777595e-07, 'epoch': 1.23}
{'loss': 1.1128, 'grad_norm': 2.73748517036438, 'learning_rate': 6.826705121831976e-07, 'epoch': 1.24}
{'loss': 1.0927, 'grad_norm': 3.1587698459625244, 'learning_rate': 6.808367541453598e-07, 'epoch': 1.24}
{'loss': 1.028, 'grad_norm': 5.839824676513672, 'learning_rate': 6.7900019338499e-07, 'epoch': 1.24}
{'loss': 1.0897, 'grad_norm': 3.2279157638549805, 'learning_rate': 6.771608583662694e-07, 'epoch': 1.25}
{'loss': 1.2302, 'grad_norm': 2.698370933532715, 'learning_rate': 6.753187775963772e-07, 'epoch': 1.25}
{'loss': 0.9789, 'grad_norm': 3.1167478561401367, 'learning_rate': 6.734739796250476e-07, 'epoch': 1.25}
{'loss': 1.027, 'grad_norm': 2.6697797775268555, 'learning_rate': 6.716264930441278e-07, 'epoch': 1.26}
{'loss': 1.1436, 'grad_norm': 2.9245262145996094, 'learning_rate': 6.697763464871346e-07, 'epoch': 1.26}
{'loss': 1.0196, 'grad_norm': 3.6373844146728516, 'learning_rate': 6.679235686288114e-07, 'epoch': 1.26}
{'loss': 1.1322, 'grad_norm': 59.79462814331055, 'learning_rate': 6.660681881846822e-07, 'epoch': 1.27}
{'loss': 1.2485, 'grad_norm': 7.106213092803955, 'learning_rate': 6.642102339106084e-07, 'epoch': 1.27}
{'loss': 1.0742, 'grad_norm': 2.5244500637054443, 'learning_rate': 6.623497346023417e-07, 'epoch': 1.27}
{'loss': 1.0168, 'grad_norm': 3.034985065460205, 'learning_rate': 6.604867190950789e-07, 'epoch': 1.28}
{'loss': 1.0139, 'grad_norm': 2.6282083988189697, 'learning_rate': 6.586212162630136e-07, 'epoch': 1.28}
{'loss': 1.1263, 'grad_norm': 6.925620079040527, 'learning_rate': 6.567532550188907e-07, 'epoch': 1.29}
{'loss': 1.127, 'grad_norm': 3.056002616882324, 'learning_rate': 6.548828643135558e-07, 'epoch': 1.29}
{'loss': 1.0184, 'grad_norm': 4.062147617340088, 'learning_rate': 6.530100731355088e-07, 'epoch': 1.29}
{'loss': 1.1163, 'grad_norm': 3.3448262214660645, 'learning_rate': 6.511349105104533e-07, 'epoch': 1.3}
{'loss': 1.0522, 'grad_norm': 3.407233953475952, 'learning_rate': 6.492574055008473e-07, 'epoch': 1.3}
{'loss': 1.1985, 'grad_norm': 6.424943447113037, 'learning_rate': 6.473775872054521e-07, 'epoch': 1.3}
{'loss': 1.0633, 'grad_norm': 3.037242889404297, 'learning_rate': 6.454954847588823e-07, 'epoch': 1.31}
{'loss': 1.2103, 'grad_norm': 2.722903251647949, 'learning_rate': 6.436111273311532e-07, 'epoch': 1.31}
{'loss': 1.0227, 'grad_norm': 3.234733819961548, 'learning_rate': 6.417245441272299e-07, 'epoch': 1.31}
{'loss': 1.0804, 'grad_norm': 2.6851859092712402, 'learning_rate': 6.398357643865731e-07, 'epoch': 1.32}
{'loss': 1.1933, 'grad_norm': 3.0376179218292236, 'learning_rate': 6.379448173826876e-07, 'epoch': 1.32}
{'loss': 1.1232, 'grad_norm': 2.933907985687256, 'learning_rate': 6.360517324226675e-07, 'epoch': 1.32}
{'loss': 1.1249, 'grad_norm': 5.585649013519287, 'learning_rate': 6.341565388467424e-07, 'epoch': 1.33}
{'loss': 1.1951, 'grad_norm': 3.102186918258667, 'learning_rate': 6.322592660278222e-07, 'epoch': 1.33}
{'loss': 1.2687, 'grad_norm': 2.7063839435577393, 'learning_rate': 6.303599433710429e-07, 'epoch': 1.34}
{'loss': 1.0819, 'grad_norm': 2.7230312824249268, 'learning_rate': 6.284586003133095e-07, 'epoch': 1.34}
{'loss': 1.0768, 'grad_norm': 2.5395257472991943, 'learning_rate': 6.26555266322841e-07, 'epoch': 1.34}
{'loss': 1.1717, 'grad_norm': 2.663529872894287, 'learning_rate': 6.246499708987127e-07, 'epoch': 1.35}
{'loss': 1.1251, 'grad_norm': 2.8977668285369873, 'learning_rate': 6.227427435703995e-07, 'epoch': 1.35}
{'loss': 1.2535, 'grad_norm': 2.775466203689575, 'learning_rate': 6.208336138973187e-07, 'epoch': 1.35}
{'loss': 1.0953, 'grad_norm': 2.803248882293701, 'learning_rate': 6.189226114683707e-07, 'epoch': 1.36}
{'loss': 1.1329, 'grad_norm': 7.80531120300293, 'learning_rate': 6.170097659014811e-07, 'epoch': 1.36}
{'loss': 1.1091, 'grad_norm': 2.8103866577148438, 'learning_rate': 6.150951068431424e-07, 'epoch': 1.36}
{'loss': 1.1617, 'grad_norm': 2.7634713649749756, 'learning_rate': 6.131786639679526e-07, 'epoch': 1.37}
{'loss': 1.0644, 'grad_norm': 3.3343710899353027, 'learning_rate': 6.112604669781572e-07, 'epoch': 1.37}
{'loss': 1.0312, 'grad_norm': 2.833878755569458, 'learning_rate': 6.093405456031879e-07, 'epoch': 1.38}
{'loss': 1.1093, 'grad_norm': 2.4364261627197266, 'learning_rate': 6.07418929599202e-07, 'epoch': 1.38}
{'loss': 1.0509, 'grad_norm': 2.839383602142334, 'learning_rate': 6.054956487486211e-07, 'epoch': 1.38}
{'loss': 1.1185, 'grad_norm': 2.5026466846466064, 'learning_rate': 6.035707328596698e-07, 'epoch': 1.39}
{'loss': 1.1653, 'grad_norm': 4.701742172241211, 'learning_rate': 6.016442117659134e-07, 'epoch': 1.39}
{'loss': 1.2429, 'grad_norm': 2.8004860877990723, 'learning_rate': 5.997161153257963e-07, 'epoch': 1.39}
{'loss': 1.1203, 'grad_norm': 2.967069149017334, 'learning_rate': 5.977864734221773e-07, 'epoch': 1.4}
{'loss': 1.1653, 'grad_norm': 2.6942503452301025, 'learning_rate': 5.958553159618692e-07, 'epoch': 1.4}
{'loss': 1.2308, 'grad_norm': 2.8017759323120117, 'learning_rate': 5.939226728751732e-07, 'epoch': 1.4}
{'loss': 1.0631, 'grad_norm': 2.632097005844116, 'learning_rate': 5.919885741154154e-07, 'epoch': 1.41}
{'loss': 1.008, 'grad_norm': 17.841129302978516, 'learning_rate': 5.900530496584833e-07, 'epoch': 1.41}
{'loss': 0.9674, 'grad_norm': 2.5110361576080322, 'learning_rate': 5.881161295023609e-07, 'epoch': 1.41}
{'loss': 1.0871, 'grad_norm': 2.7766330242156982, 'learning_rate': 5.86177843666663e-07, 'epoch': 1.42}
{'loss': 0.9883, 'grad_norm': 2.6011247634887695, 'learning_rate': 5.84238222192171e-07, 'epoch': 1.42}
{'loss': 0.9858, 'grad_norm': 2.7265777587890625, 'learning_rate': 5.82297295140367e-07, 'epoch': 1.43}
{'loss': 1.1705, 'grad_norm': 2.597963809967041, 'learning_rate': 5.803550925929672e-07, 'epoch': 1.43}
{'loss': 1.2297, 'grad_norm': 2.6980299949645996, 'learning_rate': 5.78411644651457e-07, 'epoch': 1.43}
{'loss': 1.1865, 'grad_norm': 2.6664090156555176, 'learning_rate': 5.76466981436623e-07, 'epoch': 1.44}
{'loss': 1.0827, 'grad_norm': 3.305873394012451, 'learning_rate': 5.745211330880872e-07, 'epoch': 1.44}
{'loss': 1.206, 'grad_norm': 2.719611644744873, 'learning_rate': 5.725741297638398e-07, 'epoch': 1.44}
{'loss': 0.9289, 'grad_norm': 2.759167432785034, 'learning_rate': 5.706260016397709e-07, 'epoch': 1.45}
{'loss': 1.052, 'grad_norm': 2.652592182159424, 'learning_rate': 5.686767789092041e-07, 'epoch': 1.45}
{'loss': 0.9872, 'grad_norm': 2.784541606903076, 'learning_rate': 5.667264917824276e-07, 'epoch': 1.45}
{'loss': 0.9451, 'grad_norm': 2.912386655807495, 'learning_rate': 5.647751704862262e-07, 'epoch': 1.46}
{'loss': 1.0264, 'grad_norm': 2.8844707012176514, 'learning_rate': 5.628228452634132e-07, 'epoch': 1.46}
{'loss': 1.1263, 'grad_norm': 2.6974689960479736, 'learning_rate': 5.608695463723613e-07, 'epoch': 1.46}
{'loss': 1.0813, 'grad_norm': 22.772438049316406, 'learning_rate': 5.589153040865332e-07, 'epoch': 1.47}
{'loss': 1.1499, 'grad_norm': 6.414968013763428, 'learning_rate': 5.56960148694014e-07, 'epoch': 1.47}
{'loss': 1.271, 'grad_norm': 2.601053237915039, 'learning_rate': 5.550041104970396e-07, 'epoch': 1.48}
{'loss': 1.1048, 'grad_norm': 2.7123520374298096, 'learning_rate': 5.53047219811529e-07, 'epoch': 1.48}
{'loss': 1.1029, 'grad_norm': 4.626276016235352, 'learning_rate': 5.510895069666132e-07, 'epoch': 1.48}
{'loss': 0.8689, 'grad_norm': 2.807544469833374, 'learning_rate': 5.491310023041653e-07, 'epoch': 1.49}
{'loss': 1.0238, 'grad_norm': 4.261123180389404, 'learning_rate': 5.471717361783311e-07, 'epoch': 1.49}
{'loss': 1.2304, 'grad_norm': 2.73363995552063, 'learning_rate': 5.452117389550579e-07, 'epoch': 1.49}
{'loss': 1.0788, 'grad_norm': 3.1599528789520264, 'learning_rate': 5.432510410116233e-07, 'epoch': 1.5}
{'loss': 1.2501, 'grad_norm': 2.798220157623291, 'learning_rate': 5.412896727361662e-07, 'epoch': 1.5}
{'loss': 1.1358, 'grad_norm': 3.112149715423584, 'learning_rate': 5.393276645272139e-07, 'epoch': 1.5}
{'loss': 1.2357, 'grad_norm': 5.767981052398682, 'learning_rate': 5.373650467932121e-07, 'epoch': 1.51}
{'loss': 1.0364, 'grad_norm': 2.8896799087524414, 'learning_rate': 5.354018499520535e-07, 'epoch': 1.51}
{'loss': 1.0442, 'grad_norm': 2.7684059143066406, 'learning_rate': 5.334381044306057e-07, 'epoch': 1.51}
{'loss': 1.1857, 'grad_norm': 2.794905424118042, 'learning_rate': 5.314738406642404e-07, 'epoch': 1.52}
{'loss': 1.0574, 'grad_norm': 2.9910120964050293, 'learning_rate': 5.295090890963613e-07, 'epoch': 1.52}
{'loss': 0.8892, 'grad_norm': 2.717607259750366, 'learning_rate': 5.275438801779327e-07, 'epoch': 1.52}
{'loss': 1.109, 'grad_norm': 2.588038682937622, 'learning_rate': 5.255782443670067e-07, 'epoch': 1.53}
{'loss': 1.0575, 'grad_norm': 3.1332848072052, 'learning_rate': 5.236122121282517e-07, 'epoch': 1.53}
{'loss': 1.0249, 'grad_norm': 2.6554625034332275, 'learning_rate': 5.216458139324805e-07, 'epoch': 1.54}
{'loss': 1.1915, 'grad_norm': 3.952692985534668, 'learning_rate': 5.196790802561776e-07, 'epoch': 1.54}
{'loss': 1.1466, 'grad_norm': 2.744027614593506, 'learning_rate': 5.17712041581027e-07, 'epoch': 1.54}
{'loss': 1.2492, 'grad_norm': 2.7869479656219482, 'learning_rate': 5.157447283934395e-07, 'epoch': 1.55}
{'loss': 1.081, 'grad_norm': 2.4393107891082764, 'learning_rate': 5.137771711840811e-07, 'epoch': 1.55}
{'loss': 1.1925, 'grad_norm': 3.852539539337158, 'learning_rate': 5.118094004473989e-07, 'epoch': 1.55}
{'loss': 1.1421, 'grad_norm': 3.3729097843170166, 'learning_rate': 5.098414466811504e-07, 'epoch': 1.56}
{'loss': 1.1644, 'grad_norm': 2.4309303760528564, 'learning_rate': 5.078733403859289e-07, 'epoch': 1.56}
{'loss': 1.1128, 'grad_norm': 2.5908918380737305, 'learning_rate': 5.059051120646924e-07, 'epoch': 1.56}
{'loss': 1.1507, 'grad_norm': 2.7162728309631348, 'learning_rate': 5.039367922222894e-07, 'epoch': 1.57}
