                                                                                                                                                      
{'loss': 2.1577, 'grad_norm': 3.651660919189453, 'learning_rate': 1.0309278350515465e-07, 'epoch': 0.0}
{'loss': 2.0023, 'grad_norm': 2.320281744003296, 'learning_rate': 9.134395474486471e-06, 'epoch': 0.23}
{'loss': 2.0206, 'grad_norm': 2.1360301971435547, 'learning_rate': 9.129591064857923e-06, 'epoch': 0.23}
{'loss': 2.0377, 'grad_norm': 2.227510690689087, 'learning_rate': 9.124774629841026e-06, 'epoch': 0.23}
{'loss': 2.0155, 'grad_norm': 3.4230992794036865, 'learning_rate': 9.11994618346126e-06, 'epoch': 0.23}
{'loss': 2.0332, 'grad_norm': 2.0114917755126953, 'learning_rate': 9.115105739779078e-06, 'epoch': 0.23}
{'loss': 1.9395, 'grad_norm': 2.1504065990448, 'learning_rate': 9.11025331288988e-06, 'epoch': 0.23}
{'loss': 2.0232, 'grad_norm': 2.063046932220459, 'learning_rate': 9.105388916923955e-06, 'epoch': 0.23}
{'loss': 1.9705, 'grad_norm': 2.0726091861724854, 'learning_rate': 9.100512566046445e-06, 'epoch': 0.23}
{'loss': 2.0397, 'grad_norm': 1.9757349491119385, 'learning_rate': 9.095624274457305e-06, 'epoch': 0.23}
{'loss': 1.9101, 'grad_norm': 2.094877243041992, 'learning_rate': 9.090724056391267e-06, 'epoch': 0.24}
{'loss': 2.032, 'grad_norm': 2.119924306869507, 'learning_rate': 9.085811926117785e-06, 'epoch': 0.24}
{'loss': 2.025, 'grad_norm': 2.0616674423217773, 'learning_rate': 9.080887897941007e-06, 'epoch': 0.24}
{'loss': 2.0376, 'grad_norm': 3.865250825881958, 'learning_rate': 9.075951986199725e-06, 'epoch': 0.24}
{'loss': 1.8761, 'grad_norm': 2.3011815547943115, 'learning_rate': 9.071004205267338e-06, 'epoch': 0.24}
{'loss': 2.1148, 'grad_norm': 2.095085382461548, 'learning_rate': 9.066044569551806e-06, 'epoch': 0.24}
{'loss': 2.0308, 'grad_norm': 2.063030242919922, 'learning_rate': 9.061073093495612e-06, 'epoch': 0.24}
{'loss': 1.9461, 'grad_norm': 2.4321413040161133, 'learning_rate': 9.056089791575718e-06, 'epoch': 0.24}
{'loss': 1.8989, 'grad_norm': 2.2830376625061035, 'learning_rate': 9.051094678303519e-06, 'epoch': 0.24}
{'loss': 1.8588, 'grad_norm': 4.291080951690674, 'learning_rate': 9.046087768224811e-06, 'epoch': 0.24}
{'loss': 2.0698, 'grad_norm': 2.207785129547119, 'learning_rate': 9.04106907591974e-06, 'epoch': 0.24}
{'loss': 1.8934, 'grad_norm': 2.4593827724456787, 'learning_rate': 9.03603861600276e-06, 'epoch': 0.24}
{'loss': 1.973, 'grad_norm': 2.413022518157959, 'learning_rate': 9.030996403122593e-06, 'epoch': 0.24}
{'loss': 2.1269, 'grad_norm': 2.8651018142700195, 'learning_rate': 9.025942451962187e-06, 'epoch': 0.24}
{'loss': 1.9084, 'grad_norm': 2.363391399383545, 'learning_rate': 9.020876777238672e-06, 'epoch': 0.24}
{'loss': 1.9212, 'grad_norm': 2.3371639251708984, 'learning_rate': 9.015799393703314e-06, 'epoch': 0.24}
{'loss': 1.9686, 'grad_norm': 2.09385085105896, 'learning_rate': 9.01071031614148e-06, 'epoch': 0.24}
{'loss': 1.8471, 'grad_norm': 2.053528070449829, 'learning_rate': 9.005609559372588e-06, 'epoch': 0.24}
{'loss': 1.903, 'grad_norm': 2.1515557765960693, 'learning_rate': 9.000497138250061e-06, 'epoch': 0.24}
{'loss': 1.996, 'grad_norm': 2.2759523391723633, 'learning_rate': 8.995373067661297e-06, 'epoch': 0.25}
{'loss': 1.9601, 'grad_norm': 2.1027438640594482, 'learning_rate': 8.990237362527613e-06, 'epoch': 0.25}
{'loss': 2.0328, 'grad_norm': 2.2942769527435303, 'learning_rate': 8.985090037804204e-06, 'epoch': 0.25}
{'loss': 2.1317, 'grad_norm': 2.1820383071899414, 'learning_rate': 8.979931108480106e-06, 'epoch': 0.25}
{'loss': 2.0521, 'grad_norm': 2.0057926177978516, 'learning_rate': 8.974760589578145e-06, 'epoch': 0.25}
{'loss': 2.0678, 'grad_norm': 1.9078599214553833, 'learning_rate': 8.969578496154893e-06, 'epoch': 0.25}
{'loss': 2.1498, 'grad_norm': 2.0513765811920166, 'learning_rate': 8.964384843300633e-06, 'epoch': 0.25}
{'loss': 2.065, 'grad_norm': 2.1158905029296875, 'learning_rate': 8.959179646139307e-06, 'epoch': 0.25}
{'loss': 2.0828, 'grad_norm': 2.0724852085113525, 'learning_rate': 8.95396291982847e-06, 'epoch': 0.25}
{'loss': 2.1554, 'grad_norm': 1.9904314279556274, 'learning_rate': 8.948734679559256e-06, 'epoch': 0.25}
{'loss': 2.0178, 'grad_norm': 3.2799453735351562, 'learning_rate': 8.943494940556323e-06, 'epoch': 0.25}
{'loss': 2.0, 'grad_norm': 2.079543113708496, 'learning_rate': 8.938243718077817e-06, 'epoch': 0.25}
{'loss': 1.9841, 'grad_norm': 2.1409738063812256, 'learning_rate': 8.932981027415321e-06, 'epoch': 0.25}
{'loss': 2.0034, 'grad_norm': 2.2444422245025635, 'learning_rate': 8.927706883893814e-06, 'epoch': 0.25}
{'loss': 2.0104, 'grad_norm': 2.4068286418914795, 'learning_rate': 8.922421302871628e-06, 'epoch': 0.25}
{'loss': 2.0135, 'grad_norm': 2.1580960750579834, 'learning_rate': 8.9171242997404e-06, 'epoch': 0.25}
{'loss': 1.8887, 'grad_norm': 2.2484726905822754, 'learning_rate': 8.911815889925026e-06, 'epoch': 0.25}
{'loss': 2.0801, 'grad_norm': 2.2245960235595703, 'learning_rate': 8.906496088883622e-06, 'epoch': 0.25}
{'loss': 1.9898, 'grad_norm': 2.0841119289398193, 'learning_rate': 8.90116491210747e-06, 'epoch': 0.25}
{'loss': 2.0512, 'grad_norm': 2.163508415222168, 'learning_rate': 8.895822375120986e-06, 'epoch': 0.25}
{'loss': 2.1071, 'grad_norm': 2.2947068214416504, 'learning_rate': 8.890468493481659e-06, 'epoch': 0.26}
{'loss': 1.9938, 'grad_norm': 2.0443644523620605, 'learning_rate': 8.885103282780017e-06, 'epoch': 0.26}
{'loss': 2.0213, 'grad_norm': 2.0681419372558594, 'learning_rate': 8.879726758639579e-06, 'epoch': 0.26}
{'loss': 1.8605, 'grad_norm': 2.2752435207366943, 'learning_rate': 8.874338936716812e-06, 'epoch': 0.26}
{'loss': 2.0704, 'grad_norm': 2.0586721897125244, 'learning_rate': 8.868939832701074e-06, 'epoch': 0.26}
{'loss': 1.7987, 'grad_norm': 1.9653244018554688, 'learning_rate': 8.863529462314582e-06, 'epoch': 0.26}
{'loss': 2.0437, 'grad_norm': 1.9391859769821167, 'learning_rate': 8.858107841312361e-06, 'epoch': 0.26}
{'loss': 1.9481, 'grad_norm': 2.1102705001831055, 'learning_rate': 8.852674985482195e-06, 'epoch': 0.26}
{'loss': 2.0851, 'grad_norm': 2.087951183319092, 'learning_rate': 8.847230910644586e-06, 'epoch': 0.26}
{'loss': 1.9887, 'grad_norm': 3.483525514602661, 'learning_rate': 8.841775632652705e-06, 'epoch': 0.26}
{'loss': 2.1407, 'grad_norm': 2.107499599456787, 'learning_rate': 8.836309167392347e-06, 'epoch': 0.26}
{'loss': 2.0548, 'grad_norm': 2.0530660152435303, 'learning_rate': 8.830831530781885e-06, 'epoch': 0.26}
{'loss': 1.9973, 'grad_norm': 2.263917922973633, 'learning_rate': 8.825342738772221e-06, 'epoch': 0.26}
{'loss': 2.0244, 'grad_norm': 2.012226104736328, 'learning_rate': 8.819842807346743e-06, 'epoch': 0.26}
{'loss': 2.0401, 'grad_norm': 2.1202621459960938, 'learning_rate': 8.81433175252128e-06, 'epoch': 0.26}
{'loss': 2.0461, 'grad_norm': 1.9567195177078247, 'learning_rate': 8.808809590344043e-06, 'epoch': 0.26}
{'loss': 2.0993, 'grad_norm': 2.038302421569824, 'learning_rate': 8.803276336895598e-06, 'epoch': 0.26}
{'loss': 2.0349, 'grad_norm': 2.2437942028045654, 'learning_rate': 8.797732008288803e-06, 'epoch': 0.26}
{'loss': 1.8505, 'grad_norm': 2.3191158771514893, 'learning_rate': 8.79217662066877e-06, 'epoch': 0.26}
{'loss': 1.9172, 'grad_norm': 1.9664925336837769, 'learning_rate': 8.786610190212816e-06, 'epoch': 0.27}
{'loss': 1.9366, 'grad_norm': 2.139265537261963, 'learning_rate': 8.781032733130408e-06, 'epoch': 0.27}
{'loss': 2.1082, 'grad_norm': 2.0141236782073975, 'learning_rate': 8.775444265663127e-06, 'epoch': 0.27}
{'loss': 2.0463, 'grad_norm': 3.5586915016174316, 'learning_rate': 8.76984480408462e-06, 'epoch': 0.27}
{'loss': 2.0393, 'grad_norm': 2.1331729888916016, 'learning_rate': 8.76423436470054e-06, 'epoch': 0.27}
{'loss': 2.072, 'grad_norm': 2.0372862815856934, 'learning_rate': 8.758612963848517e-06, 'epoch': 0.27}
{'loss': 2.0824, 'grad_norm': 2.1280083656311035, 'learning_rate': 8.752980617898095e-06, 'epoch': 0.27}
{'loss': 1.9167, 'grad_norm': 1.9679731130599976, 'learning_rate': 8.747337343250691e-06, 'epoch': 0.27}
{'loss': 1.9091, 'grad_norm': 2.1402950286865234, 'learning_rate': 8.741683156339546e-06, 'epoch': 0.27}
{'loss': 1.898, 'grad_norm': 2.2252731323242188, 'learning_rate': 8.736018073629679e-06, 'epoch': 0.27}
{'loss': 2.0835, 'grad_norm': 2.02307391166687, 'learning_rate': 8.73034211161784e-06, 'epoch': 0.27}
{'loss': 2.0431, 'grad_norm': 2.122624397277832, 'learning_rate': 8.724655286832454e-06, 'epoch': 0.27}
{'loss': 2.0261, 'grad_norm': 2.120847225189209, 'learning_rate': 8.718957615833581e-06, 'epoch': 0.27}
{'loss': 1.9914, 'grad_norm': 2.1122498512268066, 'learning_rate': 8.713249115212868e-06, 'epoch': 0.27}
{'loss': 2.0227, 'grad_norm': 2.167799711227417, 'learning_rate': 8.707529801593492e-06, 'epoch': 0.27}
{'loss': 2.0789, 'grad_norm': 2.2033495903015137, 'learning_rate': 8.701799691630122e-06, 'epoch': 0.27}
{'loss': 1.9552, 'grad_norm': 2.048321485519409, 'learning_rate': 8.696058802008867e-06, 'epoch': 0.27}
{'loss': 2.0123, 'grad_norm': 2.1426901817321777, 'learning_rate': 8.690307149447222e-06, 'epoch': 0.27}
{'loss': 1.9984, 'grad_norm': 2.043276786804199, 'learning_rate': 8.684544750694024e-06, 'epoch': 0.27}
{'loss': 1.9517, 'grad_norm': 1.9785457849502563, 'learning_rate': 8.678771622529409e-06, 'epoch': 0.27}
{'loss': 1.9422, 'grad_norm': 2.1551084518432617, 'learning_rate': 8.67298778176475e-06, 'epoch': 0.28}
{'loss': 2.077, 'grad_norm': 2.0406179428100586, 'learning_rate': 8.66719324524262e-06, 'epoch': 0.28}
{'loss': 1.9559, 'grad_norm': 2.1160523891448975, 'learning_rate': 8.661388029836738e-06, 'epoch': 0.28}
{'loss': 1.9423, 'grad_norm': 2.065993309020996, 'learning_rate': 8.655572152451913e-06, 'epoch': 0.28}
{'loss': 2.0967, 'grad_norm': 2.132275104522705, 'learning_rate': 8.64974563002401e-06, 'epoch': 0.28}
{'loss': 1.9922, 'grad_norm': 2.085819959640503, 'learning_rate': 8.643908479519889e-06, 'epoch': 0.28}
{'loss': 2.0207, 'grad_norm': 2.1808061599731445, 'learning_rate': 8.63806071793736e-06, 'epoch': 0.28}
{'loss': 1.9489, 'grad_norm': 2.3530876636505127, 'learning_rate': 8.632202362305133e-06, 'epoch': 0.28}
{'loss': 2.0586, 'grad_norm': 2.1550934314727783, 'learning_rate': 8.626333429682763e-06, 'epoch': 0.28}
{'loss': 2.047, 'grad_norm': 2.07110857963562, 'learning_rate': 8.620453937160612e-06, 'epoch': 0.28}
{'loss': 2.1079, 'grad_norm': 2.2855916023254395, 'learning_rate': 8.61456390185979e-06, 'epoch': 0.28}
{'loss': 1.9393, 'grad_norm': 2.1380131244659424, 'learning_rate': 8.608663340932105e-06, 'epoch': 0.28}
{'loss': 1.977, 'grad_norm': 2.0638163089752197, 'learning_rate': 8.602752271560017e-06, 'epoch': 0.28}
{'loss': 1.9872, 'grad_norm': 2.0665218830108643, 'learning_rate': 8.59683071095659e-06, 'epoch': 0.28}
{'loss': 1.9034, 'grad_norm': 1.967867374420166, 'learning_rate': 8.590898676365436e-06, 'epoch': 0.28}
{'loss': 1.9105, 'grad_norm': 1.9892185926437378, 'learning_rate': 8.584956185060666e-06, 'epoch': 0.28}
{'loss': 2.0709, 'grad_norm': 2.0840871334075928, 'learning_rate': 8.579003254346842e-06, 'epoch': 0.28}
{'loss': 2.0812, 'grad_norm': 2.0388011932373047, 'learning_rate': 8.573039901558929e-06, 'epoch': 0.28}
{'loss': 1.9666, 'grad_norm': 2.130571126937866, 'learning_rate': 8.567066144062232e-06, 'epoch': 0.28}
{'loss': 1.9584, 'grad_norm': 2.227083683013916, 'learning_rate': 8.561081999252367e-06, 'epoch': 0.29}
{'loss': 2.0406, 'grad_norm': 2.3360586166381836, 'learning_rate': 8.555087484555187e-06, 'epoch': 0.29}
{'loss': 1.9291, 'grad_norm': 2.114978790283203, 'learning_rate': 8.549082617426749e-06, 'epoch': 0.29}
{'loss': 2.0104, 'grad_norm': 2.1197469234466553, 'learning_rate': 8.543067415353252e-06, 'epoch': 0.29}
{'loss': 2.1338, 'grad_norm': 2.0196452140808105, 'learning_rate': 8.537041895850995e-06, 'epoch': 0.29}
{'loss': 1.9716, 'grad_norm': 2.0486040115356445, 'learning_rate': 8.531006076466316e-06, 'epoch': 0.29}
{'loss': 2.0059, 'grad_norm': 2.168792724609375, 'learning_rate': 8.524959974775551e-06, 'epoch': 0.29}
{'loss': 2.1722, 'grad_norm': 2.0045006275177, 'learning_rate': 8.518903608384976e-06, 'epoch': 0.29}
{'loss': 2.0211, 'grad_norm': 2.0436906814575195, 'learning_rate': 8.512836994930756e-06, 'epoch': 0.29}
{'loss': 2.1023, 'grad_norm': 2.0293660163879395, 'learning_rate': 8.506760152078901e-06, 'epoch': 0.29}
{'loss': 2.0008, 'grad_norm': 2.0648772716522217, 'learning_rate': 8.500673097525203e-06, 'epoch': 0.29}
{'loss': 1.9206, 'grad_norm': 2.2295377254486084, 'learning_rate': 8.494575848995192e-06, 'epoch': 0.29}
{'loss': 1.8969, 'grad_norm': 1.956785798072815, 'learning_rate': 8.488468424244088e-06, 'epoch': 0.29}
{'loss': 1.9399, 'grad_norm': 2.2926735877990723, 'learning_rate': 8.482350841056739e-06, 'epoch': 0.29}
{'loss': 2.113, 'grad_norm': 2.1936020851135254, 'learning_rate': 8.476223117247573e-06, 'epoch': 0.29}
{'loss': 2.062, 'grad_norm': 2.0552048683166504, 'learning_rate': 8.47008527066055e-06, 'epoch': 0.29}
{'loss': 1.9618, 'grad_norm': 2.0534842014312744, 'learning_rate': 8.463937319169113e-06, 'epoch': 0.29}
{'loss': 2.0554, 'grad_norm': 2.1473841667175293, 'learning_rate': 8.45777928067612e-06, 'epoch': 0.29}
{'loss': 2.0489, 'grad_norm': 2.0335166454315186, 'learning_rate': 8.451611173113811e-06, 'epoch': 0.29}
{'loss': 1.9433, 'grad_norm': 1.9230477809906006, 'learning_rate': 8.445433014443742e-06, 'epoch': 0.3}
{'loss': 1.915, 'grad_norm': 2.037169933319092, 'learning_rate': 8.43924482265674e-06, 'epoch': 0.3}
{'loss': 2.1069, 'grad_norm': 2.015275239944458, 'learning_rate': 8.433046615772849e-06, 'epoch': 0.3}
{'loss': 2.0042, 'grad_norm': 2.594078540802002, 'learning_rate': 8.426838411841276e-06, 'epoch': 0.3}
{'loss': 1.9008, 'grad_norm': 2.196882724761963, 'learning_rate': 8.420620228940337e-06, 'epoch': 0.3}
{'loss': 2.0663, 'grad_norm': 2.017368793487549, 'learning_rate': 8.414392085177415e-06, 'epoch': 0.3}
{'loss': 1.999, 'grad_norm': 2.462895154953003, 'learning_rate': 8.408153998688889e-06, 'epoch': 0.3}
{'loss': 1.9531, 'grad_norm': 2.3496744632720947, 'learning_rate': 8.401905987640095e-06, 'epoch': 0.3}
{'loss': 2.0651, 'grad_norm': 2.2196779251098633, 'learning_rate': 8.395648070225273e-06, 'epoch': 0.3}
{'loss': 2.0149, 'grad_norm': 2.2643790245056152, 'learning_rate': 8.389380264667508e-06, 'epoch': 0.3}
{'loss': 2.0057, 'grad_norm': 1.9971866607666016, 'learning_rate': 8.38310258921868e-06, 'epoch': 0.3}
{'loss': 2.0943, 'grad_norm': 2.059391736984253, 'learning_rate': 8.376815062159403e-06, 'epoch': 0.3}
{'loss': 2.0264, 'grad_norm': 2.030702590942383, 'learning_rate': 8.37051770179899e-06, 'epoch': 0.3}
{'loss': 2.0652, 'grad_norm': 1.9680618047714233, 'learning_rate': 8.364210526475383e-06, 'epoch': 0.3}
{'loss': 1.967, 'grad_norm': 2.153291940689087, 'learning_rate': 8.357893554555106e-06, 'epoch': 0.3}
{'loss': 2.0133, 'grad_norm': 2.1885881423950195, 'learning_rate': 8.351566804433207e-06, 'epoch': 0.3}
{'loss': 1.9242, 'grad_norm': 2.102553606033325, 'learning_rate': 8.345230294533217e-06, 'epoch': 0.3}
{'loss': 2.0267, 'grad_norm': 2.0478203296661377, 'learning_rate': 8.338884043307079e-06, 'epoch': 0.3}
{'loss': 2.0281, 'grad_norm': 2.065098524093628, 'learning_rate': 8.332528069235106e-06, 'epoch': 0.3}
{'loss': 2.0797, 'grad_norm': 2.0367417335510254, 'learning_rate': 8.326162390825926e-06, 'epoch': 0.3}
{'loss': 1.9182, 'grad_norm': 2.0357871055603027, 'learning_rate': 8.319787026616422e-06, 'epoch': 0.31}
{'loss': 1.9655, 'grad_norm': 2.0873851776123047, 'learning_rate': 8.313401995171686e-06, 'epoch': 0.31}
{'loss': 1.8997, 'grad_norm': 2.1091537475585938, 'learning_rate': 8.307007315084958e-06, 'epoch': 0.31}
{'loss': 1.9624, 'grad_norm': 1.8404721021652222, 'learning_rate': 8.300603004977575e-06, 'epoch': 0.31}
{'loss': 2.0209, 'grad_norm': 2.084902048110962, 'learning_rate': 8.29418908349892e-06, 'epoch': 0.31}
{'loss': 1.9392, 'grad_norm': 2.0287394523620605, 'learning_rate': 8.287765569326363e-06, 'epoch': 0.31}
{'loss': 1.9175, 'grad_norm': 2.1173670291900635, 'learning_rate': 8.281332481165203e-06, 'epoch': 0.31}
{'loss': 1.9901, 'grad_norm': 2.037428379058838, 'learning_rate': 8.274889837748625e-06, 'epoch': 0.31}
{'loss': 1.9864, 'grad_norm': 2.2198338508605957, 'learning_rate': 8.268437657837639e-06, 'epoch': 0.31}
{'loss': 2.0292, 'grad_norm': 2.2745683193206787, 'learning_rate': 8.261975960221016e-06, 'epoch': 0.31}
{'loss': 1.8775, 'grad_norm': 2.0734379291534424, 'learning_rate': 8.255504763715258e-06, 'epoch': 0.31}
{'loss': 2.0562, 'grad_norm': 2.178192138671875, 'learning_rate': 8.249024087164512e-06, 'epoch': 0.31}
{'loss': 1.8243, 'grad_norm': 2.086243152618408, 'learning_rate': 8.242533949440543e-06, 'epoch': 0.31}
{'loss': 2.1518, 'grad_norm': 2.135697364807129, 'learning_rate': 8.236034369442661e-06, 'epoch': 0.31}
{'loss': 2.1138, 'grad_norm': 2.1165287494659424, 'learning_rate': 8.22952536609767e-06, 'epoch': 0.31}
{'loss': 1.9398, 'grad_norm': 2.3074026107788086, 'learning_rate': 8.223006958359823e-06, 'epoch': 0.31}
{'loss': 1.9961, 'grad_norm': 2.0347275733947754, 'learning_rate': 8.216479165210748e-06, 'epoch': 0.31}
{'loss': 2.0094, 'grad_norm': 1.9957743883132935, 'learning_rate': 8.209942005659414e-06, 'epoch': 0.31}
{'loss': 1.9506, 'grad_norm': 2.1491057872772217, 'learning_rate': 8.203395498742059e-06, 'epoch': 0.31}
{'loss': 2.0213, 'grad_norm': 2.20500111579895, 'learning_rate': 8.19683966352214e-06, 'epoch': 0.32}
{'loss': 2.0283, 'grad_norm': 2.076634407043457, 'learning_rate': 8.19027451909028e-06, 'epoch': 0.32}
{'loss': 1.9838, 'grad_norm': 2.109785795211792, 'learning_rate': 8.18370008456421e-06, 'epoch': 0.32}
{'loss': 2.1394, 'grad_norm': 2.0803723335266113, 'learning_rate': 8.177116379088713e-06, 'epoch': 0.32}
{'loss': 2.0804, 'grad_norm': 2.1126303672790527, 'learning_rate': 8.170523421835573e-06, 'epoch': 0.32}
{'loss': 1.9564, 'grad_norm': 2.0338239669799805, 'learning_rate': 8.163921232003509e-06, 'epoch': 0.32}
{'loss': 2.0516, 'grad_norm': 2.0860161781311035, 'learning_rate': 8.157309828818129e-06, 'epoch': 0.32}
{'loss': 2.1983, 'grad_norm': 1.9951921701431274, 'learning_rate': 8.15068923153187e-06, 'epoch': 0.32}
{'loss': 1.9726, 'grad_norm': 1.9459315538406372, 'learning_rate': 8.144059459423943e-06, 'epoch': 0.32}
{'loss': 2.007, 'grad_norm': 2.0613014698028564, 'learning_rate': 8.137420531800275e-06, 'epoch': 0.32}
{'loss': 2.0536, 'grad_norm': 2.0400192737579346, 'learning_rate': 8.130772467993452e-06, 'epoch': 0.32}
{'loss': 1.962, 'grad_norm': 2.1288585662841797, 'learning_rate': 8.12411528736267e-06, 'epoch': 0.32}
{'loss': 2.0501, 'grad_norm': 2.0446200370788574, 'learning_rate': 8.117449009293668e-06, 'epoch': 0.32}
{'loss': 2.0685, 'grad_norm': 1.9364272356033325, 'learning_rate': 8.11077365319868e-06, 'epoch': 0.32}
{'loss': 1.7796, 'grad_norm': 2.2949469089508057, 'learning_rate': 8.104089238516371e-06, 'epoch': 0.32}
{'loss': 2.0123, 'grad_norm': 2.051605463027954, 'learning_rate': 8.097395784711788e-06, 'epoch': 0.32}
{'loss': 2.0231, 'grad_norm': 1.8985998630523682, 'learning_rate': 8.090693311276303e-06, 'epoch': 0.32}
{'loss': 1.9744, 'grad_norm': 2.047253370285034, 'learning_rate': 8.083981837727545e-06, 'epoch': 0.32}
{'loss': 2.0588, 'grad_norm': 2.024439811706543, 'learning_rate': 8.077261383609363e-06, 'epoch': 0.32}
{'loss': 2.1245, 'grad_norm': 1.8888970613479614, 'learning_rate': 8.070531968491744e-06, 'epoch': 0.32}
{'loss': 1.9714, 'grad_norm': 1.992876410484314, 'learning_rate': 8.063793611970779e-06, 'epoch': 0.33}
{'loss': 2.0102, 'grad_norm': 1.9727593660354614, 'learning_rate': 8.05704633366859e-06, 'epoch': 0.33}
{'loss': 2.1059, 'grad_norm': 2.0250978469848633, 'learning_rate': 8.050290153233289e-06, 'epoch': 0.33}
{'loss': 1.9812, 'grad_norm': 1.8706603050231934, 'learning_rate': 8.0435250903389e-06, 'epoch': 0.33}
{'loss': 2.0288, 'grad_norm': 2.1102728843688965, 'learning_rate': 8.03675116468532e-06, 'epoch': 0.33}
{'loss': 2.0453, 'grad_norm': 1.995980143547058, 'learning_rate': 8.02996839599825e-06, 'epoch': 0.33}
{'loss': 1.9851, 'grad_norm': 2.2337634563446045, 'learning_rate': 8.023176804029145e-06, 'epoch': 0.33}
{'loss': 2.0434, 'grad_norm': 1.8957386016845703, 'learning_rate': 8.016376408555154e-06, 'epoch': 0.33}
{'loss': 2.0672, 'grad_norm': 1.972540020942688, 'learning_rate': 8.009567229379055e-06, 'epoch': 0.33}
{'loss': 1.99, 'grad_norm': 2.1494641304016113, 'learning_rate': 8.002749286329215e-06, 'epoch': 0.33}
{'loss': 2.0701, 'grad_norm': 2.0240912437438965, 'learning_rate': 7.995922599259513e-06, 'epoch': 0.33}
{'loss': 1.9638, 'grad_norm': 2.0770719051361084, 'learning_rate': 7.989087188049294e-06, 'epoch': 0.33}
{'loss': 1.9625, 'grad_norm': 2.291501522064209, 'learning_rate': 7.982243072603306e-06, 'epoch': 0.33}
{'loss': 1.9052, 'grad_norm': 2.0488414764404297, 'learning_rate': 7.975390272851648e-06, 'epoch': 0.33}
{'loss': 2.108, 'grad_norm': 2.0361342430114746, 'learning_rate': 7.9685288087497e-06, 'epoch': 0.33}
{'loss': 1.8218, 'grad_norm': 1.9745289087295532, 'learning_rate': 7.961658700278083e-06, 'epoch': 0.33}
{'loss': 1.928, 'grad_norm': 2.107140302658081, 'learning_rate': 7.95477996744258e-06, 'epoch': 0.33}
{'loss': 2.0764, 'grad_norm': 2.073354482650757, 'learning_rate': 7.947892630274098e-06, 'epoch': 0.33}
{'loss': 2.0554, 'grad_norm': 1.984178900718689, 'learning_rate': 7.940996708828588e-06, 'epoch': 0.33}
{'loss': 2.003, 'grad_norm': 2.0256359577178955, 'learning_rate': 7.93409222318701e-06, 'epoch': 0.34}
{'loss': 2.0036, 'grad_norm': 1.9744048118591309, 'learning_rate': 7.92717919345526e-06, 'epoch': 0.34}
{'loss': 2.1426, 'grad_norm': 1.994805097579956, 'learning_rate': 7.920257639764105e-06, 'epoch': 0.34}
{'loss': 1.9073, 'grad_norm': 2.014129877090454, 'learning_rate': 7.91332758226915e-06, 'epoch': 0.34}
{'loss': 1.9858, 'grad_norm': 1.9839307069778442, 'learning_rate': 7.906389041150749e-06, 'epoch': 0.34}
{'loss': 2.0296, 'grad_norm': 2.0588390827178955, 'learning_rate': 7.899442036613969e-06, 'epoch': 0.34}
{'loss': 2.0771, 'grad_norm': 1.9889049530029297, 'learning_rate': 7.892486588888518e-06, 'epoch': 0.34}
{'loss': 2.1835, 'grad_norm': 2.070345640182495, 'learning_rate': 7.88552271822869e-06, 'epoch': 0.34}
{'loss': 2.1047, 'grad_norm': 2.2006289958953857, 'learning_rate': 7.878550444913315e-06, 'epoch': 0.34}
{'loss': 2.0862, 'grad_norm': 2.100682020187378, 'learning_rate': 7.871569789245679e-06, 'epoch': 0.34}
{'loss': 2.0038, 'grad_norm': 2.1879303455352783, 'learning_rate': 7.864580771553487e-06, 'epoch': 0.34}
{'loss': 2.1136, 'grad_norm': 2.038490056991577, 'learning_rate': 7.857583412188788e-06, 'epoch': 0.34}
{'loss': 2.0902, 'grad_norm': 2.1228725910186768, 'learning_rate': 7.850577731527929e-06, 'epoch': 0.34}
{'loss': 2.0299, 'grad_norm': 2.087631940841675, 'learning_rate': 7.843563749971482e-06, 'epoch': 0.34}
{'loss': 1.964, 'grad_norm': 2.0725479125976562, 'learning_rate': 7.836541487944194e-06, 'epoch': 0.34}
{'loss': 1.8955, 'grad_norm': 2.0115509033203125, 'learning_rate': 7.829510965894925e-06, 'epoch': 0.34}
{'loss': 2.084, 'grad_norm': 2.2114691734313965, 'learning_rate': 7.822472204296587e-06, 'epoch': 0.34}
{'loss': 2.0212, 'grad_norm': 2.158792018890381, 'learning_rate': 7.81542522364609e-06, 'epoch': 0.34}
{'loss': 2.1319, 'grad_norm': 2.039405345916748, 'learning_rate': 7.80837004446427e-06, 'epoch': 0.34}
{'loss': 1.9687, 'grad_norm': 2.0385255813598633, 'learning_rate': 7.801306687295843e-06, 'epoch': 0.35}
{'loss': 1.8183, 'grad_norm': 1.9677358865737915, 'learning_rate': 7.794235172709338e-06, 'epoch': 0.35}
{'loss': 2.0132, 'grad_norm': 2.0854618549346924, 'learning_rate': 7.78715552129704e-06, 'epoch': 0.35}
{'loss': 2.0627, 'grad_norm': 2.1417315006256104, 'learning_rate': 7.780067753674924e-06, 'epoch': 0.35}
{'loss': 2.1083, 'grad_norm': 2.023315191268921, 'learning_rate': 7.772971890482604e-06, 'epoch': 0.35}
{'loss': 1.9238, 'grad_norm': 2.4564368724823, 'learning_rate': 7.765867952383264e-06, 'epoch': 0.35}
{'loss': 1.936, 'grad_norm': 2.27228045463562, 'learning_rate': 7.758755960063608e-06, 'epoch': 0.35}
{'loss': 2.0398, 'grad_norm': 2.0799734592437744, 'learning_rate': 7.75163593423379e-06, 'epoch': 0.35}
