                                                                                          
{'loss': 2.1723, 'grad_norm': 5.215346813201904, 'learning_rate': 2.3809523809523811e-07, 'epoch': 0.0}
{'loss': 0.912, 'grad_norm': 5.57627010345459, 'learning_rate': 2.2935516363191695e-06, 'epoch': 0.55}
{'loss': 1.9102, 'grad_norm': 4.377466201782227, 'learning_rate': 2.2739413052247112e-06, 'epoch': 0.55}
{'loss': 1.3858, 'grad_norm': 7.1140594482421875, 'learning_rate': 2.254344988479174e-06, 'epoch': 0.55}
{'loss': 1.0964, 'grad_norm': 4.9267683029174805, 'learning_rate': 2.234763900942355e-06, 'epoch': 0.56}
{'loss': 0.9854, 'grad_norm': 3.755762815475464, 'learning_rate': 2.2151992565299307e-06, 'epoch': 0.56}
{'loss': 0.8681, 'grad_norm': 4.158550262451172, 'learning_rate': 2.1956522681381943e-06, 'epoch': 0.56}
{'loss': 0.0729, 'grad_norm': 3.399567127227783, 'learning_rate': 2.1761241475688697e-06, 'epoch': 0.56}
{'loss': 1.9582, 'grad_norm': 5.65472936630249, 'learning_rate': 2.1566161054539797e-06, 'epoch': 0.57}
{'loss': 2.3406, 'grad_norm': 5.771542072296143, 'learning_rate': 2.137129351180802e-06, 'epoch': 0.57}
{'loss': 0.9659, 'grad_norm': 5.240634918212891, 'learning_rate': 2.117665092816885e-06, 'epoch': 0.57}
{'loss': 1.8614, 'grad_norm': 4.241672992706299, 'learning_rate': 2.0982245370351646e-06, 'epoch': 0.57}
{'loss': 2.0269, 'grad_norm': 6.159323692321777, 'learning_rate': 2.078808889039145e-06, 'epoch': 0.58}
{'loss': 1.7904, 'grad_norm': 4.450342178344727, 'learning_rate': 2.059419352488196e-06, 'epoch': 0.58}
{'loss': 2.0553, 'grad_norm': 5.4400410652160645, 'learning_rate': 2.040057129422923e-06, 'epoch': 0.58}
{'loss': 0.1752, 'grad_norm': 6.293659687042236, 'learning_rate': 2.0207234201906546e-06, 'epoch': 0.58}
{'loss': 0.2167, 'grad_norm': 5.240820407867432, 'learning_rate': 2.0014194233710193e-06, 'epoch': 0.59}
{'loss': 1.0833, 'grad_norm': 3.700214147567749, 'learning_rate': 1.9821463357016517e-06, 'epoch': 0.59}
{'loss': 1.8725, 'grad_norm': 4.572055339813232, 'learning_rate': 1.96290535200399e-06, 'epoch': 0.59}
{'loss': 2.2885, 'grad_norm': 8.744507789611816, 'learning_rate': 1.9436976651092143e-06, 'epoch': 0.59}
{'loss': 1.1041, 'grad_norm': 5.693901062011719, 'learning_rate': 1.9245244657842882e-06, 'epoch': 0.59}
{'loss': 0.1482, 'grad_norm': 5.027381896972656, 'learning_rate': 1.9053869426581476e-06, 'epoch': 0.6}
{'loss': 0.175, 'grad_norm': 7.685364246368408, 'learning_rate': 1.8862862821480023e-06, 'epoch': 0.6}
{'loss': 1.662, 'grad_norm': 4.5235772132873535, 'learning_rate': 1.8672236683857955e-06, 'epoch': 0.6}
{'loss': 0.1028, 'grad_norm': 5.417023658752441, 'learning_rate': 1.8482002831447855e-06, 'epoch': 0.6}
{'loss': 0.8113, 'grad_norm': 4.693639755249023, 'learning_rate': 1.829217305766289e-06, 'epoch': 0.61}
{'loss': 1.9056, 'grad_norm': 4.883129119873047, 'learning_rate': 1.8102759130865624e-06, 'epoch': 0.61}
{'loss': 1.1139, 'grad_norm': 6.15767765045166, 'learning_rate': 1.7913772793638517e-06, 'epoch': 0.61}
{'loss': 2.0757, 'grad_norm': 14.242165565490723, 'learning_rate': 1.772522576205589e-06, 'epoch': 0.61}
{'loss': 1.04, 'grad_norm': 3.9524950981140137, 'learning_rate': 1.7537129724957644e-06, 'epoch': 0.62}
{'loss': 1.0285, 'grad_norm': 3.8840324878692627, 'learning_rate': 1.7349496343224565e-06, 'epoch': 0.62}
{'loss': 1.8642, 'grad_norm': 4.413090705871582, 'learning_rate': 1.7162337249055478e-06, 'epoch': 0.62}
{'loss': 0.2505, 'grad_norm': 5.754294395446777, 'learning_rate': 1.697566404524606e-06, 'epoch': 0.62}
{'loss': 0.7484, 'grad_norm': 3.6644697189331055, 'learning_rate': 1.6789488304469592e-06, 'epoch': 0.63}
{'loss': 1.8795, 'grad_norm': 4.255836486816406, 'learning_rate': 1.6603821568559436e-06, 'epoch': 0.63}
{'loss': 2.0981, 'grad_norm': 4.597655296325684, 'learning_rate': 1.6418675347793619e-06, 'epoch': 0.63}
{'loss': 2.2931, 'grad_norm': 4.5774054527282715, 'learning_rate': 1.6234061120181144e-06, 'epoch': 0.63}
{'loss': 1.649, 'grad_norm': 4.3442511558532715, 'learning_rate': 1.6049990330750508e-06, 'epoch': 0.63}
{'loss': 1.8099, 'grad_norm': 4.105625152587891, 'learning_rate': 1.5866474390840126e-06, 'epoch': 0.64}
{'loss': 1.5786, 'grad_norm': 5.184289455413818, 'learning_rate': 1.5683524677390927e-06, 'epoch': 0.64}
{'loss': 1.2635, 'grad_norm': 3.8217716217041016, 'learning_rate': 1.5501152532241003e-06, 'epoch': 0.64}
{'loss': 0.0579, 'grad_norm': 2.8244736194610596, 'learning_rate': 1.531936926142254e-06, 'epoch': 0.64}
{'loss': 1.6534, 'grad_norm': 4.068515777587891, 'learning_rate': 1.5138186134460847e-06, 'epoch': 0.65}
{'loss': 0.9572, 'grad_norm': 3.8732120990753174, 'learning_rate': 1.495761438367577e-06, 'epoch': 0.65}
{'loss': 1.811, 'grad_norm': 4.934605598449707, 'learning_rate': 1.4777665203485284e-06, 'epoch': 0.65}
{'loss': 1.8203, 'grad_norm': 4.324007034301758, 'learning_rate': 1.4598349749711572e-06, 'epoch': 0.65}
{'loss': 1.9654, 'grad_norm': 4.361642360687256, 'learning_rate': 1.4419679138889379e-06, 'epoch': 0.66}
{'loss': 0.9123, 'grad_norm': 2.9801976680755615, 'learning_rate': 1.4241664447576876e-06, 'epoch': 0.66}
{'loss': 1.6915, 'grad_norm': 4.204436302185059, 'learning_rate': 1.4064316711668966e-06, 'epoch': 0.66}
{'loss': 2.2317, 'grad_norm': 6.023982048034668, 'learning_rate': 1.3887646925713116e-06, 'epoch': 0.66}
{'loss': 0.0418, 'grad_norm': 3.4039723873138428, 'learning_rate': 1.3711666042227772e-06, 'epoch': 0.67}
{'loss': 0.1173, 'grad_norm': 4.779253959655762, 'learning_rate': 1.3536384971023358e-06, 'epoch': 0.67}
{'loss': 0.0633, 'grad_norm': 2.6712708473205566, 'learning_rate': 1.3361814578525922e-06, 'epoch': 0.67}
{'loss': 1.0793, 'grad_norm': 4.809055328369141, 'learning_rate': 1.318796568710351e-06, 'epoch': 0.67}
{'loss': 0.8278, 'grad_norm': 3.999765396118164, 'learning_rate': 1.3014849074395196e-06, 'epoch': 0.68}
{'loss': 1.8846, 'grad_norm': 4.290070533752441, 'learning_rate': 1.2842475472642969e-06, 'epoch': 0.68}
{'loss': 1.0034, 'grad_norm': 3.9572582244873047, 'learning_rate': 1.2670855568026364e-06, 'epoch': 0.68}
{'loss': 0.77, 'grad_norm': 3.551769495010376, 'learning_rate': 1.2500000000000007e-06, 'epoch': 0.68}
{'loss': 1.5551, 'grad_norm': 6.8034186363220215, 'learning_rate': 1.2329919360634003e-06, 'epoch': 0.68}
{'loss': 1.003, 'grad_norm': 3.530066728591919, 'learning_rate': 1.2160624193957338e-06, 'epoch': 0.69}
{'loss': 0.7825, 'grad_norm': 4.083336353302002, 'learning_rate': 1.1992124995304118e-06, 'epoch': 0.69}
{'loss': 1.9675, 'grad_norm': 8.422150611877441, 'learning_rate': 1.182443221066303e-06, 'epoch': 0.69}
{'loss': 1.561, 'grad_norm': 4.51046085357666, 'learning_rate': 1.1657556236029665e-06, 'epoch': 0.69}
{'loss': 2.1772, 'grad_norm': 5.087369441986084, 'learning_rate': 1.1491507416762058e-06, 'epoch': 0.7}
{'loss': 0.191, 'grad_norm': 4.692215919494629, 'learning_rate': 1.1326296046939334e-06, 'epoch': 0.7}
{'loss': 1.7331, 'grad_norm': 4.28344202041626, 'learning_rate': 1.1161932368723533e-06, 'epoch': 0.7}
{'loss': 1.8571, 'grad_norm': 4.925778865814209, 'learning_rate': 1.0998426571724643e-06, 'epoch': 0.7}
{'loss': 1.0412, 'grad_norm': 3.27782940864563, 'learning_rate': 1.083578879236895e-06, 'epoch': 0.71}
{'loss': 0.8759, 'grad_norm': 4.176872253417969, 'learning_rate': 1.0674029113270536e-06, 'epoch': 0.71}
{'loss': 1.0882, 'grad_norm': 4.511624813079834, 'learning_rate': 1.0513157562606346e-06, 'epoch': 0.71}
{'loss': 1.0135, 'grad_norm': 3.6846537590026855, 'learning_rate': 1.0353184113494386e-06, 'epoch': 0.71}
{'loss': 1.0739, 'grad_norm': 3.9635426998138428, 'learning_rate': 1.0194118683375502e-06, 'epoch': 0.72}
{'loss': 1.2314, 'grad_norm': 5.664257049560547, 'learning_rate': 1.003597113339855e-06, 'epoch': 0.72}
{'loss': 1.7589, 'grad_norm': 5.770082473754883, 'learning_rate': 9.878751267809069e-07, 'epoch': 0.72}
{'loss': 2.1156, 'grad_norm': 4.681717395782471, 'learning_rate': 9.722468833341417e-07, 'epoch': 0.72}
{'loss': 1.0589, 'grad_norm': 3.588743209838867, 'learning_rate': 9.56713351861462e-07, 'epoch': 0.73}
{'loss': 1.7132, 'grad_norm': 4.62222146987915, 'learning_rate': 9.412754953531664e-07, 'epoch': 0.73}
{'loss': 1.0978, 'grad_norm': 4.07479190826416, 'learning_rate': 9.259342708682515e-07, 'epoch': 0.73}
{'loss': 0.9942, 'grad_norm': 3.5610902309417725, 'learning_rate': 9.106906294750806e-07, 'epoch': 0.73}
{'loss': 1.9224, 'grad_norm': 5.469296455383301, 'learning_rate': 8.955455161924217e-07, 'epoch': 0.73}
{'loss': 1.8204, 'grad_norm': 8.989112854003906, 'learning_rate': 8.80499869930862e-07, 'epoch': 0.74}
{'loss': 2.2267, 'grad_norm': 5.975676536560059, 'learning_rate': 8.655546234346041e-07, 'epoch': 0.74}
{'loss': 1.9239, 'grad_norm': 4.886922836303711, 'learning_rate': 8.507107032236323e-07, 'epoch': 0.74}
{'loss': 0.7188, 'grad_norm': 3.999648332595825, 'learning_rate': 8.359690295362855e-07, 'epoch': 0.74}
{'loss': 0.9568, 'grad_norm': 4.103520393371582, 'learning_rate': 8.21330516272198e-07, 'epoch': 0.75}
{'loss': 0.0749, 'grad_norm': 4.545008659362793, 'learning_rate': 8.067960709356479e-07, 'epoch': 0.75}
{'loss': 1.5704, 'grad_norm': 6.691803932189941, 'learning_rate': 7.923665945792944e-07, 'epoch': 0.75}
{'loss': 1.9614, 'grad_norm': 6.971847057342529, 'learning_rate': 7.780429817483229e-07, 'epoch': 0.75}
{'loss': 1.1924, 'grad_norm': 6.323063373565674, 'learning_rate': 7.638261204249783e-07, 'epoch': 0.76}
{'loss': 0.4253, 'grad_norm': 3.445770502090454, 'learning_rate': 7.49716891973527e-07, 'epoch': 0.76}
{'loss': 1.84, 'grad_norm': 12.35568904876709, 'learning_rate': 7.357161710856081e-07, 'epoch': 0.76}
{'loss': 1.9243, 'grad_norm': 4.729121208190918, 'learning_rate': 7.218248257260127e-07, 'epoch': 0.76}
{'loss': 1.4009, 'grad_norm': 6.103473663330078, 'learning_rate': 7.080437170788723e-07, 'epoch': 0.77}
{'loss': 1.8017, 'grad_norm': 4.385121822357178, 'learning_rate': 6.943736994942721e-07, 'epoch': 0.77}
{'loss': 0.054, 'grad_norm': 2.30241322517395, 'learning_rate': 6.808156204352845e-07, 'epoch': 0.77}
{'loss': 1.0429, 'grad_norm': 3.3327927589416504, 'learning_rate': 6.673703204254348e-07, 'epoch': 0.77}
{'loss': 0.8605, 'grad_norm': 3.3274357318878174, 'learning_rate': 6.540386329965864e-07, 'epoch': 0.78}
{'loss': 1.7644, 'grad_norm': 4.583788871765137, 'learning_rate': 6.40821384637276e-07, 'epoch': 0.78}
{'loss': 0.9246, 'grad_norm': 3.4234700202941895, 'learning_rate': 6.277193947414675e-07, 'epoch': 0.78}
{'loss': 0.0399, 'grad_norm': 1.7266794443130493, 'learning_rate': 6.147334755577597e-07, 'epoch': 0.78}
{'loss': 2.1894, 'grad_norm': 5.421180248260498, 'learning_rate': 6.018644321390288e-07, 'epoch': 0.78}
{'loss': 0.0184, 'grad_norm': 1.2047338485717773, 'learning_rate': 5.891130622925209e-07, 'epoch': 0.79}
{'loss': 0.0238, 'grad_norm': 3.4275267124176025, 'learning_rate': 5.764801565303918e-07, 'epoch': 0.79}
{'loss': 1.8978, 'grad_norm': 4.432023048400879, 'learning_rate': 5.639664980207024e-07, 'epoch': 0.79}
{'loss': 0.9278, 'grad_norm': 3.102843761444092, 'learning_rate': 5.515728625388603e-07, 'epoch': 0.79}
{'loss': 1.8351, 'grad_norm': 4.3595871925354, 'learning_rate': 5.393000184195343e-07, 'epoch': 0.8}
{'loss': 1.3688, 'grad_norm': 4.594175815582275, 'learning_rate': 5.271487265090163e-07, 'epoch': 0.8}
{'loss': 0.9188, 'grad_norm': 4.178431510925293, 'learning_rate': 5.151197401180552e-07, 'epoch': 0.8}
{'loss': 1.1582, 'grad_norm': 5.898355007171631, 'learning_rate': 5.03213804975155e-07, 'epoch': 0.8}
{'loss': 1.9999, 'grad_norm': 5.232052326202393, 'learning_rate': 4.914316591803475e-07, 'epoch': 0.81}
{'loss': 2.0396, 'grad_norm': 4.724945068359375, 'learning_rate': 4.797740331594264e-07, 'epoch': 0.81}
{'loss': 0.9639, 'grad_norm': 3.8019490242004395, 'learning_rate': 4.6824164961867505e-07, 'epoch': 0.81}
{'loss': 0.8572, 'grad_norm': 3.2395265102386475, 'learning_rate': 4.5683522350005505e-07, 'epoch': 0.81}
{'loss': 0.908, 'grad_norm': 3.3383352756500244, 'learning_rate': 4.455554619368874e-07, 'epoch': 0.82}
{'loss': 1.9937, 'grad_norm': 4.6003828048706055, 'learning_rate': 4.344030642100133e-07, 'epoch': 0.82}
{'loss': 1.6184, 'grad_norm': 4.728867530822754, 'learning_rate': 4.23378721704443e-07, 'epoch': 0.82}
{'loss': 1.8634, 'grad_norm': 4.369299411773682, 'learning_rate': 4.12483117866494e-07, 'epoch': 0.82}
{'loss': 2.1357, 'grad_norm': 4.3380913734436035, 'learning_rate': 4.017169281614225e-07, 'epoch': 0.83}
{'loss': 1.7821, 'grad_norm': 4.007894992828369, 'learning_rate': 3.910808200315433e-07, 'epoch': 0.83}
{'loss': 2.099, 'grad_norm': 4.790472984313965, 'learning_rate': 3.8057545285486054e-07, 'epoch': 0.83}
{'loss': 0.0604, 'grad_norm': 4.470667362213135, 'learning_rate': 3.7020147790418266e-07, 'epoch': 0.83}
{'loss': 1.8083, 'grad_norm': 4.221153259277344, 'learning_rate': 3.5995953830675004e-07, 'epoch': 0.83}
{'loss': 1.8127, 'grad_norm': 4.793342113494873, 'learning_rate': 3.498502690043651e-07, 'epoch': 0.84}
{'loss': 0.8989, 'grad_norm': 3.146143913269043, 'learning_rate': 3.398742967140309e-07, 'epoch': 0.84}
{'loss': 1.8416, 'grad_norm': 4.090566158294678, 'learning_rate': 3.3003223988909234e-07, 'epoch': 0.84}
{'loss': 2.0048, 'grad_norm': 4.434563636779785, 'learning_rate': 3.2032470868090414e-07, 'epoch': 0.84}
{'loss': 2.07, 'grad_norm': 6.434952735900879, 'learning_rate': 3.1075230490099836e-07, 'epoch': 0.85}
{'loss': 1.0406, 'grad_norm': 3.7838640213012695, 'learning_rate': 3.0131562198377763e-07, 'epoch': 0.85}
{'loss': 1.7793, 'grad_norm': 4.15036678314209, 'learning_rate': 2.92015244949726e-07, 'epoch': 0.85}
{'loss': 1.7938, 'grad_norm': 4.469225883483887, 'learning_rate': 2.828517503691411e-07, 'epoch': 0.85}
{'loss': 0.9479, 'grad_norm': 3.9089815616607666, 'learning_rate': 2.7382570632638853e-07, 'epoch': 0.86}
{'loss': 1.1196, 'grad_norm': 3.3093819618225098, 'learning_rate': 2.649376723846875e-07, 'epoch': 0.86}
{'loss': 1.0785, 'grad_norm': 4.102219104766846, 'learning_rate': 2.5618819955141453e-07, 'epoch': 0.86}
{'loss': 0.8811, 'grad_norm': 3.2240347862243652, 'learning_rate': 2.4757783024395244e-07, 'epoch': 0.86}
{'loss': 1.9053, 'grad_norm': 4.284704208374023, 'learning_rate': 2.3910709825605645e-07, 'epoch': 0.87}
{'loss': 1.9312, 'grad_norm': 4.229386329650879, 'learning_rate': 2.3077652872476624e-07, 'epoch': 0.87}
{'loss': 0.9882, 'grad_norm': 3.2289938926696777, 'learning_rate': 2.2258663809784892e-07, 'epoch': 0.87}
{'loss': 1.2071, 'grad_norm': 6.0068359375, 'learning_rate': 2.1453793410178169e-07, 'epoch': 0.87}
{'loss': 2.0179, 'grad_norm': 5.16378116607666, 'learning_rate': 2.066309157102772e-07, 'epoch': 0.88}
{'loss': 2.4738, 'grad_norm': 7.680434226989746, 'learning_rate': 1.9886607311334987e-07, 'epoch': 0.88}
{'loss': 0.0221, 'grad_norm': 1.4311352968215942, 'learning_rate': 1.9124388768692382e-07, 'epoch': 0.88}
{'loss': 1.7368, 'grad_norm': 4.112455368041992, 'learning_rate': 1.837648319629956e-07, 'epoch': 0.88}
{'loss': 1.0227, 'grad_norm': 6.93304967880249, 'learning_rate': 1.764293696003358e-07, 'epoch': 0.88}
{'loss': 1.0824, 'grad_norm': 4.891263484954834, 'learning_rate': 1.692379553557455e-07, 'epoch': 0.89}
{'loss': 1.8732, 'grad_norm': 4.73160982131958, 'learning_rate': 1.621910350558653e-07, 'epoch': 0.89}
{'loss': 1.8891, 'grad_norm': 4.381170749664307, 'learning_rate': 1.552890455695369e-07, 'epoch': 0.89}
{'loss': 2.0436, 'grad_norm': 6.268279075622559, 'learning_rate': 1.48532414780716e-07, 'epoch': 0.89}
{'loss': 0.0514, 'grad_norm': 2.061769485473633, 'learning_rate': 1.4192156156195153e-07, 'epoch': 0.9}
{'loss': 0.024, 'grad_norm': 1.568698525428772, 'learning_rate': 1.3545689574841341e-07, 'epoch': 0.9}
{'loss': 1.7579, 'grad_norm': 4.670543670654297, 'learning_rate': 1.2913881811248696e-07, 'epoch': 0.9}
{'loss': 0.0469, 'grad_norm': 1.9089125394821167, 'learning_rate': 1.2296772033892735e-07, 'epoch': 0.9}
{'loss': 1.9782, 'grad_norm': 5.491358280181885, 'learning_rate': 1.1694398500057714e-07, 'epoch': 0.91}
{'loss': 0.9883, 'grad_norm': 5.948324680328369, 'learning_rate': 1.1106798553464804e-07, 'epoch': 0.91}
{'loss': 1.6451, 'grad_norm': 4.540349006652832, 'learning_rate': 1.0534008621957332e-07, 'epoch': 0.91}
{'loss': 0.904, 'grad_norm': 5.090967655181885, 'learning_rate': 9.976064215241859e-08, 'epoch': 0.91}
{'loss': 2.2916, 'grad_norm': 7.845180034637451, 'learning_rate': 9.432999922687397e-08, 'epoch': 0.92}
{'loss': 1.8217, 'grad_norm': 4.213315010070801, 'learning_rate': 8.90484941118075e-08, 'epoch': 0.92}
{'loss': 1.0206, 'grad_norm': 2.6995277404785156, 'learning_rate': 8.391645423039357e-08, 'epoch': 0.92}
{'loss': 0.8443, 'grad_norm': 3.2419400215148926, 'learning_rate': 7.893419773981504e-08, 'epoch': 0.92}
{'loss': 1.0473, 'grad_norm': 3.77411150932312, 'learning_rate': 7.410203351154082e-08, 'epoch': 0.93}
{'loss': 2.066, 'grad_norm': 4.8517985343933105, 'learning_rate': 6.94202611121736e-08, 'epoch': 0.93}
{'loss': 0.9167, 'grad_norm': 3.094372272491455, 'learning_rate': 6.488917078488367e-08, 'epoch': 0.93}
{'loss': 0.0492, 'grad_norm': 2.300769329071045, 'learning_rate': 6.050904343141095e-08, 'epoch': 0.93}
{'loss': 1.9515, 'grad_norm': 4.694977760314941, 'learning_rate': 5.628015059465364e-08, 'epoch': 0.93}
{'loss': 0.9403, 'grad_norm': 4.176173686981201, 'learning_rate': 5.2202754441832425e-08, 'epoch': 0.94}
{'loss': 1.0312, 'grad_norm': 6.0706353187561035, 'learning_rate': 4.8277107748238016e-08, 'epoch': 0.94}
{'loss': 0.955, 'grad_norm': 3.155224084854126, 'learning_rate': 4.450345388156141e-08, 'epoch': 0.94}
{'loss': 0.9815, 'grad_norm': 4.473939895629883, 'learning_rate': 4.088202678680597e-08, 'epoch': 0.94}
{'loss': 1.0253, 'grad_norm': 3.062777280807495, 'learning_rate': 3.7413050971782386e-08, 'epoch': 0.95}
{'loss': 0.0433, 'grad_norm': 2.4277596473693848, 'learning_rate': 3.4096741493194196e-08, 'epoch': 0.95}
{'loss': 1.8784, 'grad_norm': 4.383387565612793, 'learning_rate': 3.0933303943301574e-08, 'epoch': 0.95}
{'loss': 0.9825, 'grad_norm': 4.723339080810547, 'learning_rate': 2.7922934437178695e-08, 'epoch': 0.95}
{'loss': 1.7722, 'grad_norm': 4.4664788246154785, 'learning_rate': 2.506581960055432e-08, 'epoch': 0.96}
{'loss': 1.8913, 'grad_norm': 4.346095085144043, 'learning_rate': 2.2362136558241877e-08, 'epoch': 0.96}
{'loss': 0.9937, 'grad_norm': 3.1488866806030273, 'learning_rate': 1.9812052923159907e-08, 'epoch': 0.96}
{'loss': 1.0435, 'grad_norm': 3.2270610332489014, 'learning_rate': 1.7415726785939836e-08, 'epoch': 0.96}
{'loss': 1.2271, 'grad_norm': 5.897515296936035, 'learning_rate': 1.517330670512629e-08, 'epoch': 0.97}
{'loss': 1.9637, 'grad_norm': 4.344019889831543, 'learning_rate': 1.3084931697966152e-08, 'epoch': 0.97}
{'loss': 1.5792, 'grad_norm': 5.858429431915283, 'learning_rate': 1.115073123179128e-08, 'epoch': 0.97}
{'loss': 1.0823, 'grad_norm': 3.2541589736938477, 'learning_rate': 9.370825215991308e-09, 'epoch': 0.97}
{'loss': 0.0325, 'grad_norm': 1.578210711479187, 'learning_rate': 7.745323994581555e-09, 'epoch': 0.98}
{'loss': 0.9252, 'grad_norm': 3.2206625938415527, 'learning_rate': 6.274328339360702e-09, 'epoch': 0.98}
{'loss': 1.0272, 'grad_norm': 3.8212199211120605, 'learning_rate': 4.9579294436635784e-09, 'epoch': 0.98}
{'loss': 0.8917, 'grad_norm': 3.031071424484253, 'learning_rate': 3.796208916709565e-09, 'epoch': 0.98}
{'loss': 0.0179, 'grad_norm': 0.987444281578064, 'learning_rate': 2.789238778540537e-09, 'epoch': 0.98}
{'loss': 0.8642, 'grad_norm': 5.321778774261475, 'learning_rate': 1.937081455558598e-09, 'epoch': 0.99}
{'loss': 1.8879, 'grad_norm': 4.544610977172852, 'learning_rate': 1.239789776653899e-09, 'epoch': 0.99}
{'loss': 2.1109, 'grad_norm': 4.560940265655518, 'learning_rate': 6.974069699314246e-10, 'epoch': 0.99}
{'loss': 0.0575, 'grad_norm': 2.6706809997558594, 'learning_rate': 3.0996666002952593e-10, 'epoch': 0.99}
{'loss': 0.9801, 'grad_norm': 3.164581537246704, 'learning_rate': 7.749286603631056e-11, 'epoch': 1.0}
{'loss': 0.0884, 'grad_norm': 2.9604408740997314, 'learning_rate': 0.0, 'epoch': 1.0}

Training completed. Do not forget to share your model on huggingface.co/models =)


100%|██████████████████████████████████████████████████████████████████| 420/420 [08:37<00:00,  1.23s/it]
{'train_runtime': 518.7084, 'train_samples_per_second': 3.241, 'train_steps_per_second': 0.81, 'train_loss': 1.4823390298212569, 'epoch': 1.0}
Saving model checkpoint to /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_explicitnews-lr5e-06-rt10-rr0.1-epochs1-bs16-wd0.01-warmup0.05-Llama3.18B
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_explicitnews-lr5e-06-rt10-rr0.1-epochs1-bs16-wd0.01-warmup0.05-Llama3.18B/config.json
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_explicitnews-lr5e-06-rt10-rr0.1-epochs1-bs16-wd0.01-warmup0.05-Llama3.18B/generation_config.json
The model is bigger than the maximum size per checkpoint (5GB) and is going to be split in 7 checkpoint shards. You can find where each parameters has been saved in the index located at /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_explicitnews-lr5e-06-rt10-rr0.1-epochs1-bs16-wd0.01-warmup0.05-Llama3.18B/model.safetensors.index.json.
