  0%|                                                                                                                        | 0/2370 [00:00<?, ?it/s]`use_cache=True` is incompatible with gradient checkpointing. Setting `use_cache=False`...
/home/al2644/anaconda3/envs/nlp/lib/python3.12/site-packages/torch/_dynamo/eval_frame.py:600: UserWarning: torch.utils.checkpoint: the use_reentrant parameter should be passed explicitly. In version 2.4 we will raise an exception if use_reentrant is not passed. use_reentrant=False is recommended, but if you need to preserve the current default behavior, you can pass use_reentrant=True. Refer to docs for more details on the differences between the two variants.
  return fn(*args, **kwargs)
                                                                                                                                                      
{'loss': 1.8506, 'grad_norm': 8.355117797851562, 'learning_rate': 4.2016806722689076e-08, 'epoch': 0.0}
{'loss': 1.7756, 'grad_norm': 5.389015197753906, 'learning_rate': 4.313415912880473e-06, 'epoch': 0.28}
{'loss': 1.6719, 'grad_norm': 5.2721357345581055, 'learning_rate': 4.3110123748096814e-06, 'epoch': 0.28}
{'loss': 1.6073, 'grad_norm': 5.202605724334717, 'learning_rate': 4.30860530921387e-06, 'epoch': 0.28}
{'loss': 1.6827, 'grad_norm': 5.098442554473877, 'learning_rate': 4.306194720781568e-06, 'epoch': 0.28}
{'loss': 1.772, 'grad_norm': 5.093935489654541, 'learning_rate': 4.303780614208165e-06, 'epoch': 0.28}
{'loss': 1.8262, 'grad_norm': 5.1469950675964355, 'learning_rate': 4.301362994195907e-06, 'epoch': 0.28}
{'loss': 1.7597, 'grad_norm': 5.086029052734375, 'learning_rate': 4.2989418654538786e-06, 'epoch': 0.28}
{'loss': 1.7706, 'grad_norm': 5.021175861358643, 'learning_rate': 4.2965172326980035e-06, 'epoch': 0.28}
{'loss': 1.8355, 'grad_norm': 5.4161458015441895, 'learning_rate': 4.294089100651026e-06, 'epoch': 0.28}
{'loss': 1.8065, 'grad_norm': 5.442508697509766, 'learning_rate': 4.291657474042511e-06, 'epoch': 0.28}
{'loss': 1.7994, 'grad_norm': 5.1429972648620605, 'learning_rate': 4.289222357608826e-06, 'epoch': 0.28}
{'loss': 1.6718, 'grad_norm': 5.229812145233154, 'learning_rate': 4.28678375609314e-06, 'epoch': 0.28}
{'loss': 1.8453, 'grad_norm': 5.109191417694092, 'learning_rate': 4.284341674245408e-06, 'epoch': 0.28}
{'loss': 1.6474, 'grad_norm': 5.029001712799072, 'learning_rate': 4.281896116822363e-06, 'epoch': 0.29}
{'loss': 1.7417, 'grad_norm': 5.683462142944336, 'learning_rate': 4.2794470885875094e-06, 'epoch': 0.29}
{'loss': 1.7569, 'grad_norm': 5.523870468139648, 'learning_rate': 4.276994594311114e-06, 'epoch': 0.29}
{'loss': 1.8332, 'grad_norm': 5.278343677520752, 'learning_rate': 4.274538638770189e-06, 'epoch': 0.29}
{'loss': 1.8445, 'grad_norm': 6.102445125579834, 'learning_rate': 4.272079226748496e-06, 'epoch': 0.29}
{'loss': 1.6796, 'grad_norm': 5.283012390136719, 'learning_rate': 4.269616363036523e-06, 'epoch': 0.29}
{'loss': 1.6494, 'grad_norm': 5.390851974487305, 'learning_rate': 4.267150052431485e-06, 'epoch': 0.29}
{'loss': 1.838, 'grad_norm': 4.912560939788818, 'learning_rate': 4.264680299737308e-06, 'epoch': 0.29}
{'loss': 1.6712, 'grad_norm': 5.603882789611816, 'learning_rate': 4.262207109764627e-06, 'epoch': 0.29}
{'loss': 1.6604, 'grad_norm': 5.155267715454102, 'learning_rate': 4.259730487330767e-06, 'epoch': 0.29}
{'loss': 1.6069, 'grad_norm': 5.17686653137207, 'learning_rate': 4.257250437259741e-06, 'epoch': 0.29}
{'loss': 1.7732, 'grad_norm': 5.590390682220459, 'learning_rate': 4.254766964382241e-06, 'epoch': 0.29}
{'loss': 1.706, 'grad_norm': 5.704922199249268, 'learning_rate': 4.25228007353562e-06, 'epoch': 0.29}
{'loss': 1.6838, 'grad_norm': 5.053411960601807, 'learning_rate': 4.249789769563897e-06, 'epoch': 0.29}
{'loss': 1.6176, 'grad_norm': 5.286962985992432, 'learning_rate': 4.247296057317729e-06, 'epoch': 0.29}
{'loss': 1.7018, 'grad_norm': 5.180469036102295, 'learning_rate': 4.244798941654422e-06, 'epoch': 0.29}
{'loss': 1.705, 'grad_norm': 5.079901695251465, 'learning_rate': 4.242298427437903e-06, 'epoch': 0.29}
{'loss': 1.8426, 'grad_norm': 5.907101631164551, 'learning_rate': 4.239794519538723e-06, 'epoch': 0.29}
{'loss': 1.7404, 'grad_norm': 5.496751308441162, 'learning_rate': 4.2372872228340425e-06, 'epoch': 0.29}
{'loss': 1.6085, 'grad_norm': 4.764803409576416, 'learning_rate': 4.234776542207623e-06, 'epoch': 0.29}
{'loss': 1.8527, 'grad_norm': 5.5967326164245605, 'learning_rate': 4.232262482549816e-06, 'epoch': 0.29}
{'loss': 1.7652, 'grad_norm': 5.055157661437988, 'learning_rate': 4.229745048757557e-06, 'epoch': 0.29}
{'loss': 1.6896, 'grad_norm': 5.1998372077941895, 'learning_rate': 4.227224245734351e-06, 'epoch': 0.29}
{'loss': 1.642, 'grad_norm': 5.335088729858398, 'learning_rate': 4.224700078390268e-06, 'epoch': 0.29}
{'loss': 1.8101, 'grad_norm': 5.4251532554626465, 'learning_rate': 4.222172551641929e-06, 'epoch': 0.3}
{'loss': 1.7155, 'grad_norm': 5.408656120300293, 'learning_rate': 4.219641670412501e-06, 'epoch': 0.3}
{'loss': 1.6853, 'grad_norm': 5.092341899871826, 'learning_rate': 4.217107439631683e-06, 'epoch': 0.3}
{'loss': 1.9338, 'grad_norm': 5.567399024963379, 'learning_rate': 4.214569864235697e-06, 'epoch': 0.3}
{'loss': 1.7462, 'grad_norm': 5.597670078277588, 'learning_rate': 4.212028949167284e-06, 'epoch': 0.3}
{'loss': 1.7688, 'grad_norm': 5.155517101287842, 'learning_rate': 4.209484699375688e-06, 'epoch': 0.3}
{'loss': 1.6976, 'grad_norm': 6.1832075119018555, 'learning_rate': 4.206937119816646e-06, 'epoch': 0.3}
{'loss': 1.6223, 'grad_norm': 5.582455635070801, 'learning_rate': 4.204386215452384e-06, 'epoch': 0.3}
{'loss': 1.7463, 'grad_norm': 5.0875244140625, 'learning_rate': 4.2018319912516025e-06, 'epoch': 0.3}
{'loss': 1.7163, 'grad_norm': 5.471019744873047, 'learning_rate': 4.199274452189469e-06, 'epoch': 0.3}
{'loss': 1.8181, 'grad_norm': 5.289028644561768, 'learning_rate': 4.196713603247608e-06, 'epoch': 0.3}
{'loss': 1.8931, 'grad_norm': 6.346921443939209, 'learning_rate': 4.194149449414091e-06, 'epoch': 0.3}
{'loss': 1.6154, 'grad_norm': 5.440512657165527, 'learning_rate': 4.191581995683426e-06, 'epoch': 0.3}
{'loss': 1.8593, 'grad_norm': 5.19202995300293, 'learning_rate': 4.1890112470565495e-06, 'epoch': 0.3}
{'loss': 1.6994, 'grad_norm': 5.510223865509033, 'learning_rate': 4.186437208540816e-06, 'epoch': 0.3}
{'loss': 1.7333, 'grad_norm': 5.864789962768555, 'learning_rate': 4.183859885149986e-06, 'epoch': 0.3}
{'loss': 1.8245, 'grad_norm': 6.843658924102783, 'learning_rate': 4.18127928190422e-06, 'epoch': 0.3}
{'loss': 1.7779, 'grad_norm': 5.644201278686523, 'learning_rate': 4.17869540383007e-06, 'epoch': 0.3}
{'loss': 1.6396, 'grad_norm': 5.163447380065918, 'learning_rate': 4.1761082559604605e-06, 'epoch': 0.3}
{'loss': 1.7483, 'grad_norm': 5.127420425415039, 'learning_rate': 4.17351784333469e-06, 'epoch': 0.3}
{'loss': 1.6999, 'grad_norm': 5.385301113128662, 'learning_rate': 4.170924170998414e-06, 'epoch': 0.3}
{'loss': 1.4974, 'grad_norm': 5.255305290222168, 'learning_rate': 4.1683272440036385e-06, 'epoch': 0.3}
{'loss': 1.7657, 'grad_norm': 6.041561603546143, 'learning_rate': 4.165727067408707e-06, 'epoch': 0.3}
{'loss': 1.8881, 'grad_norm': 5.252682685852051, 'learning_rate': 4.163123646278294e-06, 'epoch': 0.31}
{'loss': 1.5816, 'grad_norm': 5.41485595703125, 'learning_rate': 4.160516985683394e-06, 'epoch': 0.31}
{'loss': 1.8136, 'grad_norm': 5.760623931884766, 'learning_rate': 4.157907090701312e-06, 'epoch': 0.31}
{'loss': 1.7322, 'grad_norm': 5.37670373916626, 'learning_rate': 4.155293966415651e-06, 'epoch': 0.31}
{'loss': 1.7853, 'grad_norm': 5.369298934936523, 'learning_rate': 4.1526776179163055e-06, 'epoch': 0.31}
{'loss': 1.7238, 'grad_norm': 5.275331497192383, 'learning_rate': 4.150058050299449e-06, 'epoch': 0.31}
{'loss': 1.7275, 'grad_norm': 5.058055877685547, 'learning_rate': 4.147435268667527e-06, 'epoch': 0.31}
{'loss': 1.6748, 'grad_norm': 5.443299293518066, 'learning_rate': 4.144809278129245e-06, 'epoch': 0.31}
{'loss': 1.8266, 'grad_norm': 14.371482849121094, 'learning_rate': 4.1421800837995565e-06, 'epoch': 0.31}
{'loss': 1.7711, 'grad_norm': 5.213160037994385, 'learning_rate': 4.139547690799659e-06, 'epoch': 0.31}
{'loss': 1.7481, 'grad_norm': 5.238785743713379, 'learning_rate': 4.136912104256978e-06, 'epoch': 0.31}
{'loss': 1.6243, 'grad_norm': 5.390387535095215, 'learning_rate': 4.134273329305159e-06, 'epoch': 0.31}
{'loss': 1.5643, 'grad_norm': 5.208588123321533, 'learning_rate': 4.13163137108406e-06, 'epoch': 0.31}
{'loss': 1.4856, 'grad_norm': 5.066443920135498, 'learning_rate': 4.128986234739739e-06, 'epoch': 0.31}
{'loss': 1.7905, 'grad_norm': 5.448258876800537, 'learning_rate': 4.126337925424443e-06, 'epoch': 0.31}
{'loss': 1.7726, 'grad_norm': 5.118481159210205, 'learning_rate': 4.123686448296601e-06, 'epoch': 0.31}
{'loss': 1.7444, 'grad_norm': 5.1424946784973145, 'learning_rate': 4.12103180852081e-06, 'epoch': 0.31}
{'loss': 1.7374, 'grad_norm': 5.313724040985107, 'learning_rate': 4.118374011267831e-06, 'epoch': 0.31}
{'loss': 1.6846, 'grad_norm': 5.271466255187988, 'learning_rate': 4.1157130617145715e-06, 'epoch': 0.31}
{'loss': 1.708, 'grad_norm': 6.17994499206543, 'learning_rate': 4.113048965044081e-06, 'epoch': 0.31}
{'loss': 1.7975, 'grad_norm': 5.391890525817871, 'learning_rate': 4.110381726445539e-06, 'epoch': 0.31}
{'loss': 1.8031, 'grad_norm': 5.271704196929932, 'learning_rate': 4.107711351114243e-06, 'epoch': 0.31}
{'loss': 1.7547, 'grad_norm': 4.966416835784912, 'learning_rate': 4.1050378442516045e-06, 'epoch': 0.31}
{'loss': 1.6908, 'grad_norm': 5.158509731292725, 'learning_rate': 4.10236121106513e-06, 'epoch': 0.31}
{'loss': 1.8631, 'grad_norm': 5.415248870849609, 'learning_rate': 4.0996814567684185e-06, 'epoch': 0.32}
{'loss': 1.7851, 'grad_norm': 5.621702671051025, 'learning_rate': 4.096998586581146e-06, 'epoch': 0.32}
{'loss': 1.6899, 'grad_norm': 5.145573616027832, 'learning_rate': 4.094312605729061e-06, 'epoch': 0.32}
{'loss': 1.8137, 'grad_norm': 6.26937198638916, 'learning_rate': 4.091623519443968e-06, 'epoch': 0.32}
{'loss': 1.6067, 'grad_norm': 5.1615447998046875, 'learning_rate': 4.088931332963722e-06, 'epoch': 0.32}
{'loss': 1.7552, 'grad_norm': 5.767462730407715, 'learning_rate': 4.086236051532215e-06, 'epoch': 0.32}
{'loss': 1.7441, 'grad_norm': 5.39723014831543, 'learning_rate': 4.0835376803993695e-06, 'epoch': 0.32}
{'loss': 1.8302, 'grad_norm': 5.695986270904541, 'learning_rate': 4.080836224821124e-06, 'epoch': 0.32}
{'loss': 1.7277, 'grad_norm': 5.229954719543457, 'learning_rate': 4.078131690059427e-06, 'epoch': 0.32}
{'loss': 1.8834, 'grad_norm': 5.795132160186768, 'learning_rate': 4.075424081382224e-06, 'epoch': 0.32}
{'loss': 1.7137, 'grad_norm': 5.137623310089111, 'learning_rate': 4.072713404063447e-06, 'epoch': 0.32}
{'loss': 1.6271, 'grad_norm': 4.923919200897217, 'learning_rate': 4.069999663383006e-06, 'epoch': 0.32}
{'loss': 1.6677, 'grad_norm': 5.333544731140137, 'learning_rate': 4.067282864626777e-06, 'epoch': 0.32}
{'loss': 1.7937, 'grad_norm': 5.2252116203308105, 'learning_rate': 4.064563013086594e-06, 'epoch': 0.32}
{'loss': 1.7134, 'grad_norm': 4.981619834899902, 'learning_rate': 4.061840114060237e-06, 'epoch': 0.32}
{'loss': 1.8439, 'grad_norm': 5.109501838684082, 'learning_rate': 4.059114172851421e-06, 'epoch': 0.32}
{'loss': 1.732, 'grad_norm': 4.868930816650391, 'learning_rate': 4.056385194769787e-06, 'epoch': 0.32}
{'loss': 1.7079, 'grad_norm': 5.229847431182861, 'learning_rate': 4.053653185130893e-06, 'epoch': 0.32}
{'loss': 1.7458, 'grad_norm': 5.2370758056640625, 'learning_rate': 4.050918149256198e-06, 'epoch': 0.32}
{'loss': 1.791, 'grad_norm': 5.4040679931640625, 'learning_rate': 4.048180092473058e-06, 'epoch': 0.32}
{'loss': 1.7338, 'grad_norm': 5.324460029602051, 'learning_rate': 4.045439020114715e-06, 'epoch': 0.32}
{'loss': 1.7804, 'grad_norm': 5.360939025878906, 'learning_rate': 4.042694937520283e-06, 'epoch': 0.32}
{'loss': 1.6334, 'grad_norm': 5.6951904296875, 'learning_rate': 4.039947850034737e-06, 'epoch': 0.32}
{'loss': 1.7162, 'grad_norm': 5.424862384796143, 'learning_rate': 4.037197763008908e-06, 'epoch': 0.32}
{'loss': 1.7368, 'grad_norm': 5.572907447814941, 'learning_rate': 4.03444468179947e-06, 'epoch': 0.33}
{'loss': 1.7415, 'grad_norm': 5.101277828216553, 'learning_rate': 4.0316886117689265e-06, 'epoch': 0.33}
{'loss': 1.758, 'grad_norm': 5.297999858856201, 'learning_rate': 4.028929558285606e-06, 'epoch': 0.33}
{'loss': 1.6712, 'grad_norm': 4.968273162841797, 'learning_rate': 4.026167526723645e-06, 'epoch': 0.33}
{'loss': 1.7783, 'grad_norm': 5.457503318786621, 'learning_rate': 4.023402522462982e-06, 'epoch': 0.33}
{'loss': 1.7245, 'grad_norm': 5.328131198883057, 'learning_rate': 4.020634550889347e-06, 'epoch': 0.33}
{'loss': 1.6997, 'grad_norm': 11.552627563476562, 'learning_rate': 4.017863617394248e-06, 'epoch': 0.33}
{'loss': 1.6607, 'grad_norm': 4.907857894897461, 'learning_rate': 4.0150897273749624e-06, 'epoch': 0.33}
{'loss': 1.8641, 'grad_norm': 5.2484540939331055, 'learning_rate': 4.012312886234527e-06, 'epoch': 0.33}
{'loss': 1.7623, 'grad_norm': 11.365907669067383, 'learning_rate': 4.009533099381729e-06, 'epoch': 0.33}
{'loss': 1.7031, 'grad_norm': 7.146467685699463, 'learning_rate': 4.006750372231089e-06, 'epoch': 0.33}
{'loss': 1.6122, 'grad_norm': 6.003908634185791, 'learning_rate': 4.003964710202857e-06, 'epoch': 0.33}
{'loss': 1.6423, 'grad_norm': 5.299756050109863, 'learning_rate': 4.001176118723e-06, 'epoch': 0.33}
{'loss': 1.8528, 'grad_norm': 5.480005741119385, 'learning_rate': 3.998384603223191e-06, 'epoch': 0.33}
{'loss': 1.8199, 'grad_norm': 5.574326515197754, 'learning_rate': 3.995590169140797e-06, 'epoch': 0.33}
{'loss': 1.6924, 'grad_norm': 5.188821792602539, 'learning_rate': 3.992792821918872e-06, 'epoch': 0.33}
{'loss': 1.846, 'grad_norm': 5.273236274719238, 'learning_rate': 3.989992567006142e-06, 'epoch': 0.33}
{'loss': 1.7265, 'grad_norm': 5.438496112823486, 'learning_rate': 3.987189409856999e-06, 'epoch': 0.33}
{'loss': 1.6773, 'grad_norm': 5.219526767730713, 'learning_rate': 3.984383355931486e-06, 'epoch': 0.33}
{'loss': 1.7785, 'grad_norm': 5.22555685043335, 'learning_rate': 3.981574410695289e-06, 'epoch': 0.33}
{'loss': 1.6656, 'grad_norm': 5.376580715179443, 'learning_rate': 3.978762579619727e-06, 'epoch': 0.33}
{'loss': 1.7398, 'grad_norm': 5.1793107986450195, 'learning_rate': 3.9759478681817385e-06, 'epoch': 0.33}
{'loss': 1.6643, 'grad_norm': 5.4710187911987305, 'learning_rate': 3.973130281863873e-06, 'epoch': 0.33}
{'loss': 1.8803, 'grad_norm': 5.599567413330078, 'learning_rate': 3.970309826154281e-06, 'epoch': 0.34}
{'loss': 1.7905, 'grad_norm': 5.141714096069336, 'learning_rate': 3.9674865065466985e-06, 'epoch': 0.34}
{'loss': 1.5977, 'grad_norm': 5.72587776184082, 'learning_rate': 3.964660328540443e-06, 'epoch': 0.34}
{'loss': 1.7392, 'grad_norm': 5.336596965789795, 'learning_rate': 3.9618312976403995e-06, 'epoch': 0.34}
{'loss': 1.7769, 'grad_norm': 5.13424825668335, 'learning_rate': 3.958999419357009e-06, 'epoch': 0.34}
{'loss': 1.8619, 'grad_norm': 5.121751308441162, 'learning_rate': 3.95616469920626e-06, 'epoch': 0.34}
{'loss': 1.8397, 'grad_norm': 5.25435733795166, 'learning_rate': 3.953327142709673e-06, 'epoch': 0.34}
{'loss': 1.6237, 'grad_norm': 5.299106597900391, 'learning_rate': 3.950486755394297e-06, 'epoch': 0.34}
{'loss': 1.5728, 'grad_norm': 4.961186408996582, 'learning_rate': 3.947643542792693e-06, 'epoch': 0.34}
{'loss': 1.7954, 'grad_norm': 5.27008056640625, 'learning_rate': 3.944797510442927e-06, 'epoch': 0.34}
{'loss': 1.7734, 'grad_norm': 4.956888675689697, 'learning_rate': 3.941948663888554e-06, 'epoch': 0.34}
{'loss': 1.8692, 'grad_norm': 5.252614498138428, 'learning_rate': 3.939097008678614e-06, 'epoch': 0.34}
{'loss': 1.8069, 'grad_norm': 5.103009223937988, 'learning_rate': 3.936242550367615e-06, 'epoch': 0.34}
{'loss': 1.6635, 'grad_norm': 5.108762264251709, 'learning_rate': 3.9333852945155285e-06, 'epoch': 0.34}
{'loss': 1.5197, 'grad_norm': 4.992572784423828, 'learning_rate': 3.93052524668777e-06, 'epoch': 0.34}
{'loss': 1.6945, 'grad_norm': 6.050491809844971, 'learning_rate': 3.927662412455197e-06, 'epoch': 0.34}
{'loss': 1.619, 'grad_norm': 5.431108474731445, 'learning_rate': 3.924796797394096e-06, 'epoch': 0.34}
{'loss': 1.6259, 'grad_norm': 5.420449256896973, 'learning_rate': 3.921928407086164e-06, 'epoch': 0.34}
{'loss': 1.8006, 'grad_norm': 5.399296760559082, 'learning_rate': 3.91905724711851e-06, 'epoch': 0.34}
{'loss': 1.8741, 'grad_norm': 5.491739749908447, 'learning_rate': 3.916183323083634e-06, 'epoch': 0.34}
{'loss': 1.633, 'grad_norm': 7.7615766525268555, 'learning_rate': 3.91330664057942e-06, 'epoch': 0.34}
{'loss': 1.7674, 'grad_norm': 5.048428535461426, 'learning_rate': 3.9104272052091275e-06, 'epoch': 0.34}
{'loss': 1.767, 'grad_norm': 5.256044864654541, 'learning_rate': 3.907545022581376e-06, 'epoch': 0.34}
{'loss': 1.4743, 'grad_norm': 5.138327121734619, 'learning_rate': 3.904660098310136e-06, 'epoch': 0.34}
{'loss': 1.7721, 'grad_norm': 5.2332329750061035, 'learning_rate': 3.90177243801472e-06, 'epoch': 0.35}
{'loss': 1.7504, 'grad_norm': 5.637412071228027, 'learning_rate': 3.898882047319768e-06, 'epoch': 0.35}
{'loss': 1.626, 'grad_norm': 4.9944024085998535, 'learning_rate': 3.89598893185524e-06, 'epoch': 0.35}
{'loss': 1.7218, 'grad_norm': 5.743122100830078, 'learning_rate': 3.893093097256401e-06, 'epoch': 0.35}
{'loss': 1.8278, 'grad_norm': 5.2851972579956055, 'learning_rate': 3.8901945491638145e-06, 'epoch': 0.35}
{'loss': 1.7393, 'grad_norm': 5.41602087020874, 'learning_rate': 3.887293293223329e-06, 'epoch': 0.35}
{'loss': 1.6416, 'grad_norm': 5.592337608337402, 'learning_rate': 3.8843893350860674e-06, 'epoch': 0.35}
{'loss': 1.6771, 'grad_norm': 5.0132341384887695, 'learning_rate': 3.881482680408414e-06, 'epoch': 0.35}
{'loss': 1.8528, 'grad_norm': 5.296072006225586, 'learning_rate': 3.878573334852008e-06, 'epoch': 0.35}
{'loss': 1.7239, 'grad_norm': 5.307577610015869, 'learning_rate': 3.87566130408373e-06, 'epoch': 0.35}
{'loss': 1.6408, 'grad_norm': 5.113572120666504, 'learning_rate': 3.872746593775689e-06, 'epoch': 0.35}
{'loss': 1.8213, 'grad_norm': 5.554658889770508, 'learning_rate': 3.8698292096052145e-06, 'epoch': 0.35}
{'loss': 1.6665, 'grad_norm': 5.0529022216796875, 'learning_rate': 3.8669091572548445e-06, 'epoch': 0.35}
{'loss': 1.7269, 'grad_norm': 5.553737163543701, 'learning_rate': 3.863986442412312e-06, 'epoch': 0.35}
{'loss': 1.7578, 'grad_norm': 5.301360607147217, 'learning_rate': 3.86106107077054e-06, 'epoch': 0.35}
{'loss': 1.7059, 'grad_norm': 5.10063362121582, 'learning_rate': 3.858133048027622e-06, 'epoch': 0.35}
{'loss': 1.7183, 'grad_norm': 5.248031139373779, 'learning_rate': 3.855202379886818e-06, 'epoch': 0.35}
{'loss': 1.7251, 'grad_norm': 5.193371295928955, 'learning_rate': 3.852269072056541e-06, 'epoch': 0.35}
{'loss': 1.7482, 'grad_norm': 6.126183986663818, 'learning_rate': 3.849333130250344e-06, 'epoch': 0.35}
{'loss': 1.7001, 'grad_norm': 5.157248020172119, 'learning_rate': 3.846394560186912e-06, 'epoch': 0.35}
{'loss': 1.7606, 'grad_norm': 5.242905139923096, 'learning_rate': 3.8434533675900496e-06, 'epoch': 0.35}
{'loss': 1.7308, 'grad_norm': 5.429932594299316, 'learning_rate': 3.840509558188666e-06, 'epoch': 0.35}
{'loss': 1.5938, 'grad_norm': 5.188533306121826, 'learning_rate': 3.837563137716773e-06, 'epoch': 0.35}
{'loss': 1.5825, 'grad_norm': 5.291675090789795, 'learning_rate': 3.834614111913463e-06, 'epoch': 0.35}
{'loss': 1.7233, 'grad_norm': 4.91993522644043, 'learning_rate': 3.831662486522909e-06, 'epoch': 0.36}
{'loss': 1.7998, 'grad_norm': 5.6483869552612305, 'learning_rate': 3.828708267294341e-06, 'epoch': 0.36}
{'loss': 1.6857, 'grad_norm': 5.160796642303467, 'learning_rate': 3.825751459982046e-06, 'epoch': 0.36}
{'loss': 1.7928, 'grad_norm': 5.280663967132568, 'learning_rate': 3.822792070345351e-06, 'epoch': 0.36}
{'loss': 1.595, 'grad_norm': 5.644465923309326, 'learning_rate': 3.8198301041486104e-06, 'epoch': 0.36}
{'loss': 1.744, 'grad_norm': 5.168652057647705, 'learning_rate': 3.816865567161202e-06, 'epoch': 0.36}
{'loss': 1.8213, 'grad_norm': 5.4539313316345215, 'learning_rate': 3.8138984651575078e-06, 'epoch': 0.36}
{'loss': 1.7811, 'grad_norm': 5.298556804656982, 'learning_rate': 3.8109288039169057e-06, 'epoch': 0.36}
{'loss': 1.8325, 'grad_norm': 5.504828929901123, 'learning_rate': 3.807956589223759e-06, 'epoch': 0.36}
{'loss': 1.7983, 'grad_norm': 5.63234281539917, 'learning_rate': 3.804981826867407e-06, 'epoch': 0.36}
{'loss': 1.3941, 'grad_norm': 4.79152774810791, 'learning_rate': 3.8020045226421474e-06, 'epoch': 0.36}
{'loss': 1.6864, 'grad_norm': 5.674028396606445, 'learning_rate': 3.799024682347233e-06, 'epoch': 0.36}
{'loss': 1.6758, 'grad_norm': 5.481348991394043, 'learning_rate': 3.796042311786854e-06, 'epoch': 0.36}
{'loss': 1.9, 'grad_norm': 5.275315284729004, 'learning_rate': 3.7930574167701286e-06, 'epoch': 0.36}
{'loss': 1.6286, 'grad_norm': 5.0438947677612305, 'learning_rate': 3.790070003111095e-06, 'epoch': 0.36}
{'loss': 1.8124, 'grad_norm': 5.1889262199401855, 'learning_rate': 3.787080076628693e-06, 'epoch': 0.36}
{'loss': 1.7013, 'grad_norm': 4.878363132476807, 'learning_rate': 3.784087643146761e-06, 'epoch': 0.36}
{'loss': 1.6311, 'grad_norm': 6.007087230682373, 'learning_rate': 3.7810927084940196e-06, 'epoch': 0.36}
{'loss': 1.7335, 'grad_norm': 4.96627950668335, 'learning_rate': 3.778095278504058e-06, 'epoch': 0.36}
{'loss': 1.6993, 'grad_norm': 5.199529647827148, 'learning_rate': 3.7750953590153316e-06, 'epoch': 0.36}
{'loss': 1.7862, 'grad_norm': 5.2673749923706055, 'learning_rate': 3.77209295587114e-06, 'epoch': 0.36}
{'loss': 1.7029, 'grad_norm': 5.146049976348877, 'learning_rate': 3.7690880749196217e-06, 'epoch': 0.36}
{'loss': 1.6962, 'grad_norm': 5.306636810302734, 'learning_rate': 3.766080722013744e-06, 'epoch': 0.36}
{'loss': 1.794, 'grad_norm': 5.239100933074951, 'learning_rate': 3.7630709030112855e-06, 'epoch': 0.36}
{'loss': 1.8213, 'grad_norm': 5.043193817138672, 'learning_rate': 3.7600586237748303e-06, 'epoch': 0.37}
{'loss': 1.7548, 'grad_norm': 5.135361671447754, 'learning_rate': 3.7570438901717554e-06, 'epoch': 0.37}
{'loss': 1.6436, 'grad_norm': 5.164651393890381, 'learning_rate': 3.7540267080742165e-06, 'epoch': 0.37}
{'loss': 1.7094, 'grad_norm': 5.201060771942139, 'learning_rate': 3.7510070833591396e-06, 'epoch': 0.37}
{'loss': 1.7271, 'grad_norm': 5.185296535491943, 'learning_rate': 3.747985021908208e-06, 'epoch': 0.37}
{'loss': 1.7232, 'grad_norm': 5.475716590881348, 'learning_rate': 3.7449605296078516e-06, 'epoch': 0.37}
{'loss': 1.7518, 'grad_norm': 5.382630348205566, 'learning_rate': 3.7419336123492356e-06, 'epoch': 0.37}
{'loss': 1.6774, 'grad_norm': 5.416944980621338, 'learning_rate': 3.738904276028248e-06, 'epoch': 0.37}
{'loss': 1.6379, 'grad_norm': 4.994844436645508, 'learning_rate': 3.735872526545488e-06, 'epoch': 0.37}
{'loss': 1.759, 'grad_norm': 4.948159217834473, 'learning_rate': 3.732838369806257e-06, 'epoch': 0.37}
{'loss': 1.7435, 'grad_norm': 5.247841835021973, 'learning_rate': 3.729801811720545e-06, 'epoch': 0.37}
{'loss': 1.7698, 'grad_norm': 5.585972785949707, 'learning_rate': 3.7267628582030162e-06, 'epoch': 0.37}
{'loss': 1.8352, 'grad_norm': 5.185682773590088, 'learning_rate': 3.7237215151730055e-06, 'epoch': 0.37}
{'loss': 1.5117, 'grad_norm': 4.748947620391846, 'learning_rate': 3.720677788554499e-06, 'epoch': 0.37}
{'loss': 1.8393, 'grad_norm': 5.244029521942139, 'learning_rate': 3.7176316842761268e-06, 'epoch': 0.37}
{'loss': 1.7673, 'grad_norm': 5.338380336761475, 'learning_rate': 3.7145832082711493e-06, 'epoch': 0.37}
{'loss': 1.8548, 'grad_norm': 5.602428436279297, 'learning_rate': 3.7115323664774473e-06, 'epoch': 0.37}
{'loss': 1.6595, 'grad_norm': 5.258439540863037, 'learning_rate': 3.7084791648375097e-06, 'epoch': 0.37}
{'loss': 1.5956, 'grad_norm': 5.632168292999268, 'learning_rate': 3.705423609298423e-06, 'epoch': 0.37}
{'loss': 1.5785, 'grad_norm': 5.577751159667969, 'learning_rate': 3.702365705811855e-06, 'epoch': 0.37}
{'loss': 1.759, 'grad_norm': 5.239419937133789, 'learning_rate': 3.699305460334051e-06, 'epoch': 0.37}
{'loss': 1.7115, 'grad_norm': 5.437167167663574, 'learning_rate': 3.696242878825817e-06, 'epoch': 0.37}
{'loss': 1.7858, 'grad_norm': 5.272476673126221, 'learning_rate': 3.6931779672525076e-06, 'epoch': 0.37}
