                                                
{'loss': 1.6221, 'grad_norm': 88.9676284790039, 'learning_rate': 6.25e-08, 'epoch': 0.0}
{'loss': 1.2053, 'grad_norm': 2.9805455207824707, 'learning_rate': 1.4934082103568306e-07, 'epoch': 0.76}
{'loss': 1.1829, 'grad_norm': 2.8487751483917236, 'learning_rate': 1.4548708510022822e-07, 'epoch': 0.76}
{'loss': 1.1883, 'grad_norm': 3.207792043685913, 'learning_rate': 1.4167524123706743e-07, 'epoch': 0.77}
{'loss': 1.3353, 'grad_norm': 3.298297643661499, 'learning_rate': 1.3790573988406072e-07, 'epoch': 0.77}
{'loss': 1.2946, 'grad_norm': 3.8264191150665283, 'learning_rate': 1.3417902647553948e-07, 'epoch': 0.77}
{'loss': 1.3161, 'grad_norm': 3.5978944301605225, 'learning_rate': 1.304955413896705e-07, 'epoch': 0.78}
{'loss': 1.3894, 'grad_norm': 3.124838352203369, 'learning_rate': 1.2685571989641697e-07, 'epoch': 0.78}
{'loss': 1.3715, 'grad_norm': 3.0756006240844727, 'learning_rate': 1.2325999210610422e-07, 'epoch': 0.78}
{'loss': 1.1519, 'grad_norm': 3.5528833866119385, 'learning_rate': 1.1970878291859421e-07, 'epoch': 0.79}
{'loss': 1.279, 'grad_norm': 3.335352897644043, 'learning_rate': 1.1620251197307535e-07, 'epoch': 0.79}
{'loss': 1.0994, 'grad_norm': 3.487581729888916, 'learning_rate': 1.127415935984759e-07, 'epoch': 0.79}
{'loss': 1.2787, 'grad_norm': 3.8471553325653076, 'learning_rate': 1.0932643676450204e-07, 'epoch': 0.8}
{'loss': 1.2314, 'grad_norm': 13.460590362548828, 'learning_rate': 1.0595744503331206e-07, 'epoch': 0.8}
{'loss': 1.3076, 'grad_norm': 2.977289915084839, 'learning_rate': 1.0263501651182704e-07, 'epoch': 0.8}
{'loss': 1.2413, 'grad_norm': 2.7671091556549072, 'learning_rate': 9.935954380468859e-08, 'epoch': 0.81}
{'loss': 1.1315, 'grad_norm': 3.334303379058838, 'learning_rate': 9.613141396786461e-08, 'epoch': 0.81}
{'loss': 1.2757, 'grad_norm': 3.177365303039551, 'learning_rate': 9.295100846291237e-08, 'epoch': 0.81}
{'loss': 1.1837, 'grad_norm': 3.373189687728882, 'learning_rate': 8.981870311190098e-08, 'epoch': 0.82}
{'loss': 1.2222, 'grad_norm': 3.040625810623169, 'learning_rate': 8.673486805300262e-08, 'epoch': 0.82}
{'loss': 1.2963, 'grad_norm': 3.3586108684539795, 'learning_rate': 8.369986769675269e-08, 'epoch': 0.82}
{'loss': 1.1269, 'grad_norm': 3.02781081199646, 'learning_rate': 8.071406068298925e-08, 'epoch': 0.82}
{'loss': 1.1258, 'grad_norm': 3.0838778018951416, 'learning_rate': 7.77777998384726e-08, 'epoch': 0.83}
{'loss': 1.1878, 'grad_norm': 2.945072650909424, 'learning_rate': 7.4891432135193e-08, 'epoch': 0.83}
{'loss': 1.283, 'grad_norm': 3.485161542892456, 'learning_rate': 7.205529864936882e-08, 'epoch': 0.83}
{'loss': 1.2003, 'grad_norm': 37.79732131958008, 'learning_rate': 6.926973452114337e-08, 'epoch': 0.84}
{'loss': 1.1467, 'grad_norm': 2.835801839828491, 'learning_rate': 6.653506891498118e-08, 'epoch': 0.84}
{'loss': 1.3224, 'grad_norm': 2.93381667137146, 'learning_rate': 6.38516249807719e-08, 'epoch': 0.84}
{'loss': 1.2295, 'grad_norm': 3.025986671447754, 'learning_rate': 6.121971981564367e-08, 'epoch': 0.85}
{'loss': 1.2758, 'grad_norm': 3.6108365058898926, 'learning_rate': 5.8639664426493265e-08, 'epoch': 0.85}
{'loss': 1.1532, 'grad_norm': 3.4850428104400635, 'learning_rate': 5.611176369323412e-08, 'epoch': 0.85}
{'loss': 1.0116, 'grad_norm': 2.7075772285461426, 'learning_rate': 5.363631633277005e-08, 'epoch': 0.86}
{'loss': 1.3772, 'grad_norm': 3.1127171516418457, 'learning_rate': 5.121361486369624e-08, 'epoch': 0.86}
{'loss': 1.1181, 'grad_norm': 2.836528778076172, 'learning_rate': 4.884394557173249e-08, 'epoch': 0.86}
{'loss': 1.3707, 'grad_norm': 2.9540133476257324, 'learning_rate': 4.6527588475894165e-08, 'epoch': 0.87}
{'loss': 1.3523, 'grad_norm': 2.932204246520996, 'learning_rate': 4.426481729540204e-08, 'epoch': 0.87}
{'loss': 1.1536, 'grad_norm': 2.933830976486206, 'learning_rate': 4.2055899417338335e-08, 'epoch': 0.87}
{'loss': 1.1798, 'grad_norm': 3.8139150142669678, 'learning_rate': 3.990109586504964e-08, 'epoch': 0.88}
{'loss': 1.2826, 'grad_norm': 3.118446111679077, 'learning_rate': 3.780066126730241e-08, 'epoch': 0.88}
{'loss': 1.3075, 'grad_norm': 3.3750360012054443, 'learning_rate': 3.5754843828193715e-08, 'epoch': 0.88}
{'loss': 1.1402, 'grad_norm': 3.133122682571411, 'learning_rate': 3.376388529782215e-08, 'epoch': 0.89}
{'loss': 1.1601, 'grad_norm': 2.9171905517578125, 'learning_rate': 3.182802094371989e-08, 'epoch': 0.89}
{'loss': 1.219, 'grad_norm': 2.8895163536071777, 'learning_rate': 2.9947479523052547e-08, 'epoch': 0.89}
{'loss': 1.0613, 'grad_norm': 2.7783520221710205, 'learning_rate': 2.812248325558625e-08, 'epoch': 0.9}
{'loss': 1.5164, 'grad_norm': 3.164590358734131, 'learning_rate': 2.6353247797429534e-08, 'epoch': 0.9}
{'loss': 1.3161, 'grad_norm': 2.969759941101074, 'learning_rate': 2.4639982215548747e-08, 'epoch': 0.9}
{'loss': 1.0106, 'grad_norm': 3.230570077896118, 'learning_rate': 2.2982888963063774e-08, 'epoch': 0.91}
{'loss': 1.0868, 'grad_norm': 2.904386281967163, 'learning_rate': 2.1382163855324098e-08, 'epoch': 0.91}
{'loss': 1.2093, 'grad_norm': 3.121643304824829, 'learning_rate': 1.9837996046769835e-08, 'epoch': 0.91}
{'loss': 1.112, 'grad_norm': 5.106141090393066, 'learning_rate': 1.8350568008579704e-08, 'epoch': 0.92}
{'loss': 1.1587, 'grad_norm': 3.3689889907836914, 'learning_rate': 1.692005550710901e-08, 'epoch': 0.92}
{'loss': 1.2405, 'grad_norm': 3.520055055618286, 'learning_rate': 1.5546627583119087e-08, 'epoch': 0.92}
{'loss': 1.2926, 'grad_norm': 2.8874332904815674, 'learning_rate': 1.4230446531802998e-08, 'epoch': 0.93}
{'loss': 1.3771, 'grad_norm': 3.2267956733703613, 'learning_rate': 1.2971667883606652e-08, 'epoch': 0.93}
{'loss': 1.2757, 'grad_norm': 3.723597526550293, 'learning_rate': 1.17704403858504e-08, 'epoch': 0.93}
{'loss': 1.2794, 'grad_norm': 2.9847731590270996, 'learning_rate': 1.0626905985151868e-08, 'epoch': 0.94}
{'loss': 1.2926, 'grad_norm': 3.0500481128692627, 'learning_rate': 9.541199810652379e-09, 'epoch': 0.94}
{'loss': 1.3049, 'grad_norm': 3.1047933101654053, 'learning_rate': 8.513450158049106e-09, 'epoch': 0.94}
{'loss': 1.2047, 'grad_norm': 8.0750150680542, 'learning_rate': 7.543778474434436e-09, 'epoch': 0.95}
{'loss': 1.2411, 'grad_norm': 20.354944229125977, 'learning_rate': 6.632299343945102e-09, 'epoch': 0.95}
{'loss': 1.1676, 'grad_norm': 3.3517227172851562, 'learning_rate': 5.779120474221521e-09, 'epoch': 0.95}
{'loss': 1.3394, 'grad_norm': 3.138608932495117, 'learning_rate': 4.984342683680809e-09, 'epoch': 0.96}
{'loss': 1.1916, 'grad_norm': 2.805177688598633, 'learning_rate': 4.248059889602862e-09, 'epoch': 0.96}
{'loss': 1.287, 'grad_norm': 2.898932933807373, 'learning_rate': 3.570359097032516e-09, 'epoch': 0.96}
{'loss': 1.2803, 'grad_norm': 3.200305938720703, 'learning_rate': 2.9513203884981576e-09, 'epoch': 0.97}
{'loss': 1.0453, 'grad_norm': 3.128432035446167, 'learning_rate': 2.3910169145487935e-09, 'epoch': 0.97}
{'loss': 1.3274, 'grad_norm': 3.276273250579834, 'learning_rate': 1.889514885109689e-09, 'epoch': 0.97}
{'loss': 1.2561, 'grad_norm': 21.588499069213867, 'learning_rate': 1.44687356165879e-09, 'epoch': 0.98}
{'loss': 1.2838, 'grad_norm': 3.395179271697998, 'learning_rate': 1.0631452502237736e-09, 'epoch': 0.98}
{'loss': 1.372, 'grad_norm': 5.131496906280518, 'learning_rate': 7.383752952010991e-10, 'epoch': 0.98}
{'loss': 1.1555, 'grad_norm': 6.590707302093506, 'learning_rate': 4.72602073997741e-10, 'epoch': 0.99}
{'loss': 1.0965, 'grad_norm': 4.978947162628174, 'learning_rate': 2.6585699249642714e-10, 'epoch': 0.99}
{'loss': 1.1876, 'grad_norm': 4.091005802154541, 'learning_rate': 1.181644813441074e-10, 'epoch': 0.99}
{'loss': 1.1217, 'grad_norm': 2.9265706539154053, 'learning_rate': 2.954199306537397e-11, 'epoch': 1.0}
{'loss': 1.1108, 'grad_norm': 2.7777504920959473, 'learning_rate': 0.0, 'epoch': 1.0}
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.02-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint614/checkpoint-305/config.json
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.02-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint614/checkpoint-305/generation_config.json
The model is bigger than the maximum size per checkpoint (5GB) and is going to be split in 7 checkpoint shards. You can find where each parameters has been saved in the index located at /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.02-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint614/checkpoint-305/model.safetensors.index.json.
2024-12-23 01:45:56,096 - INFO - Saving model to /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.02-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint614/checkpoint-305/pytorch_model_fsdp.bin
2024-12-23 01:46:43,697 - INFO - Model saved to /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.02-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint614/checkpoint-305/pytorch_model_fsdp.bin
2024-12-23 01:47:09,782 - INFO - Saving Optimizer state to /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.02-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint614/checkpoint-305/optimizer.bin
2024-12-23 01:48:50,582 - INFO - Optimizer state saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.02-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint614/checkpoint-305/optimizer.bin
Saving model checkpoint to /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.02-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint614/checkpoint-305
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.02-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint614/checkpoint-305/config.json
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.02-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint614/checkpoint-305/generation_config.json
The model is bigger than the maximum size per checkpoint (5GB) and is going to be split in 7 checkpoint shards. You can find where each parameters has been saved in the index located at /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.02-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint614/checkpoint-305/model.safetensors.index.json.
2024-12-23 01:50:50,157 - INFO - Saving model to /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.02-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint614/checkpoint-305/pytorch_model_fsdp.bin
2024-12-23 01:51:37,069 - INFO - Model saved to /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.02-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint614/checkpoint-305/pytorch_model_fsdp.bin
2024-12-23 01:52:07,732 - INFO - Saving Optimizer state to /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.02-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint614/checkpoint-305/optimizer.bin
2024-12-23 01:53:53,899 - INFO - Optimizer state saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.02-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint614/checkpoint-305/optimizer.bin


Training completed. Do not forget to share your model on huggingface.co/models =)


100%|██████████| 305/305 [22:16<00:00,  4.38s/it]
{'train_runtime': 1339.5964, 'train_samples_per_second': 1.824, 'train_steps_per_second': 0.228, 'train_loss': 1.265888840644086, 'epoch': 1.0}
Saving model checkpoint to /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.02-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint614
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.02-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint614/config.json
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.02-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint614/generation_config.json
The model is bigger than the maximum size per checkpoint (5GB) and is going to be split in 7 checkpoint shards. You can find where each parameters has been saved in the index located at /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.02-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint614/model.safetensors.index.json.
