                                                                                                                                                                                               
{'loss': 2.1022, 'grad_norm': 8.208251953125, 'learning_rate': 1.639344262295082e-07, 'epoch': 0.0}
{'loss': 2.0576, 'grad_norm': 2.4328134059906006, 'learning_rate': 9.472937610828437e-06, 'epoch': 0.19}
{'loss': 2.0566, 'grad_norm': 2.2810122966766357, 'learning_rate': 9.466795352820055e-06, 'epoch': 0.19}
{'loss': 1.9911, 'grad_norm': 2.622204542160034, 'learning_rate': 9.460619526747732e-06, 'epoch': 0.19}
{'loss': 1.8821, 'grad_norm': 2.1229236125946045, 'learning_rate': 9.454410179022932e-06, 'epoch': 0.19}
{'loss': 2.1174, 'grad_norm': 2.243685007095337, 'learning_rate': 9.448167356309041e-06, 'epoch': 0.19}
{'loss': 2.0426, 'grad_norm': 2.176145076751709, 'learning_rate': 9.441891105521005e-06, 'epoch': 0.19}
{'loss': 2.0578, 'grad_norm': 2.21394681930542, 'learning_rate': 9.435581473824985e-06, 'epoch': 0.2}
{'loss': 1.88, 'grad_norm': 2.3161725997924805, 'learning_rate': 9.429238508638001e-06, 'epoch': 0.2}
{'loss': 1.9565, 'grad_norm': 2.16827130317688, 'learning_rate': 9.422862257627573e-06, 'epoch': 0.2}
{'loss': 2.1124, 'grad_norm': 2.0665555000305176, 'learning_rate': 9.416452768711367e-06, 'epoch': 0.2}
{'loss': 1.9816, 'grad_norm': 2.0896832942962646, 'learning_rate': 9.41001009005683e-06, 'epoch': 0.2}
{'loss': 2.1107, 'grad_norm': 2.076814651489258, 'learning_rate': 9.40353427008083e-06, 'epoch': 0.2}
{'loss': 2.012, 'grad_norm': 2.1379199028015137, 'learning_rate': 9.397025357449298e-06, 'epoch': 0.2}
{'loss': 2.0447, 'grad_norm': 2.361659288406372, 'learning_rate': 9.39048340107685e-06, 'epoch': 0.2}
{'loss': 1.8676, 'grad_norm': 2.8567419052124023, 'learning_rate': 9.383908450126436e-06, 'epoch': 0.2}
{'loss': 1.9749, 'grad_norm': 2.246436357498169, 'learning_rate': 9.377300554008947e-06, 'epoch': 0.2}
{'loss': 1.9802, 'grad_norm': 2.175711154937744, 'learning_rate': 9.370659762382873e-06, 'epoch': 0.2}
{'loss': 2.0149, 'grad_norm': 2.2318501472473145, 'learning_rate': 9.3639861251539e-06, 'epoch': 0.2}
{'loss': 2.0377, 'grad_norm': 2.341902256011963, 'learning_rate': 9.357279692474563e-06, 'epoch': 0.21}
{'loss': 1.9615, 'grad_norm': 2.1638476848602295, 'learning_rate': 9.350540514743844e-06, 'epoch': 0.21}
{'loss': 2.0003, 'grad_norm': 2.090639352798462, 'learning_rate': 9.343768642606813e-06, 'epoch': 0.21}
{'loss': 2.1205, 'grad_norm': 1.9791592359542847, 'learning_rate': 9.336964126954235e-06, 'epoch': 0.21}
{'loss': 1.9213, 'grad_norm': 2.1498515605926514, 'learning_rate': 9.330127018922195e-06, 'epoch': 0.21}
{'loss': 2.0863, 'grad_norm': 2.1765899658203125, 'learning_rate': 9.323257369891702e-06, 'epoch': 0.21}
{'loss': 2.0055, 'grad_norm': 2.2427549362182617, 'learning_rate': 9.316355231488324e-06, 'epoch': 0.21}
{'loss': 2.0825, 'grad_norm': 2.121112108230591, 'learning_rate': 9.309420655581777e-06, 'epoch': 0.21}
{'loss': 2.0215, 'grad_norm': 2.147247552871704, 'learning_rate': 9.302453694285549e-06, 'epoch': 0.21}
{'loss': 1.8165, 'grad_norm': 2.3729002475738525, 'learning_rate': 9.29545439995651e-06, 'epoch': 0.21}
{'loss': 1.9442, 'grad_norm': 2.1299855709075928, 'learning_rate': 9.288422825194502e-06, 'epoch': 0.21}
{'loss': 1.9562, 'grad_norm': 2.584125280380249, 'learning_rate': 9.281359022841966e-06, 'epoch': 0.21}
{'loss': 2.0616, 'grad_norm': 2.234837293624878, 'learning_rate': 9.274263045983529e-06, 'epoch': 0.22}
{'loss': 2.0062, 'grad_norm': 2.0545425415039062, 'learning_rate': 9.267134947945611e-06, 'epoch': 0.22}
{'loss': 2.1095, 'grad_norm': 2.3896028995513916, 'learning_rate': 9.259974782296023e-06, 'epoch': 0.22}
{'loss': 2.0639, 'grad_norm': 2.130073308944702, 'learning_rate': 9.252782602843565e-06, 'epoch': 0.22}
{'loss': 1.9391, 'grad_norm': 2.3156425952911377, 'learning_rate': 9.245558463637623e-06, 'epoch': 0.22}
{'loss': 1.9473, 'grad_norm': 2.1378836631774902, 'learning_rate': 9.238302418967757e-06, 'epoch': 0.22}
{'loss': 1.78, 'grad_norm': 2.3334100246429443, 'learning_rate': 9.231014523363303e-06, 'epoch': 0.22}
{'loss': 2.1223, 'grad_norm': 2.173171281814575, 'learning_rate': 9.223694831592953e-06, 'epoch': 0.22}
{'loss': 1.9123, 'grad_norm': 2.2626562118530273, 'learning_rate': 9.216343398664349e-06, 'epoch': 0.22}
{'loss': 2.0997, 'grad_norm': 2.142024040222168, 'learning_rate': 9.208960279823672e-06, 'epoch': 0.22}
{'loss': 1.986, 'grad_norm': 2.190639019012451, 'learning_rate': 9.201545530555214e-06, 'epoch': 0.22}
{'loss': 2.0743, 'grad_norm': 2.142137050628662, 'learning_rate': 9.194099206580981e-06, 'epoch': 0.22}
{'loss': 2.081, 'grad_norm': 2.0006232261657715, 'learning_rate': 9.18662136386026e-06, 'epoch': 0.23}
{'loss': 2.0927, 'grad_norm': 2.177327871322632, 'learning_rate': 9.1791120585892e-06, 'epoch': 0.23}
{'loss': 1.9921, 'grad_norm': 2.3180909156799316, 'learning_rate': 9.171571347200392e-06, 'epoch': 0.23}
{'loss': 1.9304, 'grad_norm': 2.2576332092285156, 'learning_rate': 9.163999286362445e-06, 'epoch': 0.23}
{'loss': 2.1042, 'grad_norm': 2.021573066711426, 'learning_rate': 9.156395932979563e-06, 'epoch': 0.23}
{'loss': 2.0079, 'grad_norm': 2.295236110687256, 'learning_rate': 9.14876134419111e-06, 'epoch': 0.23}
{'loss': 2.1609, 'grad_norm': 2.1320512294769287, 'learning_rate': 9.141095577371185e-06, 'epoch': 0.23}
{'loss': 2.034, 'grad_norm': 2.2120707035064697, 'learning_rate': 9.133398690128194e-06, 'epoch': 0.23}
{'loss': 1.9772, 'grad_norm': 2.340613842010498, 'learning_rate': 9.125670740304412e-06, 'epoch': 0.23}
{'loss': 1.9891, 'grad_norm': 2.2170069217681885, 'learning_rate': 9.117911785975548e-06, 'epoch': 0.23}
{'loss': 2.0132, 'grad_norm': 2.217388153076172, 'learning_rate': 9.110121885450311e-06, 'epoch': 0.23}
{'loss': 1.9503, 'grad_norm': 2.3742153644561768, 'learning_rate': 9.102301097269974e-06, 'epoch': 0.23}
{'loss': 2.0945, 'grad_norm': 2.3632192611694336, 'learning_rate': 9.094449480207933e-06, 'epoch': 0.24}
{'loss': 1.93, 'grad_norm': 2.271404504776001, 'learning_rate': 9.086567093269253e-06, 'epoch': 0.24}
{'loss': 1.9522, 'grad_norm': 2.195873498916626, 'learning_rate': 9.078653995690248e-06, 'epoch': 0.24}
{'loss': 1.8949, 'grad_norm': 2.2574753761291504, 'learning_rate': 9.070710246938017e-06, 'epoch': 0.24}
{'loss': 2.012, 'grad_norm': 2.4554851055145264, 'learning_rate': 9.062735906710004e-06, 'epoch': 0.24}
{'loss': 2.1287, 'grad_norm': 2.370577812194824, 'learning_rate': 9.05473103493355e-06, 'epoch': 0.24}
{'loss': 1.9687, 'grad_norm': 2.297618865966797, 'learning_rate': 9.046695691765436e-06, 'epoch': 0.24}
{'loss': 2.0583, 'grad_norm': 2.2013745307922363, 'learning_rate': 9.038629937591445e-06, 'epoch': 0.24}
{'loss': 2.0829, 'grad_norm': 2.1912405490875244, 'learning_rate': 9.03053383302589e-06, 'epoch': 0.24}
{'loss': 2.0866, 'grad_norm': 2.437299966812134, 'learning_rate': 9.022407438911177e-06, 'epoch': 0.24}
{'loss': 2.019, 'grad_norm': 2.8805770874023438, 'learning_rate': 9.01425081631733e-06, 'epoch': 0.24}
{'loss': 1.9642, 'grad_norm': 3.0381805896759033, 'learning_rate': 9.006064026541549e-06, 'epoch': 0.24}
{'loss': 2.0614, 'grad_norm': 2.1745097637176514, 'learning_rate': 8.997847131107731e-06, 'epoch': 0.25}
{'loss': 2.0921, 'grad_norm': 2.0635883808135986, 'learning_rate': 8.989600191766028e-06, 'epoch': 0.25}
{'loss': 2.0024, 'grad_norm': 2.2282626628875732, 'learning_rate': 8.981323270492367e-06, 'epoch': 0.25}
{'loss': 2.0296, 'grad_norm': 2.164705991744995, 'learning_rate': 8.973016429487989e-06, 'epoch': 0.25}
{'loss': 1.9923, 'grad_norm': 2.0459365844726562, 'learning_rate': 8.964679731178984e-06, 'epoch': 0.25}
{'loss': 1.9863, 'grad_norm': 2.1553101539611816, 'learning_rate': 8.956313238215824e-06, 'epoch': 0.25}
{'loss': 1.9995, 'grad_norm': 2.1507961750030518, 'learning_rate': 8.947917013472885e-06, 'epoch': 0.25}
{'loss': 2.0253, 'grad_norm': 2.026298761367798, 'learning_rate': 8.939491120047974e-06, 'epoch': 0.25}
{'loss': 1.9917, 'grad_norm': 2.1700010299682617, 'learning_rate': 8.931035621261865e-06, 'epoch': 0.25}
{'loss': 2.0745, 'grad_norm': 2.1940054893493652, 'learning_rate': 8.922550580657816e-06, 'epoch': 0.25}
{'loss': 2.0176, 'grad_norm': 2.030270576477051, 'learning_rate': 8.914036062001089e-06, 'epoch': 0.25}
{'loss': 2.0572, 'grad_norm': 2.555373430252075, 'learning_rate': 8.905492129278478e-06, 'epoch': 0.25}
{'loss': 1.9559, 'grad_norm': 2.126507520675659, 'learning_rate': 8.896918846697822e-06, 'epoch': 0.26}
{'loss': 1.9568, 'grad_norm': 2.0474157333374023, 'learning_rate': 8.888316278687526e-06, 'epoch': 0.26}
{'loss': 1.9169, 'grad_norm': 3.509633779525757, 'learning_rate': 8.879684489896073e-06, 'epoch': 0.26}
{'loss': 2.0046, 'grad_norm': 3.410599946975708, 'learning_rate': 8.871023545191547e-06, 'epoch': 0.26}
{'loss': 2.1277, 'grad_norm': 2.161499261856079, 'learning_rate': 8.862333509661129e-06, 'epoch': 0.26}
{'loss': 1.91, 'grad_norm': 2.045240640640259, 'learning_rate': 8.85361444861063e-06, 'epoch': 0.26}
{'loss': 2.0137, 'grad_norm': 2.295703887939453, 'learning_rate': 8.844866427563983e-06, 'epoch': 0.26}
{'loss': 1.9837, 'grad_norm': 2.6662025451660156, 'learning_rate': 8.836089512262753e-06, 'epoch': 0.26}
{'loss': 2.0409, 'grad_norm': 2.1428699493408203, 'learning_rate': 8.82728376866565e-06, 'epoch': 0.26}
{'loss': 1.824, 'grad_norm': 2.121408700942993, 'learning_rate': 8.818449262948028e-06, 'epoch': 0.26}
{'loss': 1.8675, 'grad_norm': 2.121311664581299, 'learning_rate': 8.80958606150139e-06, 'epoch': 0.26}
{'loss': 1.9842, 'grad_norm': 2.197662353515625, 'learning_rate': 8.800694230932885e-06, 'epoch': 0.26}
{'loss': 2.1316, 'grad_norm': 2.143608331680298, 'learning_rate': 8.791773838064812e-06, 'epoch': 0.26}
{'loss': 2.2093, 'grad_norm': 2.0816290378570557, 'learning_rate': 8.78282494993412e-06, 'epoch': 0.27}
{'loss': 2.0361, 'grad_norm': 3.0818474292755127, 'learning_rate': 8.773847633791897e-06, 'epoch': 0.27}
{'loss': 2.0188, 'grad_norm': 2.1936376094818115, 'learning_rate': 8.764841957102866e-06, 'epoch': 0.27}
{'loss': 2.013, 'grad_norm': 2.1488678455352783, 'learning_rate': 8.755807987544884e-06, 'epoch': 0.27}
{'loss': 1.8309, 'grad_norm': 2.058736562728882, 'learning_rate': 8.74674579300843e-06, 'epoch': 0.27}
{'loss': 1.948, 'grad_norm': 2.135676145553589, 'learning_rate': 8.737655441596088e-06, 'epoch': 0.27}
{'loss': 1.8801, 'grad_norm': 2.142146110534668, 'learning_rate': 8.72853700162205e-06, 'epoch': 0.27}
{'loss': 2.0658, 'grad_norm': 2.1572256088256836, 'learning_rate': 8.71939054161159e-06, 'epoch': 0.27}
{'loss': 1.9372, 'grad_norm': 2.149306535720825, 'learning_rate': 8.710216130300551e-06, 'epoch': 0.27}
{'loss': 2.0499, 'grad_norm': 2.1788153648376465, 'learning_rate': 8.701013836634833e-06, 'epoch': 0.27}
{'loss': 1.9446, 'grad_norm': 2.17203688621521, 'learning_rate': 8.691783729769874e-06, 'epoch': 0.27}
{'loss': 2.0263, 'grad_norm': 2.1401591300964355, 'learning_rate': 8.682525879070126e-06, 'epoch': 0.27}
{'loss': 1.9343, 'grad_norm': 2.029625415802002, 'learning_rate': 8.673240354108539e-06, 'epoch': 0.28}
{'loss': 1.9708, 'grad_norm': 1.9667011499404907, 'learning_rate': 8.663927224666034e-06, 'epoch': 0.28}
{'loss': 2.0808, 'grad_norm': 2.335493326187134, 'learning_rate': 8.654586560730981e-06, 'epoch': 0.28}
{'loss': 1.8918, 'grad_norm': 2.0373923778533936, 'learning_rate': 8.645218432498673e-06, 'epoch': 0.28}
{'loss': 1.7401, 'grad_norm': 2.030184507369995, 'learning_rate': 8.635822910370793e-06, 'epoch': 0.28}
{'loss': 2.0422, 'grad_norm': 2.0235564708709717, 'learning_rate': 8.626400064954897e-06, 'epoch': 0.28}
{'loss': 2.0295, 'grad_norm': 2.1862998008728027, 'learning_rate': 8.616949967063871e-06, 'epoch': 0.28}
{'loss': 1.9283, 'grad_norm': 2.1553280353546143, 'learning_rate': 8.607472687715408e-06, 'epoch': 0.28}
{'loss': 1.9005, 'grad_norm': 2.371605634689331, 'learning_rate': 8.597968298131464e-06, 'epoch': 0.28}
{'loss': 1.9581, 'grad_norm': 2.4929845333099365, 'learning_rate': 8.588436869737737e-06, 'epoch': 0.28}
{'loss': 1.8276, 'grad_norm': 2.2990939617156982, 'learning_rate': 8.578878474163115e-06, 'epoch': 0.28}
{'loss': 2.093, 'grad_norm': 2.0621280670166016, 'learning_rate': 8.56929318323915e-06, 'epoch': 0.28}
{'loss': 1.85, 'grad_norm': 2.306169271469116, 'learning_rate': 8.559681068999509e-06, 'epoch': 0.29}
{'loss': 1.9836, 'grad_norm': 2.452833890914917, 'learning_rate': 8.550042203679441e-06, 'epoch': 0.29}
{'loss': 2.0725, 'grad_norm': 2.733004570007324, 'learning_rate': 8.540376659715226e-06, 'epoch': 0.29}
{'loss': 2.0648, 'grad_norm': 2.216881036758423, 'learning_rate': 8.530684509743639e-06, 'epoch': 0.29}
{'loss': 2.0493, 'grad_norm': 2.2438700199127197, 'learning_rate': 8.520965826601394e-06, 'epoch': 0.29}
{'loss': 1.9889, 'grad_norm': 2.093148946762085, 'learning_rate': 8.511220683324608e-06, 'epoch': 0.29}
{'loss': 2.1797, 'grad_norm': 2.091015338897705, 'learning_rate': 8.501449153148243e-06, 'epoch': 0.29}
{'loss': 1.9872, 'grad_norm': 2.087157964706421, 'learning_rate': 8.491651309505562e-06, 'epoch': 0.29}
{'loss': 1.9296, 'grad_norm': 2.0212461948394775, 'learning_rate': 8.48182722602757e-06, 'epoch': 0.29}
{'loss': 2.1026, 'grad_norm': 2.0076358318328857, 'learning_rate': 8.47197697654247e-06, 'epoch': 0.29}
{'loss': 2.0728, 'grad_norm': 2.0373589992523193, 'learning_rate': 8.462100635075097e-06, 'epoch': 0.29}
{'loss': 2.0521, 'grad_norm': 2.0851054191589355, 'learning_rate': 8.452198275846372e-06, 'epoch': 0.29}
{'loss': 1.9985, 'grad_norm': 2.1352810859680176, 'learning_rate': 8.442269973272743e-06, 'epoch': 0.3}
{'loss': 1.9898, 'grad_norm': 1.9920752048492432, 'learning_rate': 8.432315801965616e-06, 'epoch': 0.3}
{'loss': 2.1207, 'grad_norm': 2.223198652267456, 'learning_rate': 8.422335836730804e-06, 'epoch': 0.3}
{'loss': 1.9184, 'grad_norm': 2.1255478858947754, 'learning_rate': 8.412330152567965e-06, 'epoch': 0.3}
{'loss': 2.1964, 'grad_norm': 1.9877054691314697, 'learning_rate': 8.40229882467003e-06, 'epoch': 0.3}
{'loss': 2.0696, 'grad_norm': 2.0679831504821777, 'learning_rate': 8.392241928422644e-06, 'epoch': 0.3}
{'loss': 2.0655, 'grad_norm': 2.147379159927368, 'learning_rate': 8.382159539403605e-06, 'epoch': 0.3}
{'loss': 1.9171, 'grad_norm': 2.064347743988037, 'learning_rate': 8.372051733382283e-06, 'epoch': 0.3}
{'loss': 2.0059, 'grad_norm': 2.1139485836029053, 'learning_rate': 8.361918586319058e-06, 'epoch': 0.3}
{'loss': 1.9872, 'grad_norm': 2.2203028202056885, 'learning_rate': 8.351760174364752e-06, 'epoch': 0.3}
{'loss': 1.98, 'grad_norm': 2.2973196506500244, 'learning_rate': 8.341576573860049e-06, 'epoch': 0.3}
{'loss': 2.0131, 'grad_norm': 2.1826107501983643, 'learning_rate': 8.331367861334928e-06, 'epoch': 0.3}
{'loss': 2.0162, 'grad_norm': 2.184931755065918, 'learning_rate': 8.321134113508089e-06, 'epoch': 0.31}
{'loss': 2.0218, 'grad_norm': 2.1639649868011475, 'learning_rate': 8.310875407286364e-06, 'epoch': 0.31}
{'loss': 2.0742, 'grad_norm': 2.220348358154297, 'learning_rate': 8.300591819764155e-06, 'epoch': 0.31}
{'loss': 2.0659, 'grad_norm': 2.32627272605896, 'learning_rate': 8.290283428222842e-06, 'epoch': 0.31}
{'loss': 2.0242, 'grad_norm': 2.243732452392578, 'learning_rate': 8.279950310130218e-06, 'epoch': 0.31}
{'loss': 2.0838, 'grad_norm': 2.4553232192993164, 'learning_rate': 8.269592543139883e-06, 'epoch': 0.31}
{'loss': 1.9821, 'grad_norm': 2.136613607406616, 'learning_rate': 8.259210205090683e-06, 'epoch': 0.31}
{'loss': 2.0101, 'grad_norm': 2.0276944637298584, 'learning_rate': 8.248803374006113e-06, 'epoch': 0.31}
{'loss': 2.0411, 'grad_norm': 3.209947109222412, 'learning_rate': 8.238372128093736e-06, 'epoch': 0.31}
{'loss': 1.9722, 'grad_norm': 2.1670658588409424, 'learning_rate': 8.227916545744588e-06, 'epoch': 0.31}
{'loss': 2.0886, 'grad_norm': 2.1872050762176514, 'learning_rate': 8.2174367055326e-06, 'epoch': 0.31}
{'loss': 2.0539, 'grad_norm': 2.1672370433807373, 'learning_rate': 8.206932686213998e-06, 'epoch': 0.31}
{'loss': 2.0854, 'grad_norm': 2.5350940227508545, 'learning_rate': 8.196404566726712e-06, 'epoch': 0.32}
{'loss': 2.0571, 'grad_norm': 2.077462673187256, 'learning_rate': 8.185852426189794e-06, 'epoch': 0.32}
{'loss': 1.9372, 'grad_norm': 1.9793927669525146, 'learning_rate': 8.175276343902802e-06, 'epoch': 0.32}
{'loss': 1.9204, 'grad_norm': 2.4216413497924805, 'learning_rate': 8.16467639934523e-06, 'epoch': 0.32}
{'loss': 2.0347, 'grad_norm': 2.112105369567871, 'learning_rate': 8.154052672175888e-06, 'epoch': 0.32}
{'loss': 2.0417, 'grad_norm': 1.9896595478057861, 'learning_rate': 8.143405242232317e-06, 'epoch': 0.32}
{'loss': 2.0957, 'grad_norm': 2.126047372817993, 'learning_rate': 8.132734189530182e-06, 'epoch': 0.32}
{'loss': 2.0559, 'grad_norm': 2.265881061553955, 'learning_rate': 8.122039594262679e-06, 'epoch': 0.32}
{'loss': 1.9775, 'grad_norm': 2.065480947494507, 'learning_rate': 8.111321536799921e-06, 'epoch': 0.32}
{'loss': 2.0115, 'grad_norm': 2.3051724433898926, 'learning_rate': 8.100580097688342e-06, 'epoch': 0.32}
{'loss': 2.0386, 'grad_norm': 2.157008171081543, 'learning_rate': 8.08981535765009e-06, 'epoch': 0.32}
{'loss': 2.0056, 'grad_norm': 2.1311397552490234, 'learning_rate': 8.07902739758242e-06, 'epoch': 0.32}
{'loss': 2.0295, 'grad_norm': 2.270307779312134, 'learning_rate': 8.068216298557088e-06, 'epoch': 0.33}
{'loss': 2.1551, 'grad_norm': 2.110555410385132, 'learning_rate': 8.057382141819734e-06, 'epoch': 0.33}
{'loss': 2.1209, 'grad_norm': 2.13136887550354, 'learning_rate': 8.046525008789283e-06, 'epoch': 0.33}
{'loss': 1.9904, 'grad_norm': 2.1909499168395996, 'learning_rate': 8.035644981057327e-06, 'epoch': 0.33}
{'loss': 2.0971, 'grad_norm': 1.9776755571365356, 'learning_rate': 8.024742140387506e-06, 'epoch': 0.33}
{'loss': 2.0482, 'grad_norm': 2.1402032375335693, 'learning_rate': 8.013816568714905e-06, 'epoch': 0.33}
{'loss': 2.0962, 'grad_norm': 2.2305967807769775, 'learning_rate': 8.002868348145436e-06, 'epoch': 0.33}
{'loss': 1.7988, 'grad_norm': 2.164335250854492, 'learning_rate': 7.99189756095521e-06, 'epoch': 0.33}
{'loss': 1.8294, 'grad_norm': 2.7635326385498047, 'learning_rate': 7.980904289589932e-06, 'epoch': 0.33}
{'loss': 1.9574, 'grad_norm': 2.2517130374908447, 'learning_rate': 7.969888616664275e-06, 'epoch': 0.33}
{'loss': 1.8851, 'grad_norm': 1.9893733263015747, 'learning_rate': 7.95885062496126e-06, 'epoch': 0.33}
{'loss': 2.0524, 'grad_norm': 2.149639368057251, 'learning_rate': 7.947790397431631e-06, 'epoch': 0.33}
{'loss': 2.1504, 'grad_norm': 2.1193859577178955, 'learning_rate': 7.936708017193242e-06, 'epoch': 0.34}
{'loss': 2.0572, 'grad_norm': 2.1400508880615234, 'learning_rate': 7.92560356753042e-06, 'epoch': 0.34}
{'loss': 2.0405, 'grad_norm': 2.0046491622924805, 'learning_rate': 7.914477131893344e-06, 'epoch': 0.34}
{'loss': 1.8872, 'grad_norm': 2.054250717163086, 'learning_rate': 7.903328793897418e-06, 'epoch': 0.34}
{'loss': 2.0224, 'grad_norm': 2.255042791366577, 'learning_rate': 7.892158637322647e-06, 'epoch': 0.34}
{'loss': 2.0454, 'grad_norm': 2.0030243396759033, 'learning_rate': 7.880966746112995e-06, 'epoch': 0.34}
{'loss': 1.893, 'grad_norm': 2.0312039852142334, 'learning_rate': 7.869753204375772e-06, 'epoch': 0.34}
{'loss': 2.1104, 'grad_norm': 1.9640083312988281, 'learning_rate': 7.858518096380984e-06, 'epoch': 0.34}
{'loss': 2.0056, 'grad_norm': 2.507793664932251, 'learning_rate': 7.847261506560716e-06, 'epoch': 0.34}
{'loss': 2.0779, 'grad_norm': 2.051301956176758, 'learning_rate': 7.835983519508477e-06, 'epoch': 0.34}
{'loss': 2.0405, 'grad_norm': 3.528932571411133, 'learning_rate': 7.824684219978591e-06, 'epoch': 0.34}
{'loss': 2.0649, 'grad_norm': 2.307647466659546, 'learning_rate': 7.813363692885535e-06, 'epoch': 0.34}
{'loss': 1.9792, 'grad_norm': 2.1867828369140625, 'learning_rate': 7.802022023303319e-06, 'epoch': 0.35}
{'loss': 1.8219, 'grad_norm': 2.0681145191192627, 'learning_rate': 7.790659296464833e-06, 'epoch': 0.35}
{'loss': 1.9615, 'grad_norm': 2.139906167984009, 'learning_rate': 7.779275597761215e-06, 'epoch': 0.35}
{'loss': 1.9106, 'grad_norm': 2.177372932434082, 'learning_rate': 7.76787101274121e-06, 'epoch': 0.35}
{'loss': 1.9309, 'grad_norm': 2.312892198562622, 'learning_rate': 7.756445627110523e-06, 'epoch': 0.35}
{'loss': 1.9099, 'grad_norm': 2.0995852947235107, 'learning_rate': 7.74499952673117e-06, 'epoch': 0.35}
{'loss': 2.0818, 'grad_norm': 1.9940253496170044, 'learning_rate': 7.733532797620849e-06, 'epoch': 0.35}
{'loss': 1.9163, 'grad_norm': 1.9472801685333252, 'learning_rate': 7.722045525952272e-06, 'epoch': 0.35}
{'loss': 1.9054, 'grad_norm': 2.2140350341796875, 'learning_rate': 7.71053779805254e-06, 'epoch': 0.35}
{'loss': 1.9799, 'grad_norm': 2.209815502166748, 'learning_rate': 7.699009700402476e-06, 'epoch': 0.35}
{'loss': 2.1278, 'grad_norm': 2.107999801635742, 'learning_rate': 7.68746131963598e-06, 'epoch': 0.35}
{'loss': 1.961, 'grad_norm': 2.1057915687561035, 'learning_rate': 7.675892742539392e-06, 'epoch': 0.35}
{'loss': 1.9726, 'grad_norm': 2.0898396968841553, 'learning_rate': 7.664304056050813e-06, 'epoch': 0.36}
{'loss': 1.9838, 'grad_norm': 2.228710651397705, 'learning_rate': 7.652695347259476e-06, 'epoch': 0.36}
{'loss': 1.9286, 'grad_norm': 2.081700086593628, 'learning_rate': 7.641066703405076e-06, 'epoch': 0.36}
{'loss': 1.9836, 'grad_norm': 2.240548610687256, 'learning_rate': 7.629418211877129e-06, 'epoch': 0.36}
{'loss': 2.0421, 'grad_norm': 2.023545265197754, 'learning_rate': 7.6177499602143e-06, 'epoch': 0.36}
{'loss': 2.0867, 'grad_norm': 1.986331820487976, 'learning_rate': 7.6060620361037495e-06, 'epoch': 0.36}
{'loss': 2.0637, 'grad_norm': 2.1981401443481445, 'learning_rate': 7.594354527380485e-06, 'epoch': 0.36}
{'loss': 2.0042, 'grad_norm': 2.4577131271362305, 'learning_rate': 7.582627522026686e-06, 'epoch': 0.36}
{'loss': 1.997, 'grad_norm': 2.172351837158203, 'learning_rate': 7.5708811081710535e-06, 'epoch': 0.36}
{'loss': 1.9157, 'grad_norm': 2.1608169078826904, 'learning_rate': 7.55911537408814e-06, 'epoch': 0.36}
{'loss': 1.9904, 'grad_norm': 2.634042739868164, 'learning_rate': 7.547330408197695e-06, 'epoch': 0.36}
{'loss': 1.9946, 'grad_norm': 2.205718994140625, 'learning_rate': 7.535526299063991e-06, 'epoch': 0.36}
{'loss': 1.8799, 'grad_norm': 2.221069812774658, 'learning_rate': 7.523703135395166e-06, 'epoch': 0.37}
{'loss': 1.9545, 'grad_norm': 2.776388168334961, 'learning_rate': 7.511861006042549e-06, 'epoch': 0.37}
{'loss': 1.9443, 'grad_norm': 2.098822593688965, 'learning_rate': 7.500000000000001e-06, 'epoch': 0.37}
{'loss': 1.9517, 'grad_norm': 2.131039619445801, 'learning_rate': 7.488120206403238e-06, 'epoch': 0.37}
{'loss': 2.0563, 'grad_norm': 2.1129164695739746, 'learning_rate': 7.476221714529167e-06, 'epoch': 0.37}
{'loss': 2.0033, 'grad_norm': 2.1486167907714844, 'learning_rate': 7.4643046137952135e-06, 'epoch': 0.37}
{'loss': 2.0392, 'grad_norm': 2.129664421081543, 'learning_rate': 7.452368993758646e-06, 'epoch': 0.37}
{'loss': 1.8645, 'grad_norm': 2.0282278060913086, 'learning_rate': 7.440414944115909e-06, 'epoch': 0.37}
{'loss': 2.0692, 'grad_norm': 2.1665854454040527, 'learning_rate': 7.428442554701945e-06, 'epoch': 0.37}
{'loss': 2.0257, 'grad_norm': 2.0911693572998047, 'learning_rate': 7.416451915489521e-06, 'epoch': 0.37}
{'loss': 2.002, 'grad_norm': 2.0249030590057373, 'learning_rate': 7.404443116588548e-06, 'epoch': 0.37}
{'loss': 1.94, 'grad_norm': 2.1718320846557617, 'learning_rate': 7.392416248245412e-06, 'epoch': 0.37}
{'loss': 2.0614, 'grad_norm': 2.084216594696045, 'learning_rate': 7.38037140084229e-06, 'epoch': 0.38}
{'loss': 2.0193, 'grad_norm': 2.1680092811584473, 'learning_rate': 7.368308664896471e-06, 'epoch': 0.38}
{'loss': 2.0062, 'grad_norm': 2.014317035675049, 'learning_rate': 7.356228131059675e-06, 'epoch': 0.38}
{'loss': 1.9886, 'grad_norm': 2.2988624572753906, 'learning_rate': 7.344129890117377e-06, 'epoch': 0.38}
{'loss': 1.9435, 'grad_norm': 2.033296823501587, 'learning_rate': 7.332014032988123e-06, 'epoch': 0.38}
{'loss': 2.1136, 'grad_norm': 2.2713212966918945, 'learning_rate': 7.319880650722838e-06, 'epoch': 0.38}
{'loss': 2.0114, 'grad_norm': 2.1291756629943848, 'learning_rate': 7.307729834504155e-06, 'epoch': 0.38}
