                                                                                                                       
{'loss': 2.2208, 'grad_norm': 5.8679304122924805, 'learning_rate': 6.493506493506495e-08, 'epoch': 0.0}
{'loss': 2.0546, 'grad_norm': 5.176574230194092, 'learning_rate': 4.861860646804575e-06, 'epoch': 0.76}
{'loss': 2.2282, 'grad_norm': 5.619696140289307, 'learning_rate': 4.86008932138325e-06, 'epoch': 0.76}
{'loss': 1.8821, 'grad_norm': 4.789233684539795, 'learning_rate': 4.858307038424335e-06, 'epoch': 0.76}
{'loss': 1.6845, 'grad_norm': 4.795334339141846, 'learning_rate': 4.856513806202697e-06, 'epoch': 0.77}
{'loss': 1.8966, 'grad_norm': 4.259414196014404, 'learning_rate': 4.854709633044043e-06, 'epoch': 0.77}
{'loss': 1.956, 'grad_norm': 4.2917280197143555, 'learning_rate': 4.852894527324878e-06, 'epoch': 0.77}
{'loss': 2.1569, 'grad_norm': 5.849152565002441, 'learning_rate': 4.85106849747246e-06, 'epoch': 0.78}
{'loss': 1.8592, 'grad_norm': 9.654505729675293, 'learning_rate': 4.849231551964771e-06, 'epoch': 0.78}
{'loss': 1.4654, 'grad_norm': 4.317968368530273, 'learning_rate': 4.847383699330471e-06, 'epoch': 0.78}
{'loss': 1.8568, 'grad_norm': 4.537897109985352, 'learning_rate': 4.84552494814886e-06, 'epoch': 0.79}
{'loss': 2.1618, 'grad_norm': 5.5720415115356445, 'learning_rate': 4.843655307049838e-06, 'epoch': 0.79}
{'loss': 1.8552, 'grad_norm': 4.272120952606201, 'learning_rate': 4.841774784713867e-06, 'epoch': 0.79}
{'loss': 1.918, 'grad_norm': 4.958128452301025, 'learning_rate': 4.839883389871925e-06, 'epoch': 0.79}
{'loss': 1.7557, 'grad_norm': 4.8284125328063965, 'learning_rate': 4.837981131305475e-06, 'epoch': 0.8}
{'loss': 1.8377, 'grad_norm': 4.450107574462891, 'learning_rate': 4.8360680178464134e-06, 'epoch': 0.8}
{'loss': 1.8951, 'grad_norm': 4.474109649658203, 'learning_rate': 4.8341440583770385e-06, 'epoch': 0.8}
{'loss': 1.4645, 'grad_norm': 4.092360496520996, 'learning_rate': 4.832209261830002e-06, 'epoch': 0.81}
{'loss': 2.3059, 'grad_norm': 9.37155532836914, 'learning_rate': 4.83026363718827e-06, 'epoch': 0.81}
{'loss': 1.7516, 'grad_norm': 12.524381637573242, 'learning_rate': 4.828307193485087e-06, 'epoch': 0.81}
{'loss': 1.974, 'grad_norm': 4.928586006164551, 'learning_rate': 4.8263399398039215e-06, 'epoch': 0.82}
{'loss': 1.8043, 'grad_norm': 5.27101993560791, 'learning_rate': 4.824361885278437e-06, 'epoch': 0.82}
{'loss': 2.0389, 'grad_norm': 4.618237495422363, 'learning_rate': 4.822373039092439e-06, 'epoch': 0.82}
{'loss': 2.2178, 'grad_norm': 7.151874542236328, 'learning_rate': 4.820373410479842e-06, 'epoch': 0.83}
{'loss': 2.1229, 'grad_norm': 6.799924850463867, 'learning_rate': 4.818363008724618e-06, 'epoch': 0.83}
{'loss': 1.8694, 'grad_norm': 4.7141876220703125, 'learning_rate': 4.816341843160757e-06, 'epoch': 0.83}
{'loss': 1.7404, 'grad_norm': 4.661985874176025, 'learning_rate': 4.814309923172227e-06, 'epoch': 0.84}
{'loss': 1.9617, 'grad_norm': 15.322430610656738, 'learning_rate': 4.812267258192923e-06, 'epoch': 0.84}
{'loss': 1.8108, 'grad_norm': 4.3258795738220215, 'learning_rate': 4.8102138577066295e-06, 'epoch': 0.84}
{'loss': 2.0558, 'grad_norm': 5.089771270751953, 'learning_rate': 4.808149731246976e-06, 'epoch': 0.85}
{'loss': 1.9133, 'grad_norm': 4.4960503578186035, 'learning_rate': 4.806074888397388e-06, 'epoch': 0.85}
{'loss': 1.7856, 'grad_norm': 4.387333393096924, 'learning_rate': 4.8039893387910485e-06, 'epoch': 0.85}
{'loss': 1.7104, 'grad_norm': 4.295231819152832, 'learning_rate': 4.801893092110847e-06, 'epoch': 0.86}
{'loss': 1.6156, 'grad_norm': 4.148643493652344, 'learning_rate': 4.799786158089339e-06, 'epoch': 0.86}
{'loss': 1.8629, 'grad_norm': 4.2652201652526855, 'learning_rate': 4.797668546508702e-06, 'epoch': 0.86}
{'loss': 1.6758, 'grad_norm': 4.476452350616455, 'learning_rate': 4.7955402672006855e-06, 'epoch': 0.87}
{'loss': 1.8508, 'grad_norm': 4.619243144989014, 'learning_rate': 4.793401330046569e-06, 'epoch': 0.87}
{'loss': 1.8414, 'grad_norm': 4.686390399932861, 'learning_rate': 4.791251744977112e-06, 'epoch': 0.87}
{'loss': 1.6346, 'grad_norm': 5.620007038116455, 'learning_rate': 4.7890915219725154e-06, 'epoch': 0.88}
{'loss': 1.649, 'grad_norm': 4.237172603607178, 'learning_rate': 4.786920671062365e-06, 'epoch': 0.88}
{'loss': 1.7882, 'grad_norm': 4.270256519317627, 'learning_rate': 4.784739202325596e-06, 'epoch': 0.88}
{'loss': 1.887, 'grad_norm': 4.48876953125, 'learning_rate': 4.782547125890436e-06, 'epoch': 0.89}
{'loss': 1.6002, 'grad_norm': 5.519736289978027, 'learning_rate': 4.780344451934363e-06, 'epoch': 0.89}
{'loss': 2.0086, 'grad_norm': 4.619225978851318, 'learning_rate': 4.778131190684062e-06, 'epoch': 0.89}
{'loss': 1.6134, 'grad_norm': 4.76728630065918, 'learning_rate': 4.775907352415367e-06, 'epoch': 0.9}
{'loss': 1.9771, 'grad_norm': 4.424457550048828, 'learning_rate': 4.7736729474532236e-06, 'epoch': 0.9}
{'loss': 1.6774, 'grad_norm': 4.547432899475098, 'learning_rate': 4.771427986171637e-06, 'epoch': 0.9}
{'loss': 2.0213, 'grad_norm': 5.368526935577393, 'learning_rate': 4.7691724789936225e-06, 'epoch': 0.91}
{'loss': 2.0887, 'grad_norm': 6.634992599487305, 'learning_rate': 4.766906436391157e-06, 'epoch': 0.91}
{'loss': 1.6637, 'grad_norm': 4.471043109893799, 'learning_rate': 4.764629868885135e-06, 'epoch': 0.91}
{'loss': 1.7767, 'grad_norm': 4.8517045974731445, 'learning_rate': 4.762342787045313e-06, 'epoch': 0.92}
{'loss': 1.9065, 'grad_norm': 4.606617450714111, 'learning_rate': 4.760045201490269e-06, 'epoch': 0.92}
{'loss': 1.7643, 'grad_norm': 4.426290512084961, 'learning_rate': 4.757737122887342e-06, 'epoch': 0.92}
{'loss': 1.5228, 'grad_norm': 4.297840118408203, 'learning_rate': 4.755418561952595e-06, 'epoch': 0.93}
{'loss': 1.8733, 'grad_norm': 4.835038185119629, 'learning_rate': 4.753089529450752e-06, 'epoch': 0.93}
{'loss': 1.8285, 'grad_norm': 4.423695087432861, 'learning_rate': 4.7507500361951605e-06, 'epoch': 0.93}
{'loss': 2.1516, 'grad_norm': 5.711055278778076, 'learning_rate': 4.748400093047733e-06, 'epoch': 0.93}
{'loss': 1.501, 'grad_norm': 8.138442039489746, 'learning_rate': 4.7460397109189005e-06, 'epoch': 0.94}
{'loss': 1.6328, 'grad_norm': 4.328892230987549, 'learning_rate': 4.7436689007675595e-06, 'epoch': 0.94}
{'loss': 1.7497, 'grad_norm': 4.5362653732299805, 'learning_rate': 4.7412876736010236e-06, 'epoch': 0.94}
{'loss': 1.9919, 'grad_norm': 9.818575859069824, 'learning_rate': 4.738896040474969e-06, 'epoch': 0.95}
{'loss': 2.0086, 'grad_norm': 5.491309642791748, 'learning_rate': 4.7364940124933876e-06, 'epoch': 0.95}
{'loss': 1.7406, 'grad_norm': 4.682673454284668, 'learning_rate': 4.734081600808531e-06, 'epoch': 0.95}
{'loss': 1.6809, 'grad_norm': 4.630563259124756, 'learning_rate': 4.731658816620862e-06, 'epoch': 0.96}
{'loss': 1.8897, 'grad_norm': 6.155296325683594, 'learning_rate': 4.729225671179001e-06, 'epoch': 0.96}
{'loss': 1.9152, 'grad_norm': 4.915445327758789, 'learning_rate': 4.726782175779674e-06, 'epoch': 0.96}
{'loss': 1.6699, 'grad_norm': 4.9112138748168945, 'learning_rate': 4.72432834176766e-06, 'epoch': 0.97}
{'loss': 1.9085, 'grad_norm': 4.314772129058838, 'learning_rate': 4.72186418053574e-06, 'epoch': 0.97}
{'loss': 1.7245, 'grad_norm': 4.1863694190979, 'learning_rate': 4.719389703524641e-06, 'epoch': 0.97}
{'loss': 1.8131, 'grad_norm': 4.182648181915283, 'learning_rate': 4.716904922222984e-06, 'epoch': 0.98}
{'loss': 1.8548, 'grad_norm': 4.902256488800049, 'learning_rate': 4.714409848167235e-06, 'epoch': 0.98}
{'loss': 1.7094, 'grad_norm': 5.368988513946533, 'learning_rate': 4.711904492941644e-06, 'epoch': 0.98}
{'loss': 1.9065, 'grad_norm': 4.484858989715576, 'learning_rate': 4.709388868178197e-06, 'epoch': 0.99}
{'loss': 1.5282, 'grad_norm': 4.3732218742370605, 'learning_rate': 4.70686298555656e-06, 'epoch': 0.99}
{'loss': 1.8592, 'grad_norm': 4.889750957489014, 'learning_rate': 4.70432685680402e-06, 'epoch': 0.99}
{'loss': 1.7238, 'grad_norm': 5.339984893798828, 'learning_rate': 4.701780493695443e-06, 'epoch': 1.0}
{'loss': 1.6308, 'grad_norm': 5.319575309753418, 'learning_rate': 4.699223908053205e-06, 'epoch': 1.0}
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news-lr5e-06-rt1-rr0.1-epochs5-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-307/config.json
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news-lr5e-06-rt1-rr0.1-epochs5-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-307/generation_config.json
The model is bigger than the maximum size per checkpoint (5GB) and is going to be split in 7 checkpoint shards. You can find where each parameters has been saved in the index located at /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news-lr5e-06-rt1-rr0.1-epochs5-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-307/model.safetensors.index.json.
2024-12-12 16:01:13,523 - INFO - Saving model to /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news-lr5e-06-rt1-rr0.1-epochs5-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-307/pytorch_model_fsdp.bin
2024-12-12 16:02:01,356 - INFO - Model saved to /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news-lr5e-06-rt1-rr0.1-epochs5-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-307/pytorch_model_fsdp.bin
2024-12-12 16:02:28,835 - INFO - Saving Optimizer state to /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news-lr5e-06-rt1-rr0.1-epochs5-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-307/optimizer.bin
2024-12-12 16:04:06,948 - INFO - Optimizer state saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news-lr5e-06-rt1-rr0.1-epochs5-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-307/optimizer.bin
                                                                                                                       
{'loss': 1.3199, 'grad_norm': 4.994924545288086, 'learning_rate': 4.6966571117471485e-06, 'epoch': 1.0}
{'loss': 1.5329, 'grad_norm': 4.3591413497924805, 'learning_rate': 4.694080116694518e-06, 'epoch': 1.01}
{'loss': 1.7033, 'grad_norm': 11.199596405029297, 'learning_rate': 4.691492934859913e-06, 'epoch': 1.01}
{'loss': 1.9766, 'grad_norm': 6.138816833496094, 'learning_rate': 4.688895578255228e-06, 'epoch': 1.01}
{'loss': 1.3818, 'grad_norm': 3.958279609680176, 'learning_rate': 4.686288058939594e-06, 'epoch': 1.02}
{'loss': 2.0739, 'grad_norm': 4.852144241333008, 'learning_rate': 4.683670389019332e-06, 'epoch': 1.02}
{'loss': 1.5755, 'grad_norm': 4.482813835144043, 'learning_rate': 4.681042580647884e-06, 'epoch': 1.02}
{'loss': 1.8685, 'grad_norm': 4.691148281097412, 'learning_rate': 4.67840464602577e-06, 'epoch': 1.03}
{'loss': 1.4187, 'grad_norm': 6.570538520812988, 'learning_rate': 4.675756597400519e-06, 'epoch': 1.03}
{'loss': 1.868, 'grad_norm': 6.73651123046875, 'learning_rate': 4.673098447066619e-06, 'epoch': 1.03}
{'loss': 2.1594, 'grad_norm': 6.802303791046143, 'learning_rate': 4.670430207365464e-06, 'epoch': 1.04}
{'loss': 1.8173, 'grad_norm': 4.816662311553955, 'learning_rate': 4.667751890685283e-06, 'epoch': 1.04}
{'loss': 1.7981, 'grad_norm': 7.7790913581848145, 'learning_rate': 4.665063509461098e-06, 'epoch': 1.04}
{'loss': 1.8362, 'grad_norm': 4.894965171813965, 'learning_rate': 4.662365076174653e-06, 'epoch': 1.05}
{'loss': 2.2281, 'grad_norm': 6.512396335601807, 'learning_rate': 4.659656603354368e-06, 'epoch': 1.05}
{'loss': 1.6811, 'grad_norm': 5.048981666564941, 'learning_rate': 4.656938103575272e-06, 'epoch': 1.05}
{'loss': 1.9063, 'grad_norm': 4.558583736419678, 'learning_rate': 4.654209589458948e-06, 'epoch': 1.06}
{'loss': 1.5034, 'grad_norm': 4.581956386566162, 'learning_rate': 4.651471073673473e-06, 'epoch': 1.06}
{'loss': 1.8818, 'grad_norm': 4.84825325012207, 'learning_rate': 4.648722568933363e-06, 'epoch': 1.06}
{'loss': 1.8514, 'grad_norm': 5.100132942199707, 'learning_rate': 4.645964087999509e-06, 'epoch': 1.07}
{'loss': 1.9015, 'grad_norm': 4.4999098777771, 'learning_rate': 4.643195643679122e-06, 'epoch': 1.07}
{'loss': 1.7253, 'grad_norm': 4.302856922149658, 'learning_rate': 4.640417248825667e-06, 'epoch': 1.07}
{'loss': 2.1158, 'grad_norm': 5.327463150024414, 'learning_rate': 4.637628916338812e-06, 'epoch': 1.07}
{'loss': 1.7108, 'grad_norm': 4.165985584259033, 'learning_rate': 4.634830659164365e-06, 'epoch': 1.08}
{'loss': 1.7813, 'grad_norm': 4.1131439208984375, 'learning_rate': 4.6320224902942075e-06, 'epoch': 1.08}
{'loss': 1.6625, 'grad_norm': 4.501867294311523, 'learning_rate': 4.629204422766245e-06, 'epoch': 1.08}
{'loss': 1.628, 'grad_norm': 4.418737888336182, 'learning_rate': 4.626376469664338e-06, 'epoch': 1.09}
{'loss': 1.6685, 'grad_norm': 4.699130058288574, 'learning_rate': 4.623538644118244e-06, 'epoch': 1.09}
{'loss': 1.3712, 'grad_norm': 5.086098670959473, 'learning_rate': 4.6206909593035575e-06, 'epoch': 1.09}
{'loss': 1.468, 'grad_norm': 5.989197731018066, 'learning_rate': 4.6178334284416495e-06, 'epoch': 1.1}
{'loss': 2.218, 'grad_norm': 7.686723709106445, 'learning_rate': 4.614966064799603e-06, 'epoch': 1.1}
{'loss': 1.6996, 'grad_norm': 5.163426876068115, 'learning_rate': 4.612088881690153e-06, 'epoch': 1.1}
{'loss': 1.5384, 'grad_norm': 4.561182022094727, 'learning_rate': 4.609201892471625e-06, 'epoch': 1.11}
{'loss': 1.5527, 'grad_norm': 4.446985721588135, 'learning_rate': 4.606305110547874e-06, 'epoch': 1.11}
{'loss': 1.9958, 'grad_norm': 4.635455131530762, 'learning_rate': 4.60339854936822e-06, 'epoch': 1.11}
{'loss': 1.7723, 'grad_norm': 4.807218551635742, 'learning_rate': 4.600482222427386e-06, 'epoch': 1.12}
{'loss': 2.0119, 'grad_norm': 5.236559867858887, 'learning_rate': 4.597556143265437e-06, 'epoch': 1.12}
{'loss': 1.6734, 'grad_norm': 4.462459564208984, 'learning_rate': 4.594620325467716e-06, 'epoch': 1.12}
{'loss': 1.8682, 'grad_norm': 4.262143611907959, 'learning_rate': 4.591674782664781e-06, 'epoch': 1.13}
{'loss': 1.8834, 'grad_norm': 4.616934776306152, 'learning_rate': 4.588719528532342e-06, 'epoch': 1.13}
{'loss': 1.727, 'grad_norm': 4.230238914489746, 'learning_rate': 4.585754576791195e-06, 'epoch': 1.13}
{'loss': 1.9237, 'grad_norm': 4.936960697174072, 'learning_rate': 4.582779941207163e-06, 'epoch': 1.14}
{'loss': 1.5919, 'grad_norm': 4.56439208984375, 'learning_rate': 4.579795635591029e-06, 'epoch': 1.14}
{'loss': 1.6014, 'grad_norm': 4.495594501495361, 'learning_rate': 4.576801673798473e-06, 'epoch': 1.14}
{'loss': 1.7982, 'grad_norm': 4.571849822998047, 'learning_rate': 4.573798069730007e-06, 'epoch': 1.15}
{'loss': 1.809, 'grad_norm': 4.528627872467041, 'learning_rate': 4.570784837330908e-06, 'epoch': 1.15}
{'loss': 2.1615, 'grad_norm': 5.556960105895996, 'learning_rate': 4.56776199059116e-06, 'epoch': 1.15}
{'loss': 1.553, 'grad_norm': 4.433881759643555, 'learning_rate': 4.564729543545382e-06, 'epoch': 1.16}
{'loss': 2.0192, 'grad_norm': 6.474222183227539, 'learning_rate': 4.561687510272767e-06, 'epoch': 1.16}
{'loss': 1.6229, 'grad_norm': 4.6262006759643555, 'learning_rate': 4.558635904897016e-06, 'epoch': 1.16}
{'loss': 1.5301, 'grad_norm': 4.567367076873779, 'learning_rate': 4.555574741586269e-06, 'epoch': 1.17}
{'loss': 2.1839, 'grad_norm': 5.291830062866211, 'learning_rate': 4.5525040345530465e-06, 'epoch': 1.17}
{'loss': 1.8798, 'grad_norm': 4.56054162979126, 'learning_rate': 4.5494237980541755e-06, 'epoch': 1.17}
{'loss': 1.6714, 'grad_norm': 4.3951287269592285, 'learning_rate': 4.546334046390727e-06, 'epoch': 1.18}
{'loss': 2.099, 'grad_norm': 4.502042770385742, 'learning_rate': 4.543234793907952e-06, 'epoch': 1.18}
{'loss': 1.7926, 'grad_norm': 6.752045154571533, 'learning_rate': 4.54012605499521e-06, 'epoch': 1.18}
{'loss': 1.5879, 'grad_norm': 4.372394561767578, 'learning_rate': 4.537007844085905e-06, 'epoch': 1.19}
{'loss': 1.9321, 'grad_norm': 4.439210414886475, 'learning_rate': 4.533880175657419e-06, 'epoch': 1.19}
{'loss': 1.7116, 'grad_norm': 5.2845892906188965, 'learning_rate': 4.5307430642310435e-06, 'epoch': 1.19}
{'loss': 1.8564, 'grad_norm': 6.373165607452393, 'learning_rate': 4.527596524371912e-06, 'epoch': 1.2}
{'loss': 1.7344, 'grad_norm': 4.444547176361084, 'learning_rate': 4.5244405706889315e-06, 'epoch': 1.2}
{'loss': 2.4958, 'grad_norm': 7.765939712524414, 'learning_rate': 4.52127521783472e-06, 'epoch': 1.2}
{'loss': 1.9639, 'grad_norm': 4.784950256347656, 'learning_rate': 4.51810048050553e-06, 'epoch': 1.21}
{'loss': 1.7142, 'grad_norm': 4.814919471740723, 'learning_rate': 4.514916373441186e-06, 'epoch': 1.21}
{'loss': 1.787, 'grad_norm': 5.226081848144531, 'learning_rate': 4.5117229114250176e-06, 'epoch': 1.21}
{'loss': 1.8234, 'grad_norm': 5.953357219696045, 'learning_rate': 4.508520109283782e-06, 'epoch': 1.21}
{'loss': 1.9024, 'grad_norm': 4.795591831207275, 'learning_rate': 4.50530798188761e-06, 'epoch': 1.22}
{'loss': 1.6102, 'grad_norm': 4.884561061859131, 'learning_rate': 4.502086544149919e-06, 'epoch': 1.22}
{'loss': 2.0351, 'grad_norm': 6.65385627746582, 'learning_rate': 4.4988558110273585e-06, 'epoch': 1.22}
{'loss': 1.6307, 'grad_norm': 4.818947792053223, 'learning_rate': 4.495615797519732e-06, 'epoch': 1.23}
{'loss': 1.4344, 'grad_norm': 4.353065013885498, 'learning_rate': 4.492366518669935e-06, 'epoch': 1.23}
{'loss': 1.6006, 'grad_norm': 5.08742094039917, 'learning_rate': 4.489107989563875e-06, 'epoch': 1.23}
{'loss': 1.3114, 'grad_norm': 6.642483234405518, 'learning_rate': 4.48584022533041e-06, 'epoch': 1.24}
{'loss': 1.619, 'grad_norm': 5.478899002075195, 'learning_rate': 4.482563241141275e-06, 'epoch': 1.24}
{'loss': 1.8375, 'grad_norm': 5.454278945922852, 'learning_rate': 4.479277052211012e-06, 'epoch': 1.24}
{'loss': 1.7984, 'grad_norm': 5.056071758270264, 'learning_rate': 4.475981673796899e-06, 'epoch': 1.25}
{'loss': 2.0129, 'grad_norm': 4.806323051452637, 'learning_rate': 4.472677121198878e-06, 'epoch': 1.25}
{'loss': 2.1972, 'grad_norm': 6.366003513336182, 'learning_rate': 4.469363409759489e-06, 'epoch': 1.25}
{'loss': 1.4162, 'grad_norm': 4.859132766723633, 'learning_rate': 4.466040554863791e-06, 'epoch': 1.26}
{'loss': 1.5239, 'grad_norm': 5.096256256103516, 'learning_rate': 4.462708571939297e-06, 'epoch': 1.26}
{'loss': 1.6139, 'grad_norm': 4.661633491516113, 'learning_rate': 4.4593674764559004e-06, 'epoch': 1.26}
{'loss': 2.0012, 'grad_norm': 5.853460788726807, 'learning_rate': 4.4560172839258e-06, 'epoch': 1.27}
{'loss': 2.1642, 'grad_norm': 5.3457536697387695, 'learning_rate': 4.452658009903434e-06, 'epoch': 1.27}
{'loss': 1.7037, 'grad_norm': 4.658441543579102, 'learning_rate': 4.449289669985403e-06, 'epoch': 1.27}
{'loss': 1.5495, 'grad_norm': 4.4113993644714355, 'learning_rate': 4.445912279810401e-06, 'epoch': 1.28}
{'loss': 1.9429, 'grad_norm': 5.030094623565674, 'learning_rate': 4.442525855059137e-06, 'epoch': 1.28}
{'loss': 1.9141, 'grad_norm': 5.347545146942139, 'learning_rate': 4.4391304114542696e-06, 'epoch': 1.28}
{'loss': 1.9684, 'grad_norm': 7.490313529968262, 'learning_rate': 4.435725964760331e-06, 'epoch': 1.29}
{'loss': 1.9586, 'grad_norm': 5.23009729385376, 'learning_rate': 4.432312530783651e-06, 'epoch': 1.29}
{'loss': 1.3776, 'grad_norm': 4.58301305770874, 'learning_rate': 4.428890125372287e-06, 'epoch': 1.29}
{'loss': 1.4659, 'grad_norm': 4.790525913238525, 'learning_rate': 4.42545876441595e-06, 'epoch': 1.3}
{'loss': 1.8104, 'grad_norm': 4.330171585083008, 'learning_rate': 4.422018463845928e-06, 'epoch': 1.3}
{'loss': 1.5623, 'grad_norm': 4.856787204742432, 'learning_rate': 4.418569239635018e-06, 'epoch': 1.3}
{'loss': 1.79, 'grad_norm': 4.74585485458374, 'learning_rate': 4.415111107797445e-06, 'epoch': 1.31}
{'loss': 1.8125, 'grad_norm': 4.7958903312683105, 'learning_rate': 4.411644084388793e-06, 'epoch': 1.31}
{'loss': 1.4978, 'grad_norm': 4.185124397277832, 'learning_rate': 4.408168185505926e-06, 'epoch': 1.31}
{'loss': 1.4488, 'grad_norm': 4.403834819793701, 'learning_rate': 4.404683427286915e-06, 'epoch': 1.32}
{'loss': 1.8334, 'grad_norm': 5.1543192863464355, 'learning_rate': 4.401189825910969e-06, 'epoch': 1.32}
{'loss': 2.1045, 'grad_norm': 6.676798343658447, 'learning_rate': 4.397687397598347e-06, 'epoch': 1.32}
{'loss': 1.4538, 'grad_norm': 4.598355293273926, 'learning_rate': 4.394176158610295e-06, 'epoch': 1.33}
{'loss': 1.2014, 'grad_norm': 6.683773517608643, 'learning_rate': 4.390656125248965e-06, 'epoch': 1.33}
{'loss': 1.6699, 'grad_norm': 4.551048755645752, 'learning_rate': 4.387127313857338e-06, 'epoch': 1.33}
{'loss': 1.3039, 'grad_norm': 8.879271507263184, 'learning_rate': 4.3835897408191515e-06, 'epoch': 1.34}
{'loss': 2.0218, 'grad_norm': 5.8202128410339355, 'learning_rate': 4.380043422558824e-06, 'epoch': 1.34}
{'loss': 1.7736, 'grad_norm': 4.406850337982178, 'learning_rate': 4.376488375541371e-06, 'epoch': 1.34}
{'loss': 1.7517, 'grad_norm': 4.975416660308838, 'learning_rate': 4.37292461627234e-06, 'epoch': 1.35}
{'loss': 1.7233, 'grad_norm': 4.3843817710876465, 'learning_rate': 4.369352161297727e-06, 'epoch': 1.35}
{'loss': 1.698, 'grad_norm': 4.966758728027344, 'learning_rate': 4.365771027203897e-06, 'epoch': 1.35}
{'loss': 1.8197, 'grad_norm': 4.823047637939453, 'learning_rate': 4.362181230617515e-06, 'epoch': 1.36}
{'loss': 1.7397, 'grad_norm': 5.45081090927124, 'learning_rate': 4.358582788205465e-06, 'epoch': 1.36}
{'loss': 1.4583, 'grad_norm': 5.0652289390563965, 'learning_rate': 4.354975716674768e-06, 'epoch': 1.36}
{'loss': 1.8106, 'grad_norm': 4.4863972663879395, 'learning_rate': 4.351360032772512e-06, 'epoch': 1.36}
{'loss': 1.6571, 'grad_norm': 5.136504650115967, 'learning_rate': 4.3477357532857714e-06, 'epoch': 1.37}
{'loss': 1.5173, 'grad_norm': 4.895960807800293, 'learning_rate': 4.344102895041526e-06, 'epoch': 1.37}
{'loss': 1.5219, 'grad_norm': 5.295541763305664, 'learning_rate': 4.340461474906589e-06, 'epoch': 1.37}
{'loss': 1.4906, 'grad_norm': 7.093745231628418, 'learning_rate': 4.336811509787521e-06, 'epoch': 1.38}
{'loss': 1.8671, 'grad_norm': 7.650778770446777, 'learning_rate': 4.333153016630558e-06, 'epoch': 1.38}
{'loss': 1.2541, 'grad_norm': 6.254574298858643, 'learning_rate': 4.329486012421531e-06, 'epoch': 1.38}
{'loss': 1.7962, 'grad_norm': 7.272980690002441, 'learning_rate': 4.325810514185785e-06, 'epoch': 1.39}
{'loss': 1.5994, 'grad_norm': 5.342513561248779, 'learning_rate': 4.322126538988102e-06, 'epoch': 1.39}
{'loss': 1.6122, 'grad_norm': 5.084404945373535, 'learning_rate': 4.318434103932622e-06, 'epoch': 1.39}
{'loss': 1.1451, 'grad_norm': 9.614222526550293, 'learning_rate': 4.314733226162762e-06, 'epoch': 1.4}
{'loss': 1.8416, 'grad_norm': 6.273138999938965, 'learning_rate': 4.311023922861137e-06, 'epoch': 1.4}
{'loss': 1.6648, 'grad_norm': 4.562466144561768, 'learning_rate': 4.3073062112494826e-06, 'epoch': 1.4}
{'loss': 1.5513, 'grad_norm': 4.946849346160889, 'learning_rate': 4.3035801085885685e-06, 'epoch': 1.41}
{'loss': 1.5738, 'grad_norm': 5.812749862670898, 'learning_rate': 4.299845632178129e-06, 'epoch': 1.41}
{'loss': 1.6019, 'grad_norm': 5.831894397735596, 'learning_rate': 4.296102799356769e-06, 'epoch': 1.41}
{'loss': 0.9998, 'grad_norm': 7.136898517608643, 'learning_rate': 4.292351627501898e-06, 'epoch': 1.42}
{'loss': 1.4189, 'grad_norm': 5.782044410705566, 'learning_rate': 4.288592134029638e-06, 'epoch': 1.42}
{'loss': 1.6255, 'grad_norm': 5.207366943359375, 'learning_rate': 4.284824336394748e-06, 'epoch': 1.42}
{'loss': 1.3693, 'grad_norm': 4.7010111808776855, 'learning_rate': 4.281048252090543e-06, 'epoch': 1.43}
{'loss': 1.7614, 'grad_norm': 5.157496452331543, 'learning_rate': 4.277263898648811e-06, 'epoch': 1.43}
{'loss': 2.0068, 'grad_norm': 4.8251471519470215, 'learning_rate': 4.273471293639732e-06, 'epoch': 1.43}
{'loss': 1.5835, 'grad_norm': 5.336243629455566, 'learning_rate': 4.2696704546717985e-06, 'epoch': 1.44}
{'loss': 1.2176, 'grad_norm': 4.5348310470581055, 'learning_rate': 4.2658613993917285e-06, 'epoch': 1.44}
{'loss': 1.4929, 'grad_norm': 5.2639923095703125, 'learning_rate': 4.2620441454843906e-06, 'epoch': 1.44}
{'loss': 1.7452, 'grad_norm': 5.966500759124756, 'learning_rate': 4.258218710672717e-06, 'epoch': 1.45}
{'loss': 1.5043, 'grad_norm': 4.879884719848633, 'learning_rate': 4.254385112717622e-06, 'epoch': 1.45}
{'loss': 1.5652, 'grad_norm': 6.843541145324707, 'learning_rate': 4.250543369417921e-06, 'epoch': 1.45}
